t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
264.600,28.52703689,77.57671841,596.018,120.609,3.817,10.831,GNSS_INS,0,1.0000,0.695,3.856,0.133,0,0.994,0.775,SNU_R2,852.39,-3.71
264.700,28.52703747,77.57672229,596.398,120.673,3.847,10.534,GNSS_INS,0,1.0000,0.695,3.879,0.129,0,0.597,0.515,SNU_R2,852.78,-3.71
264.800,28.52703805,77.57672614,596.775,120.737,3.826,10.002,GNSS_INS,0,1.0000,0.696,3.804,0.148,0,0.659,0.537,SNU_R2,853.16,-3.71
264.900,28.52703862,77.57673001,597.153,120.801,3.836,10.904,GNSS_INS,0,1.0000,0.696,3.847,0.144,0,0.606,0.480,SNU_R2,853.54,-3.71
265.000,28.52703920,77.57673390,597.533,120.866,3.853,12.210,GNSS_INS,0,1.0000,0.696,3.871,0.153,0,0.563,0.374,SNU_R2,853.93,-3.71
265.100,28.52703883,77.57674163,598.290,120.825,3.873,13.000,GNSS_INS,0,1.0000,0.685,3.885,0.147,0,0.575,0.400,SNU_R2,854.67,-3.88
265.200,28.52703941,77.57674551,598.669,120.889,3.842,13.404,GNSS_INS,0,1.0000,0.685,3.804,0.154,0,0.462,0.380,SNU_R2,855.05,-3.88
265.300,28.52703999,77.57674940,599.050,120.953,3.863,12.716,GNSS_INS,0,1.0000,0.685,3.887,0.152,0,0.477,0.372,SNU_R2,855.44,-3.88
265.400,28.52704057,77.57675330,599.431,121.018,3.870,11.748,GNSS_INS,0,1.0000,0.685,3.878,0.156,0,0.470,0.371,SNU_R2,855.83,-3.88
265.500,28.52704116,77.57675724,599.816,121.083,3.903,12.300,GNSS_INS,0,1.0000,0.685,3.940,0.153,0,0.534,0.445,SNU_R2,856.22,-3.88
265.600,28.52704220,77.57676326,600.405,121.199,3.839,13.384,GNSS_INS,0,1.0000,0.685,3.747,0.173,0,0.531,0.448,SNU_R2,856.60,-3.88
265.700,28.52704296,77.57676709,600.779,121.285,3.840,12.947,GNSS_INS,0,1.0000,0.686,3.843,0.162,0,0.421,0.358,SNU_R2,856.98,-3.88
265.800,28.52704372,77.57677088,601.151,121.369,3.812,11.446,GNSS_INS,0,1.0000,0.686,3.768,0.186,0,0.668,0.491,SNU_R2,857.37,-3.88
265.900,28.52704449,77.57677472,601.526,121.454,3.840,10.371,GNSS_INS,0,1.0000,0.686,3.873,0.165,0,1.550,1.492,SNU_R2,857.75,-3.88
266.000,28.52704525,77.57677852,601.898,121.539,3.824,10.805,GNSS_INS,0,1.0000,0.686,3.798,0.187,0,0.429,0.349,SNU_R2,858.13,-3.88
266.100,28.52704631,77.57678579,602.609,121.657,3.877,11.546,GNSS_INS,0,1.0000,0.676,3.942,0.184,0,0.728,0.496,SNU_R2,858.85,-3.92
266.200,28.52704708,77.57678966,602.987,121.743,3.882,13.237,GNSS_INS,0,1.0000,0.676,3.891,0.190,0,0.426,0.348,SNU_R2,859.24,-3.92
266.300,28.52704786,77.57679358,603.370,121.830,3.918,14.509,GNSS_INS,0,1.0000,0.676,3.968,0.180,0,0.802,0.603,SNU_R2,859.63,-3.92
266.400,28.52704863,77.57679743,603.747,121.916,3.879,14.188,GNSS_INS,0,1.0000,0.676,3.810,0.203,0,0.661,0.600,SNU_R2,860.02,-3.92
266.500,28.52704942,77.57680137,604.133,122.004,3.933,12.372,GNSS_INS,0,1.0000,0.676,4.013,0.193,0,0.474,0.393,SNU_R2,860.41,-3.92
266.600,28.52705021,77.57680532,604.519,122.091,3.949,10.317,GNSS_INS,0,1.0000,0.677,3.975,0.203,0,0.652,0.507,SNU_R2,860.81,-3.92
266.700,28.52705101,77.57680930,604.908,122.180,3.977,10.081,GNSS_INS,0,1.0000,0.677,4.019,0.194,0,0.537,0.438,SNU_R2,861.21,-3.92
266.800,28.52705178,77.57681314,605.284,122.266,3.898,10.360,GNSS_INS,0,1.0000,0.677,3.816,0.161,0,0.578,0.492,SNU_R2,861.59,-3.92
266.900,28.52705255,77.57681702,605.663,122.352,3.894,9.818,GNSS_INS,0,1.0000,0.678,3.889,0.162,0,0.448,0.349,SNU_R2,861.98,-3.92
267.000,28.52705332,77.57682087,606.040,122.438,3.869,10.105,GNSS_INS,0,1.0000,0.678,3.840,0.162,0,0.681,0.530,SNU_R2,862.37,-3.92
267.100,28.52705389,77.57682794,606.732,122.501,3.824,10.682,GNSS_INS,0,1.0000,0.667,3.800,0.172,0,0.547,0.398,SNU_R2,863.06,-4.01
267.200,28.52705464,77.57683169,607.098,122.585,3.764,10.934,GNSS_INS,0,1.0000,0.668,3.686,0.166,0,0.675,0.531,SNU_R2,863.43,-4.01
267.300,28.52705540,77.57683548,607.468,122.669,3.796,11.713,GNSS_INS,0,1.0000,0.668,3.837,0.170,0,0.427,0.338,SNU_R2,863.81,-4.01
267.400,28.52705616,77.57683926,607.838,122.753,3.795,12.811,GNSS_INS,0,1.0000,0.668,3.793,0.164,0,0.654,0.530,SNU_R2,864.19,-4.01
267.500,28.52705692,77.57684306,608.210,122.838,3.808,14.114,GNSS_INS,0,1.0000,0.668,3.830,0.186,0,0.632,0.522,SNU_R2,864.57,-4.01
267.600,28.52705766,77.57684678,608.574,122.921,3.751,15.295,GNSS_INS,0,1.0000,0.668,3.686,0.164,0,0.723,0.582,SNU_R2,864.95,-4.01
267.700,28.52705841,77.57685052,608.940,123.004,3.749,15.623,GNSS_INS,0,1.0000,0.669,3.746,0.178,0,0.403,0.304,SNU_R2,865.32,-4.01
267.800,28.52705914,77.57685418,609.298,123.086,3.691,15.170,GNSS_INS,0,1.0000,0.669,3.603,0.187,0,0.481,0.368,SNU_R2,865.69,-4.01
267.900,28.52705990,77.57685796,609.668,123.170,3.766,13.617,GNSS_INS,0,1.0000,0.669,3.906,0.210,0,0.574,0.452,SNU_R2,866.07,-4.01
268.000,28.52706065,77.57686174,610.037,123.254,3.782,14.429,GNSS_INS,0,1.0000,0.669,3.805,0.195,0,0.400,0.320,SNU_R2,866.45,-4.01
268.100,28.52706299,77.57686821,610.670,123.514,3.823,15.800,GNSS_INS,0,1.0000,0.659,3.900,0.216,0,0.429,0.315,SNU_R2,867.12,-3.90
268.200,28.52706375,77.57687203,611.043,123.599,3.823,16.773,GNSS_INS,0,1.0000,0.660,3.824,0.180,0,0.378,0.320,SNU_R2,867.51,-3.90
268.300,28.52706451,77.57687583,611.415,123.683,3.820,16.893,GNSS_INS,0,1.0000,0.660,3.812,0.219,0,0.455,0.341,SNU_R2,867.89,-3.90
268.400,28.52706526,77.57687958,611.782,123.767,3.775,16.047,GNSS_INS,0,1.0000,0.660,3.713,0.192,0,0.385,0.319,SNU_R2,868.26,-3.90
268.500,28.52706603,77.57688341,612.157,123.852,3.825,15.936,GNSS_INS,0,1.0000,0.660,3.910,0.209,0,0.394,0.327,SNU_R2,868.65,-3.90
268.600,28.52706678,77.57688715,612.522,123.935,3.773,16.484,GNSS_INS,0,1.0000,0.661,3.704,0.187,0,0.335,0.284,SNU_R2,869.02,-3.90
268.700,28.52706754,77.57689095,612.894,124.020,3.801,17.172,GNSS_INS,0,1.0000,0.661,3.853,0.217,0,0.498,0.432,SNU_R2,869.40,-3.90
268.800,28.52706828,77.57689465,613.255,124.102,3.740,18.045,GNSS_INS,0,1.0000,0.661,3.671,0.174,0,0.397,0.318,SNU_R2,869.77,-3.90
268.900,28.52706903,77.57689840,613.622,124.186,3.754,18.133,GNSS_INS,0,1.0000,0.662,3.774,0.187,0,0.528,0.470,SNU_R2,870.15,-3.90
269.000,28.52706975,77.57690204,613.978,124.267,3.684,17.125,GNSS_INS,0,1.0000,0.662,3.594,0.176,0,0.380,0.308,SNU_R2,870.52,-3.90
269.100,28.52707488,77.57690739,614.502,124.838,3.665,15.955,GNSS_INS,0,1.0000,0.652,3.672,0.190,0,0.907,0.283,SNU_R2,871.15,-3.46
269.200,28.52707562,77.57691107,614.862,124.920,3.688,15.277,GNSS_INS,0,1.0000,0.652,3.720,0.178,0,0.429,0.363,SNU_R2,871.52,-3.46
269.300,28.52707636,77.57691477,615.224,125.002,3.704,15.325,GNSS_INS,0,1.0000,0.653,3.730,0.195,0,0.353,0.284,SNU_R2,871.89,-3.46
269.400,28.52707708,77.57691839,615.578,125.083,3.654,15.927,GNSS_INS,0,1.0000,0.653,3.602,0.160,0,0.342,0.290,SNU_R2,872.26,-3.46
269.500,28.52707782,77.57692210,615.941,125.165,3.704,16.548,GNSS_INS,0,1.0000,0.653,3.773,0.176,0,0.438,0.337,SNU_R2,872.63,-3.46
269.600,28.52707856,77.57692578,616.301,125.247,3.692,16.754,GNSS_INS,0,1.0000,0.653,3.681,0.145,0,0.433,0.356,SNU_R2,873.00,-3.46
269.700,28.52707930,77.57692946,616.660,125.329,3.690,16.490,GNSS_INS,0,1.0000,0.654,3.688,0.157,0,1.223,1.137,SNU_R2,873.37,-3.46
269.800,28.52708002,77.57693307,617.013,125.409,3.631,16.427,GNSS_INS,0,1.0000,0.654,3.569,0.149,0,0.394,0.317,SNU_R2,873.73,-3.46
269.900,28.52708075,77.57693672,617.371,125.491,3.660,16.973,GNSS_INS,0,1.0000,0.654,3.690,0.142,0,0.394,0.326,SNU_R2,874.10,-3.46
270.000,28.52708107,77.57693880,617.574,125.527,3.694,17.925,GNSS_INS,0,1.0000,0.654,3.731,0.139,0,0.437,0.345,SNU_R2,874.47,-3.46
270.100,28.52708567,77.57694437,618.119,126.039,3.702,19.180,GNSS_INS,0,1.0000,0.645,3.732,0.175,0,0.435,0.328,SNU_R2,875.09,-3.05
270.200,28.52708625,77.57694810,618.483,126.104,3.698,20.048,GNSS_INS,0,1.0000,0.645,3.695,0.127,0,0.455,0.352,SNU_R2,875.46,-3.05
270.300,28.52708683,77.57695175,618.841,126.167,3.635,19.838,GNSS_INS,0,1.0000,0.645,3.567,0.137,0,0.445,0.346,SNU_R2,875.83,-3.05
270.400,28.52708740,77.57695542,619.199,126.232,3.646,18.845,GNSS_INS,0,1.0000,0.645,3.657,0.116,0,0.391,0.312,SNU_R2,876.19,-3.05
270.500,28.52708797,77.57695907,619.556,126.295,3.626,17.641,GNSS_INS,0,1.0000,0.645,3.604,0.122,0,0.435,0.356,SNU_R2,876.55,-3.05
270.600,28.52708854,77.57696265,619.906,126.358,3.563,16.389,GNSS_INS,0,1.0000,0.646,3.494,0.124,0,0.353,0.296,SNU_R2,876.91,-3.05
270.700,28.52708910,77.57696622,620.256,126.420,3.548,15.233,GNSS_INS,0,1.0000,0.646,3.532,0.121,0,0.504,0.450,SNU_R2,877.26,-3.05
270.800,28.52708966,77.57696981,620.607,126.483,3.563,14.260,GNSS_INS,0,1.0000,0.646,3.579,0.114,0,0.414,0.321,SNU_R2,877.62,-3.05
270.900,28.52709022,77.57697339,620.957,126.545,3.561,13.245,GNSS_INS,0,1.0000,0.646,3.559,0.115,0,0.456,0.343,SNU_R2,877.97,-3.05
271.000,28.52709078,77.57697697,621.307,126.608,3.559,12.483,GNSS_INS,0,1.0000,0.646,3.557,0.104,0,0.411,0.324,SNU_R2,878.33,-3.05
271.100,28.52709516,77.57698222,621.821,127.095,3.518,11.729,GNSS_INS,0,1.0000,0.637,3.474,0.117,0,0.506,0.364,SNU_R2,878.92,-2.66
271.200,28.52709571,77.57698575,622.166,127.156,3.509,11.093,GNSS_INS,0,1.0000,0.637,3.499,0.113,0,0.375,0.300,SNU_R2,879.27,-2.66
271.300,28.52709626,77.57698925,622.508,127.217,3.472,11.063,GNSS_INS,0,1.0000,0.638,3.431,0.122,0,0.383,0.316,SNU_R2,879.62,-2.66
271.400,28.52709680,77.57699273,622.848,127.278,3.458,11.104,GNSS_INS,0,1.0000,0.638,3.443,0.115,0,0.480,0.376,SNU_R2,879.97,-2.66
271.500,28.52709735,77.57699619,623.187,127.339,3.437,11.549,GNSS_INS,0,1.0000,0.638,3.413,0.128,0,0.335,0.284,SNU_R2,880.31,-2.66
271.600,28.52709789,77.57699966,623.527,127.399,3.454,11.957,GNSS_INS,0,1.0000,0.638,3.473,0.118,0,1.271,1.181,SNU_R2,880.65,-2.66
271.700,28.52709844,77.57700314,623.867,127.460,3.454,12.240,GNSS_INS,0,1.0000,0.638,3.453,0.121,0,0.651,0.558,SNU_R2,881.00,-2.66
271.800,28.52709898,77.57700660,624.205,127.520,3.437,12.308,GNSS_INS,0,1.0000,0.639,3.419,0.117,0,0.721,0.577,SNU_R2,881.34,-2.66
271.900,28.52709952,77.57701003,624.540,127.580,3.410,12.670,GNSS_INS,0,1.0000,0.639,3.380,0.133,0,0.653,0.536,SNU_R2,881.68,-2.66
272.000,28.52710006,77.57701347,624.877,127.640,3.423,13.211,GNSS_INS,0,1.0000,0.639,3.437,0.124,0,0.521,0.393,SNU_R2,882.03,-2.66
272.100,28.52710178,77.57701900,625.418,127.832,3.384,13.617,GNSS_INS,0,1.0000,0.630,3.348,0.129,0,0.554,0.409,SNU_R2,882.59,-2.57
272.200,28.52710231,77.57702238,625.749,127.891,3.365,14.041,GNSS_INS,0,1.0000,0.630,3.344,0.128,0,0.506,0.386,SNU_R2,882.93,-2.57
272.300,28.52710284,77.57702573,626.076,127.949,3.324,13.956,GNSS_INS,0,1.0000,0.630,3.278,0.136,0,0.683,0.553,SNU_R2,883.26,-2.57
272.400,28.52710336,77.57702907,626.403,128.008,3.319,13.440,GNSS_INS,0,1.0000,0.631,3.314,0.135,0,0.603,0.508,SNU_R2,883.59,-2.57
272.500,28.52710388,77.57703239,626.728,128.066,3.304,12.036,GNSS_INS,0,1.0000,0.631,3.289,0.124,0,0.578,0.453,SNU_R2,883.92,-2.57
272.600,28.52710440,77.57703571,627.052,128.124,3.294,10.901,GNSS_INS,0,1.0000,0.631,3.284,0.126,0,0.622,0.532,SNU_R2,884.25,-2.57
272.700,28.52710492,77.57703902,627.376,128.181,3.292,10.020,GNSS_INS,0,1.0000,0.631,3.289,0.132,0,0.686,0.563,SNU_R2,884.58,-2.57
272.800,28.52710544,77.57704234,627.701,128.239,3.297,9.080,GNSS_INS,0,1.0000,0.631,3.303,0.123,0,0.684,0.545,SNU_R2,884.91,-2.57
272.900,28.52710595,77.57704563,628.023,128.297,3.268,8.050,GNSS_INS,0,1.0000,0.632,3.237,0.123,0,0.682,0.553,SNU_R2,885.24,-2.57
273.000,28.52710646,77.57704888,628.340,128.354,3.233,6.970,GNSS_INS,0,1.0000,0.632,3.195,0.130,0,0.606,0.497,SNU_R2,885.56,-2.57
273.100,28.52710791,77.57705418,628.859,128.515,3.229,5.796,GNSS_INS,0,1.0000,0.623,3.225,0.130,0,0.527,0.372,SNU_R2,886.10,-2.50
273.200,28.52710842,77.57705744,629.178,128.572,3.235,4.720,GNSS_INS,0,1.0000,0.623,3.242,0.128,0,0.581,0.454,SNU_R2,886.42,-2.50
273.300,28.52710893,77.57706068,629.494,128.628,3.216,4.196,GNSS_INS,0,1.0000,0.624,3.194,0.125,0,0.684,0.546,SNU_R2,886.75,-2.50
273.400,28.52710942,77.57706383,629.803,128.683,3.137,4.527,GNSS_INS,0,1.0000,0.624,3.052,0.139,0,0.528,0.428,SNU_R2,887.06,-2.50
273.500,28.52710992,77.57706701,630.114,128.739,3.162,5.170,GNSS_INS,0,1.0000,0.624,3.189,0.129,0,0.481,0.414,SNU_R2,887.37,-2.50
273.600,28.52711043,77.57707022,630.428,128.795,3.184,5.972,GNSS_INS,0,1.0000,0.624,3.208,0.135,0,0.716,0.598,SNU_R2,887.69,-2.50
273.700,28.52711092,77.57707339,630.738,128.850,3.155,6.686,GNSS_INS,0,1.0000,0.624,3.125,0.132,0,0.528,0.454,SNU_R2,888.01,-2.50
273.800,28.52711142,77.57707656,631.047,128.905,3.142,7.319,GNSS_INS,0,1.0000,0.624,3.128,0.139,0,0.549,0.444,SNU_R2,888.32,-2.50
273.900,28.52711191,77.57707971,631.355,128.960,3.130,7.649,GNSS_INS,0,1.0000,0.625,3.117,0.133,0,0.502,0.402,SNU_R2,888.64,-2.50
274.000,28.52711240,77.57708284,631.662,129.015,3.114,7.822,GNSS_INS,0,1.0000,0.625,3.097,0.140,0,0.579,0.505,SNU_R2,888.95,-2.50
274.100,28.52711220,77.57708824,632.190,128.992,3.102,8.216,GNSS_INS,0,1.0000,0.617,3.109,0.135,0,0.638,0.455,SNU_R2,889.46,-2.61
274.200,28.52711268,77.57709134,632.494,129.046,3.080,8.353,GNSS_INS,0,1.0000,0.617,3.055,0.140,0,1.124,0.605,SNU_R2,889.77,-2.61
274.300,28.52711317,77.57709443,632.795,129.100,3.067,8.652,GNSS_INS,0,1.0000,0.617,3.052,0.142,0,0.572,0.490,SNU_R2,890.08,-2.61
274.400,28.52711365,77.57709753,633.099,129.154,3.079,8.747,GNSS_INS,0,1.0000,0.617,3.092,0.147,0,1.682,1.425,SNU_R2,890.39,-2.61
274.500,28.52711414,77.57710060,633.399,129.208,3.055,8.668,GNSS_INS,0,1.0000,0.617,3.029,0.146,0,0.768,0.643,SNU_R2,890.69,-2.61
274.600,28.52711462,77.57710366,633.698,129.261,3.035,8.783,GNSS_INS,0,1.0000,0.618,3.014,0.142,0,0.660,0.514,SNU_R2,890.99,-2.61
274.700,28.52711510,77.57710673,633.998,129.314,3.049,8.712,GNSS_INS,0,1.0000,0.618,3.063,0.138,0,0.866,0.588,SNU_R2,891.30,-2.61
274.800,28.52711557,77.57710977,634.296,129.368,3.026,8.624,GNSS_INS,0,1.0000,0.618,3.002,0.147,0,0.921,0.792,SNU_R2,891.60,-2.61
274.900,28.52711604,77.57711277,634.589,129.420,2.981,8.606,GNSS_INS,0,1.0000,0.618,2.922,0.163,0,0.721,0.564,SNU_R2,891.90,-2.61
275.000,28.52711650,77.57711570,634.875,129.471,2.918,8.813,GNSS_INS,0,1.0000,0.618,2.844,0.159,0,0.844,0.653,SNU_R2,892.19,-2.61
275.100,28.52711782,77.57712039,635.335,129.618,2.885,9.063,GNSS_INS,0,1.0000,0.610,2.893,0.162,0,0.652,0.508,SNU_R2,892.67,-2.55
275.200,28.52711827,77.57712327,635.616,129.668,2.856,9.540,GNSS_INS,0,1.0000,0.611,2.809,0.184,0,1.012,0.865,SNU_R2,892.95,-2.55
275.300,28.52711871,77.57712606,635.889,129.717,2.786,10.206,GNSS_INS,0,1.0000,0.611,2.668,0.195,0,0.702,0.567,SNU_R2,893.23,-2.55
275.400,28.52711882,77.57712737,636.017,129.729,2.765,10.752,GNSS_INS,0,1.0000,0.611,2.733,0.193,0,0.649,0.536,SNU_R2,893.51,-2.55
275.500,28.52711912,77.57713018,636.292,129.762,2.768,11.110,GNSS_INS,0,1.0000,0.611,2.774,0.189,0,0.766,0.641,SNU_R2,893.78,-2.55
275.600,28.52711940,77.57713293,636.561,129.794,2.729,11.190,GNSS_INS,0,1.0000,0.612,2.654,0.216,0,0.649,0.534,SNU_R2,894.06,-2.55
275.700,28.52711968,77.57713559,636.821,129.825,2.655,11.476,GNSS_INS,0,1.0000,0.612,2.485,0.244,0,0.640,0.524,SNU_R2,894.32,-2.55
275.800,28.52711996,77.57713820,637.076,129.855,2.600,12.415,GNSS_INS,0,1.0000,0.612,2.484,0.243,0,0.665,0.540,SNU_R2,894.57,-2.55
275.900,28.52712022,77.57714073,637.324,129.885,2.536,13.401,GNSS_INS,0,1.0000,0.613,2.400,0.249,0,0.730,0.598,SNU_R2,894.82,-2.55
276.000,28.52712048,77.57714319,637.565,129.914,2.475,14.089,GNSS_INS,0,1.0000,0.613,2.333,0.265,0,0.583,0.498,SNU_R2,895.07,-2.55
276.100,28.52712250,77.57714707,637.944,130.139,2.390,13.927,GNSS_INS,0,1.0000,0.606,2.295,0.278,0,0.867,0.607,SNU_R2,895.47,-2.37
276.200,28.52712275,77.57714943,638.175,130.166,2.352,13.073,GNSS_INS,0,1.0000,0.606,2.239,0.288,0,0.632,0.523,SNU_R2,895.70,-2.37
276.300,28.52712300,77.57715183,638.410,130.194,2.358,12.230,GNSS_INS,0,1.0000,0.607,2.371,0.262,0,0.687,0.575,SNU_R2,895.94,-2.37
276.400,28.52712324,77.57715413,638.634,130.221,2.309,11.280,GNSS_INS,0,1.0000,0.607,2.172,0.298,0,0.656,0.536,SNU_R2,896.16,-2.37
276.500,28.52712347,77.57715632,638.849,130.247,2.237,10.053,GNSS_INS,0,1.0000,0.608,2.047,0.293,0,0.488,0.393,SNU_R2,896.38,-2.37
276.600,28.52712370,77.57715850,639.062,130.272,2.197,9.077,GNSS_INS,0,1.0000,0.609,2.096,0.295,0,0.579,0.497,SNU_R2,896.60,-2.37
276.700,28.52712393,77.57716070,639.277,130.298,2.183,8.150,GNSS_INS,0,1.0000,0.609,2.148,0.292,0,0.567,0.438,SNU_R2,896.81,-2.37
276.800,28.52712416,77.57716289,639.491,130.323,2.170,7.383,GNSS_INS,0,1.0000,0.610,2.139,0.291,0,0.917,0.618,SNU_R2,897.03,-2.37
276.900,28.52712439,77.57716503,639.701,130.349,2.145,6.997,GNSS_INS,0,1.0000,0.611,2.070,0.319,0,0.746,0.614,SNU_R2,897.24,-2.37
277.000,28.52712459,77.57716702,639.895,130.372,2.067,7.094,GNSS_INS,0,1.0000,0.612,1.795,0.353,0,0.731,0.598,SNU_R2,897.43,-2.37
277.100,28.52712623,77.57717029,640.215,130.554,1.969,7.223,GNSS_INS,0,1.0000,0.604,1.874,0.326,0,0.516,0.358,SNU_R2,897.77,-2.23
277.200,28.52712643,77.57717223,640.405,130.577,1.944,7.255,GNSS_INS,0,1.0000,0.605,1.847,0.351,0,0.732,0.584,SNU_R2,897.97,-2.23
277.300,28.52712663,77.57717413,640.590,130.599,1.912,7.401,GNSS_INS,0,1.0000,0.606,1.797,0.350,0,0.541,0.443,SNU_R2,898.15,-2.23
277.400,28.52712683,77.57717595,640.769,130.620,1.867,7.395,GNSS_INS,0,1.0000,0.607,1.698,0.375,0,0.541,0.427,SNU_R2,898.33,-2.23
277.500,28.52712701,77.57717773,640.943,130.641,1.821,7.517,GNSS_INS,0,1.0000,0.608,1.645,0.388,0,1.242,1.079,SNU_R2,898.51,-2.23
277.600,28.52712718,77.57717938,641.105,130.660,1.751,8.098,GNSS_INS,0,1.0000,0.609,1.520,0.371,0,0.654,0.546,SNU_R2,898.67,-2.23
277.700,28.52712735,77.57718099,641.262,130.679,1.692,8.122,GNSS_INS,0,1.0000,0.610,1.499,0.370,0,0.547,0.431,SNU_R2,898.83,-2.23
277.800,28.52712750,77.57718242,641.401,130.695,1.593,8.579,GNSS_INS,0,1.0000,0.611,1.196,0.408,0,0.596,0.504,SNU_R2,898.97,-2.23
277.900,28.52712764,77.57718375,641.532,130.711,1.501,8.631,GNSS_INS,0,1.0000,0.612,1.226,0.363,0,0.715,0.516,SNU_R2,899.10,-2.23
278.000,28.52712776,77.57718487,641.641,130.724,1.371,8.594,GNSS_INS,0,1.0000,0.613,0.990,0.353,0,0.432,0.344,SNU_R2,899.21,-2.23
278.100,28.52712800,77.57718680,641.830,130.751,1.108,8.628,GNSS_INS,0,1.0000,0.605,0.927,0.339,0,0.830,0.636,SNU_R2,899.40,-2.22
278.200,28.52712810,77.57718781,641.929,130.762,1.070,8.650,GNSS_INS,0,1.0000,0.606,0.927,0.349,0,0.878,0.756,SNU_R2,899.50,-2.22
278.300,28.52712820,77.57718877,642.022,130.774,1.022,8.698,GNSS_INS,0,1.0000,0.607,0.887,0.319,0,0.719,0.577,SNU_R2,899.59,-2.22
278.400,28.52712830,77.57718968,642.112,130.784,0.978,8.633,GNSS_INS,0,1.0000,0.608,0.868,0.300,0,0.670,0.543,SNU_R2,899.68,-2.22
278.500,28.52712839,77.57719052,642.194,130.794,0.922,8.534,GNSS_INS,0,1.0000,0.609,0.801,0.280,0,0.676,0.550,SNU_R2,899.77,-2.22
278.600,28.52712847,77.57719129,642.269,130.803,0.859,8.554,GNSS_INS,0,1.0000,0.609,0.711,0.287,0,0.592,0.480,SNU_R2,899.84,-2.22
278.700,28.52712854,77.57719197,642.335,130.811,0.784,8.506,GNSS_INS,0,1.0000,0.610,0.625,0.270,0,0.558,0.480,SNU_R2,899.91,-2.22
278.800,28.52712859,77.57719244,642.381,130.816,0.654,8.545,GNSS_INS,0,1.0000,0.611,0.446,0.231,0,0.707,0.559,SNU_R2,899.96,-2.22
278.900,28.52712863,77.57719287,642.423,130.821,0.557,8.569,GNSS_INS,0,1.0000,0.611,0.412,0.213,0,0.720,0.576,SNU_R2,900.00,-2.22
279.000,28.52712868,77.57719328,642.464,130.826,0.489,8.568,GNSS_INS,0,1.0000,0.611,0.379,0.215,0,0.599,0.486,SNU_R2,900.04,-2.22
279.100,28.52712803,77.57719476,642.608,130.754,0.388,8.228,GNSS_INS,0,1.0000,0.604,0.220,0.212,0,0.773,0.554,SNU_R2,900.17,-2.31
279.200,28.52712806,77.57719499,642.631,130.757,0.305,8.330,GNSS_INS,0,1.0000,0.604,0.194,0.191,0,0.680,0.535,SNU_R2,900.20,-2.31
279.300,28.52712807,77.57719514,642.646,130.759,0.215,8.333,GNSS_INS,0,1.0000,0.605,0.124,0.160,0,0.631,0.538,SNU_R2,900.21,-2.31
279.400,28.52712809,77.57719527,642.658,130.760,0.156,8.319,GNSS_INS,0,1.0000,0.605,0.094,0.156,0,0.731,0.586,SNU_R2,900.22,-2.31
279.500,28.52712810,77.57719538,642.669,130.762,0.126,8.312,GNSS_INS,0,1.0000,0.605,0.094,0.133,0,0.692,0.559,SNU_R2,900.24,-2.31
279.600,28.52712810,77.57719544,642.675,130.762,0.070,8.320,GNSS_INS,0,1.0000,0.605,0.010,0.124,0,0.724,0.568,SNU_R2,900.24,-2.31
279.700,28.52712811,77.57719550,642.681,130.763,0.058,8.347,GNSS_INS,0,1.0000,0.606,0.046,0.101,0,0.823,0.616,SNU_R2,900.25,-2.31
279.800,28.52712811,77.57719554,642.684,130.763,0.039,8.383,GNSS_INS,0,1.0000,0.606,0.018,0.104,0,0.919,0.696,SNU_R2,900.25,-2.31
279.900,28.52712812,77.57719555,642.686,130.764,0.020,8.522,GNSS_INS,0,1.0000,0.606,0.000,0.099,0,0.777,0.636,SNU_R2,900.25,-2.31
280.000,28.52712812,77.57719557,642.688,130.764,0.020,8.508,GNSS_INS,0,1.0000,0.606,0.019,0.083,0,0.779,0.635,SNU_R2,900.25,-2.31
280.100,28.52712678,77.57719670,642.798,130.615,0.002,8.521,GNSS_INS,0,1.0000,0.599,0.002,0.072,1,0.825,0.551,SNU_R2,900.35,-2.47
280.200,28.52712678,77.57719670,642.798,130.615,0.000,8.541,GNSS_INS,0,1.0000,0.599,0.012,0.074,1,0.688,0.559,SNU_R2,900.35,-2.47
280.300,28.52712678,77.57719670,642.798,130.615,0.000,8.519,GNSS_INS,0,1.0000,0.599,0.035,0.067,1,0.790,0.664,SNU_R2,900.35,-2.47
280.400,28.52712678,77.57719670,642.798,130.615,0.000,8.556,GNSS_INS,0,1.0000,0.599,0.035,0.068,1,0.804,0.679,SNU_R2,900.35,-2.47
280.500,28.52712678,77.57719670,642.798,130.615,0.000,8.349,GNSS_INS,0,1.0000,0.599,0.057,0.059,1,0.699,0.546,SNU_R2,900.35,-2.47
280.600,28.52712678,77.57719670,642.798,130.615,0.000,8.414,GNSS_INS,0,1.0000,0.599,0.077,0.057,1,0.487,0.403,SNU_R2,900.35,-2.47
280.700,28.52712678,77.57719670,642.798,130.615,0.000,8.362,GNSS_INS,0,1.0000,0.599,0.048,0.059,1,0.412,0.324,SNU_R2,900.35,-2.47
280.800,28.52712678,77.57719670,642.798,130.615,0.000,8.282,GNSS_INS,0,1.0000,0.599,0.005,0.053,1,0.719,0.595,SNU_R2,900.35,-2.47
