t_ns,hPa
28255869303116,981.67456
28255909305616,981.678
28255949301501,981.68115
28255989301970,981.6792
28256029304731,981.6738
28256069303168,981.6714
28256109306293,981.6665
28256149306345,981.66406
28256189300772,981.6787
28256229306293,981.67993
28256269303897,981.6821
28256309304679,981.67847
28256349380876,981.68286
28256389301658,981.68555
28256429304783,981.6824
28256469303689,981.6929
28256509305824,981.69336
28256549305929,981.68945
28256589302699,981.6926
28256629301970,981.6904
28256669304001,981.6997
28256709306606,981.7068
28256749305095,981.69385
28256789305147,981.69336
28256829300772,981.67773
28256869306970,981.6787
28256909307022,981.6782
28256949303116,981.6792
28256989363324,981.6841
28257029301293,981.687
28257069301710,981.6765
28257109303689,981.6719
28257149303220,981.67065
28257189305199,981.6714
28257229303897,981.6758
28257269301606,981.68066
28257309304835,981.6819
28257349357908,981.68164
28257389303220,981.6809
28257429473533,981.6858
28257469301814,981.6782
28257509301137,981.68335
28257549303012,981.6792
28257589305720,981.67676
28257629305616,981.6741
28257669301710,981.67285
28257709301501,981.67163
28257749303637,981.67334
28257789304783,981.67725
28257829304812,981.67676
28257869308562,981.6782
28257909305124,981.6826
28257949305801,981.677
28257989303770,981.6875
28258029303093,981.6902
28258069435853,981.68774
28258109301374,981.6836
28258149305228,981.6804
28258189304499,981.67456
28258229304187,981.6765
28258269405853,981.677
28258309300801,981.68115
28258349301843,981.678
28258389303614,981.6692
28258429303406,981.66895
28258469305228,981.66895
28258509305281,981.6687
28258549302156,981.6709
28258589301270,981.678
28258629301843,981.67725
28258669310437,981.6782
28258709360801,981.6814
28258749300801,981.67847
28258789302103,981.67847
28258829303614,981.6831
28258869305072,981.6741
28258909301062,981.6753
28258949303353,981.6865
28258989301635,981.6804
28259029306270,981.688
28259069303041,981.6826
28259109305437,981.6909
28259149501218,981.68774
28259189301114,981.6836
28259229301531,981.68774
28259269303718,981.6904
28259309303197,981.69116
28259349347156,981.6892
28259389304291,981.68726
28259429301374,981.6914
28259469305489,981.688
28259509303197,981.68335
28259549304447,981.6775
28259589304395,981.6802
28259629300958,981.6782
28259669309916,981.6741
28259709303718,981.6719
28259749303926,981.676
28259789457103,981.67725
28259829301843,981.6741
28259869301166,981.67236
28259909307156,981.6648
28259949305281,981.66626
28259989303093,981.66943
28260029301270,981.67334
28260069301687,981.6677
28260109302624,981.6743
28260149304031,981.6692
28260189305281,981.6643
28260229305437,981.6609
28260269301531,981.66406
28260309304760,981.6604
28260349306947,981.6648
28260389303197,981.6692
28260429398978,981.6682
28260469301895,981.676
28260509301374,981.68506
28260549302885,981.6909
28260589303145,981.6824
28260629304656,981.67944
28260669301478,981.6865
28260709302989,981.6865
28260749305333,981.6887
28260789303145,981.68286
28260829305020,981.6863
28260869305228,981.6765
28260909305124,981.67773
28260949300853,981.6692
28260989303510,981.6658
28261029303926,981.66455
28261069304291,981.6648
28261109301687,981.6592
28261149301531,981.6614
28261189303718,981.66943
28261229305593,981.6677
28261269303145,981.6726
28261309302989,981.6697
28261349301583,981.6719
28261389308614,981.67114
28261429305697,981.67114
28261469306947,981.68115
28261509472260,981.6821
28261549300801,981.6831
28261589301218,981.6775
28261629302624,981.6721
28261669305645,981.6726
28261709322833,981.6775
28261749301478,981.68555
28261789305958,981.69116
28261829307260,981.68677
28261869304656,981.6841
28261909303145,981.6875
28261949305333,981.6836
28261989301791,981.6836
28262029305958,981.68555
28262069304916,981.6858
28262109303249,981.6936
28262149427416,981.6997
28262189301374,981.69653
28262229301426,981.6826
28262269303978,981.67896
28262309303822,981.67505
28262349304760,981.67773
28262389301374,981.67773
28262429301687,981.6709
28262469306635,981.6775
28262509306739,981.6714
28262549302676,981.6665
28262589304499,981.6638
28262629301895,981.66455
28262669301062,981.66455
28262709303406,981.6748
28262749304447,981.6665
28262789386374,981.6677
28262829301270,981.6714
28262869301270,981.67065
28262909306531,981.6699
28262949305333,981.6655
28262989304864,981.6687
28263029302051,981.6665
28263069301218,981.6653
28263109303666,981.6643
28263149301374,981.6675
28263189304343,981.66455
28263229494760,981.66675
28263269304083,981.66675
28263309301166,981.6787
28263349302416,981.6814
28263389301322,981.6863
28263429304343,981.677
28263469302156,981.6726
28263509306114,981.6719
28263549303197,981.67725
28263589309656,981.6782
28263629304343,981.6721
28263669304551,981.6655
28263709340853,981.66675
28263749303874,981.67114
28263789301531,981.67065
28263829303718,981.6731
28263869467416,981.6804
28263909303249,981.68115
28263949301218,981.6726
28263989304343,981.66943
28264029303978,981.6709
28264069318458,981.66626
28264109301270,981.6614
28264149384395,981.66455
28264189304656,981.66113
28264229303666,981.6621
28264269302937,981.66455
28264309303874,981.6553
28264349301270,981.6587
28264389305281,981.66406
28264429303822,981.6633
28264469304551,981.67456
28264509392260,981.6692
28264549301010,981.6687
28264589301635,981.6699
28264629303874,981.6736
28264669303874,981.6658
28264709306478,981.6577
28264749300906,981.65137
28264789301843,981.6555
28264829305437,981.6543
28264869306426,981.65894
28264909302572,981.66626
28264949307051,981.6633
28264989300801,981.6636
28265029301166,981.67236
28265069368562,981.6809
28265109303770,981.6802
28265149346583,981.67847
28265189302051,981.6831
28265229302051,981.6843
28265269303197,981.6699
28265309303770,981.67236
28265349303822,981.6782
28265389302468,981.6824
28265429301166,981.67993
28265469304031,981.6824
28265509347312,981.67847
28265549306895,981.6736
28265589466947,981.6775
28265629300697,981.6848
28265669300853,981.6824
28265709305541,981.6787
28265749305281,981.67285
28265789302520,981.67163
28265829301583,981.66724
28265869301635,981.66895
28265909306583,981.6709
28265949302989,981.6731
28265989302624,981.67676
28266029306218,981.6765
28266069346270,981.6648
28266109303562,981.66455
28266149303666,981.6638
28266189303614,981.6697
28266229424083,981.66846
28266269301218,981.67773
28266309301791,981.67554
28266349304343,981.67554
28266389303093,981.6665
28266429305072,981.6631
28266469301010,981.65894
28266509300853,981.6592
28266549303822,981.6614
28266589302781,981.6553
28266629303822,981.65845
28266669305020,981.6616
28266709301010,981.6594
28266749301218,981.66064
28266789304135,981.6692
28266829303926,981.67017
28266869368197,981.6736
28266909301114,981.678
28266949301635,981.676
28266989303770,981.6748
28267029303718,981.67944
28267069379343,981.67554
28267109302156,981.6626
28267149301166,981.66016
28267189306426,981.6692
28267229304031,981.6692
28267269302885,981.6802
28267309304291,981.67896
28267349301635,981.67944
28267389304031,981.678
28267429341114,981.67554
28267469303614,981.67993
28267509338666,981.678
28267549301322,981.67017
28267589369551,981.6643
28267629303614,981.6599
28267669304239,981.6594
28267709304499,981.66284
28267749303458,981.66846
28267789301791,981.6692
28267829303874,981.67334
28267869303510,981.66675
28267909303301,981.6621
28267949446166,981.6621
28267989301843,981.6731
28268029304031,981.67725
28268069303301,981.6763
28268109303978,981.67676
28268149305437,981.6748
28268189301218,981.6743
28268229300697,981.6719
28268269379447,981.6721
28268309303926,981.6748
28268349304187,981.67505
28268389304343,981.6665
28268429301478,981.6609
28268469304656,981.66113
28268509303145,981.6655
28268549302833,981.6609
28268589395124,981.66187
28268629300958,981.66235
28268669301739,981.67114
28268709305385,981.67456
28268749303041,981.6736
28268789303822,981.6758
28268829301739,981.6787
28268869300906,981.6714
28268909307051,981.67334
28268949303510,981.6821
28268989302833,981.6748
28269029304187,981.67236
28269069301322,981.66943
28269109304864,981.67285
28269149304135,981.6692
28269189303353,981.667
28269229355437,981.6648
28269269300906,981.67236
28269309301739,981.6719
28269349303301,981.67456
28269389304239,981.6677
28269429304760,981.66846
28269469303978,981.6692
28269509319291,981.67236
28269549306270,981.6709
28269589303770,981.67285
28269629302989,981.6748
28269669474708,981.6843
28269709301166,981.6821
28269749301426,981.6743
28269789303822,981.67114
28269829303458,981.66846
28269869307208,981.6665
28269909304499,981.6675
28269949300801,981.666
28269989306531,981.66626
28270029306270,981.678
28270069307260,981.6721
28270109305281,981.6687
28270149301583,981.66846
28270189302833,981.6682
28270229346374,981.6609
28270269303562,981.6592
28270309425489,981.66187
28270349302156,981.66504
28270389301114,981.67065
28270429303770,981.67456
28270469304864,981.67847
28270509306322,981.6782
28270549300958,981.6765
28270589304864,981.67065
28270629303301,981.6721
28270669305124,981.67017
28270709305281,981.67456
28270749305281,981.676
28270789301843,981.67944
28270829301531,981.6741
28270869303406,981.6721
28270909304239,981.6704
28270949392260,981.67456
28270989301374,981.68286
28271029301218,981.68896
28271069304239,981.6887
28271109303510,981.68604
28271149304499,981.6753
28271189301635,981.67017
28271229301478,981.6797
28271269305697,981.6819
28271309304395,981.67773
28271349304499,981.67114
28271389303978,981.6736
28271429301895,981.68164
28271469301010,981.68335
28271509305801,981.6809
28271549303249,981.6738
28271589316739,981.66895
28271629301843,981.6653
28271669304083,981.66895
28271709303770,981.6655
28271749303874,981.6692
28271789304135,981.67847
28271829302728,981.6875
28271869300853,981.6975
28271909306270,981.6946
28271949306895,981.7007
28271989304083,981.6907
28272029454447,981.688
28272069301895,981.6826
28272109301426,981.6787
28272149305281,981.6721
28272189303978,981.6692
28272229303874,981.666
28272269301999,981.66455
28272309303093,981.6721
28272349303458,981.67334
28272389304135,981.666
28272429304864,981.6748
28272469304343,981.6802
28272509301062,981.6782
28272549310072,981.6775
28272589304135,981.6763
28272629301895,981.6846
28272669399031,981.67334
28272709301114,981.6743
28272749301322,981.6765
28272789303197,981.67236
28272829302937,981.67725
28272869307208,981.6782
28272909304864,981.6819
28272949301635,981.6782
28272989305281,981.67114
28273029303874,981.66626
28273069303666,981.666
28273109316583,981.67334
28273149300906,981.6704
28273189366114,981.67456
28273229305593,981.6753
28273269304656,981.6721
28273309356843,981.6682
28273349301218,981.6682
28273389301218,981.6714
28273429302833,981.6753
28273469306114,981.68604
28273509303926,981.68286
28273549304031,981.69214
28273589301687,981.6919
28273629306270,981.6931
28273669317312,981.68774
28273709302885,981.6946
28273749474343,981.6929
28273789300958,981.6902
28273829305281,981.67944
28273869303406,981.6802
28273909304708,981.68604
28273949304291,981.68677
28273989301270,981.68604
28274029301999,981.6787
28274069303770,981.6753
28274109305333,981.6731
28274149304395,981.66016
28274189305385,981.66406
28274229301687,981.66724
28274269303666,981.66675
28274309304031,981.6699
28274349304708,981.6687
28274389416895,981.6697
28274429301791,981.6653
28274469306999,981.6626
28274509303197,981.6643
28274549303301,981.6704
28274589304916,981.66455
28274629302989,981.6655
28274669301739,981.66724
28274709305958,981.67285
28274749303249,981.6704
28274789304447,981.66675
28274829302520,981.6697
28274869301322,981.67993
28274909303822,981.6753
28274949303978,981.6753
28274989304708,981.67456
28275029384239,981.68726
28275069300958,981.6824
28275109301531,981.68896
28275149304135,981.6843
28275189303510,981.6846
28275229307208,981.68164
28275269302468,981.6782
28275309300749,981.67676
28275349307364,981.6865
28275389304447,981.68604
28275429303770,981.6904
28275469501739,981.6885
28275509301635,981.6826
28275549300958,981.68115
28275589303562,981.6802
28275629304968,981.67334
28275669304760,981.6675
28275709301478,981.676
28275749301062,981.6836
28275789304031,981.6792
28275829303510,981.68066
28275869303510,981.67725
28275909304551,981.6736
28275949301374,981.6638
28275989306166,981.6719
28276029303770,981.67554
28276069303093,981.6797
28276109470593,981.6824
28276149301166,981.6836
28276189301687,981.67725
28276229302364,981.67676
28276269304343,981.6741
28276309305228,981.6699
28276349301531,981.66895
28276389302051,981.67236
28276429303093,981.6736
28276469307208,981.67114
28276509306635,981.67163
28276549305385,981.6682
28276589301895,981.66675
28276629306270,981.6653
28276669306270,981.6675
28276709303978,981.66895
28276749401635,981.66406
28276789301062,981.66724
28276829304343,981.6731
28276869306583,981.6802
28276909303874,981.6804
28276949306062,981.6763
28276989300437,981.67773
28277029301531,981.6814
28277069308770,981.68066
28277109303822,981.6797
28277149304551,981.6743
28277189313145,981.67554
28277229301635,981.677
28277269306426,981.6765
28277309304343,981.67773
28277349306010,981.678
28277389384760,981.676
28277429302103,981.6743
28277469301739,981.67505
28277509306478,981.6621
28277549303041,981.6565
28277589304395,981.6675
28277629303406,981.676
28277669301478,981.6721
28277709309031,981.6748
28277749305281,981.6731
28277789304135,981.67725
28277829492208,981.6819
28277869301218,981.677
28277909303718,981.67334
28277949303822,981.67114
28277989303301,981.67456
28278029341114,981.67334
28278069301426,981.6697
28278109301635,981.6775
28278149306739,981.67725
28278189305853,981.676
28278229303458,981.67554
28278269310176,981.67993
28278309301374,981.6846
28278349307885,981.67773
28278389307156,981.6765
28278429303978,981.6743
28278469450906,981.66675
28278509301583,981.6721
28278549300697,981.6802
28278589307051,981.6826
28278629303770,981.68604
28278669303406,981.67993
28278709301270,981.6741
