t_ns,hPa
32792238378343,981.7593
32792278269802,981.76074
32792318250062,981.76465
32792358251572,981.7715
32792398246729,981.7644
32792438252666,981.76416
32792478316156,981.7634
32792518249072,981.7649
32792558387093,981.7671
32792598246520,981.772
32792638249802,981.7715
32792678249177,981.7693
32792718249958,981.77246
32792758250270,981.7666
32792798246833,981.77075
32792838246885,981.78
32792878250322,981.77734
32792918250010,981.77637
32792958251156,981.7737
32792998425114,981.782
32793038246729,981.77124
32793078246989,981.76855
32793118400843,981.7644
32793158250166,981.77
32793198309020,981.76465
32793238246416,981.7644
32793278246989,981.7622
32793318251052,981.7661
32793358350635,981.7671
32793398249020,981.7732
32793438249541,981.7837
32793478246677,981.7761
32793518248499,981.77856
32793558257666,981.77686
32793598249437,981.76807
32793638360791,981.7644
32793678246520,981.7661
32793718298968,981.76733
32793758279645,981.75903
32793798248760,981.75903
32793838248395,981.7617
32793878247666,981.7627
32793918246104,981.7612
32793958251729,981.7622
32793998248552,981.76514
32794038248135,981.75977
32794078262770,981.7593
32794118247458,981.76465
32794158248968,981.76636
32794198295270,981.7637
32794238249802,981.7637
32794278421520,981.7744
32794318246416,981.7749
32794358247302,981.77
32794398249124,981.7717
32794438251312,981.77466
32794478250114,981.7793
32794518248916,981.78345
32794558246937,981.7754
32794598249020,981.77905
32794638252874,981.77515
32794678249645,981.7676
32794718355114,981.7693
32794758247302,981.7676
32794798248239,981.7666
32794838248604,981.7737
32794878250843,981.7722
32794918250479,981.7722
32794958249281,981.7739
32794998246937,981.76953
32795038248291,981.7661
32795078248968,981.7678
32795118249697,981.7634
32795158249177,981.7612
32795198246781,981.7593
32795238246729,981.7551
32795278251208,981.7583
32795318250999,981.7644
32795358254385,981.7595
32795398247302,981.76514
32795438246833,981.77246
32795478249177,981.77515
32795518251937,981.77295
32795558249802,981.77466
32795598256156,981.7803
32795638246729,981.77344
32795678250062,981.7683
32795718368708,981.76587
32795758250635,981.7688
32795798343499,981.7666
32795838247406,981.76074
32795878251572,981.7578
32795918250010,981.7571
32795958248968,981.7605
32795998249802,981.76
32796038247927,981.75757
32796078246833,981.76953
32796118248760,981.76953
32796158248708,981.75903
32796198246260,981.7532
32796238434385,981.7529
32796278246781,981.75757
32796318246572,981.75
32796358250270,981.7595
32796398249697,981.7549
32796438293187,981.75635
32796478247302,981.7588
32796518249802,981.7566
32796558251729,981.7527
32796598250322,981.7588
32796638249645,981.75854
32796678249854,981.7654
32796718251208,981.7698
32796758252406,981.7737
32796798248395,981.76855
32796838250427,981.771
32796878347041,981.7717
32796918247041,981.7744
32796958247354,981.7698
32796998248552,981.7761
32797038247562,981.77637
32797078250218,981.7727
32797118247458,981.7661
32797158249385,981.77344
32797198327718,981.76953
32797238251989,981.7666
32797278249177,981.7683
32797318386156,981.7749
32797358246364,981.77124
32797398251052,981.7654
32797438324437,981.7678
32797478248916,981.7693
32797518271624,981.772
32797558247562,981.76807
32797598246937,981.77295
32797638249541,981.7742
32797678248864,981.7759
32797718249541,981.78076
32797758251260,981.7688
32797798246468,981.7644
32797838251104,981.7632
32797878246885,981.7612
32797918247562,981.75854
32797958355739,981.76685
32797998246624,981.7654
32798038246885,981.7678
32798078249645,981.761
32798118248968,981.7634
32798158249229,981.7637
32798198248395,981.7676
32798238246624,981.772
32798278251885,981.77515
32798318249489,981.7742
32798358251468,981.7666
32798398448031,981.76807
32798438246624,981.76685
32798478247249,981.77466
32798518268187,981.7783
32798558247718,981.77
32798598249437,981.77734
32798638247458,981.77466
32798678248447,981.77466
32798718250739,981.7683
32798758250635,981.77
32798798250010,981.78174
32798838250531,981.7722
32798878247041,981.7805
32798918250791,981.78467
32798958277302,981.7842
32798998251156,981.7915
32799038333760,981.7849
32799078247093,981.77515
32799118246833,981.77
32799158253031,981.76465
32799198248864,981.7583
32799238247718,981.75684
32799278248864,981.7505
32799318249385,981.7539
32799358249593,981.749
32799398363604,981.7554
32799438247822,981.75464
32799478434072,981.76514
32799518250270,981.76514
32799558246208,981.7744
32799598247718,981.772
32799638247145,981.7739
32799678252197,981.77954
32799718247614,981.7798
32799758246989,981.77466
32799798249333,981.77783
32799838384645,981.77124
32799878247458,981.77246
32799918250270,981.7744
32799958246885,981.7715
32799998246624,981.76807
32800038252041,981.76953
32800078250427,981.7761
32800118312249,981.77856
32800158250374,981.77515
32800198253291,981.7776
32800238249697,981.7739
32800278247302,981.77246
32800318249072,981.7727
32800358250531,981.78076
32800398246677,981.7742
32800438252510,981.7737
32800478251208,981.78125
32800518249906,981.77783
32800558419177,981.77515
32800598246885,981.77026
32800638246937,981.77856
32800678286624,981.7749
32800718249645,981.7722
32800758250739,981.7783
32800798246104,981.7771
32800838246781,981.77734
32800878252510,981.7849
32800918249072,981.7842
32800958246781,981.7876
32800998250479,981.78784
32801038246468,981.78687
32801078250166,981.7832
32801118271624,981.7788
32801158249333,981.77637
32801198305635,981.77295
32801238246208,981.7722
32801278248031,981.7761
32801318248239,981.7788
32801358248187,981.7783
32801398249229,981.7781
32801438248499,981.7815
32801478246416,981.7815
32801518250583,981.7859
32801558249437,981.78296
32801598250791,981.7771
32801638339645,981.7781
32801678247302,981.7783
32801718248395,981.77954
32801758258812,981.7781
32801798248760,981.7783
32801838250531,981.7754
32801878246520,981.77686
32801918246885,981.78906
32801958251468,981.7915
32801998251885,981.78906
32802038251885,981.7876
32802078250322,981.7837
32802118247041,981.77734
32802158249645,981.771
32802198248604,981.7766
32802238248916,981.7722
32802278299958,981.772
32802318247093,981.7744
32802358253656,981.7781
32802398249854,981.7783
32802438249229,981.77344
32802478292770,981.7683
32802518250010,981.77344
32802558247354,981.77466
32802598251260,981.77637
32802638248708,981.7759
32802678248708,981.7749
32802718332354,981.7683
32802758246468,981.77075
32802798246781,981.7759
32802838308343,981.781
32802878249541,981.78687
32802918247614,981.7859
32802958247197,981.7881
32802998247614,981.77515
32803038249854,981.77466
32803078383812,981.77515
32803118247510,981.7832
32803158251052,981.7805
32803198246989,981.7854
32803238253135,981.78174
32803278249593,981.7844
32803318248604,981.7883
32803358294333,981.7903
32803398246989,981.78516
32803438247406,981.7842
32803478249906,981.7859
32803518252979,981.7776
32803558250947,981.7788
32803598249072,981.78
32803638247249,981.77905
32803678253395,981.7859
32803718305843,981.7822
32803758249124,981.77905
32803798395999,981.7739
32803838247458,981.7744
32803878246208,981.7722
32803918302666,981.771
32803958247874,981.7749
32803998249802,981.7739
32804038248968,981.78467
32804078246833,981.781
32804118252874,981.7815
32804158252041,981.78
32804198249281,981.77686
32804238436416,981.7793
32804278247354,981.7844
32804318307458,981.78394
32804358250895,981.78076
32804398248656,981.7805
32804438264333,981.7783
32804478246989,981.7722
32804518250531,981.77246
32804558254124,981.7727
32804598248708,981.77734
32804638247406,981.7776
32804678250062,981.7771
32804718246833,981.7825
32804758250166,981.7881
32804798359281,981.7888
32804838248135,981.78955
32804878375322,981.7883
32804918246885,981.77734
32804958247093,981.78296
32804998248812,981.78613
32805038249124,981.78955
32805078251364,981.7827
32805118247927,981.7837
32805158249229,981.7827
32805198249229,981.78174
32805238280270,981.77954
32805278247510,981.77905
32805318430427,981.7832
32805358246729,981.781
32805398246572,981.7761
32805438249854,981.7788
32805478249593,981.7837
32805518250479,981.77856
32805558245843,981.772
32805598248760,981.7705
32805638252041,981.77466
32805678248395,981.77563
32805718247770,981.77466
32805758250531,981.7749
32805798246833,981.7771
32805838249385,981.7827
32805878252145,981.7822
32805918249593,981.78125
32805958296364,981.7854
32805998246416,981.7827
32806038246572,981.7803
32806078249124,981.7781
32806118253083,981.7715
32806158251520,981.78
32806198247718,981.77856
32806238246624,981.77783
32806278253291,981.7825
32806318252458,981.7888
32806358253343,981.78735
32806398431156,981.7864
32806438246729,981.7888
32806478246156,981.78
32806518248968,981.78
32806558249802,981.77344
32806598259333,981.7732
32806638247197,981.7749
32806678246312,981.7771
32806718248656,981.77295
32806758249645,981.78345
32806798250739,981.7842
32806838249385,981.78735
32806878246781,981.7781
32806918251468,981.7759
32806958316208,981.78125
32806998248656,981.7842
32807038339177,981.7793
32807078246624,981.77905
32807118251052,981.7859
32807158251833,981.7744
32807198249906,981.7737
32807238248604,981.76807
32807278247093,981.76685
32807318246312,981.7698
32807358250322,981.7754
32807398322718,981.78125
32807438247510,981.77563
32807478418239,981.77344
32807518247145,981.7732
32807558248447,981.77124
32807598249072,981.7705
32807638253291,981.7749
32807678250531,981.78076
32807718246729,981.77783
32807758247562,981.781
32807798249437,981.7744
32807838248604,981.78076
32807878249645,981.7805
32807918249281,981.7783
32807958246572,981.78
32807998254697,981.78516
32808038248916,981.79175
32808078249437,981.79126
32808118252302,981.7927
32808158248343,981.79004
32808198249697,981.7947
32808238249124,981.78296
32808278252145,981.7798
32808318250062,981.7742
32808358248656,981.7722
32808398247145,981.7732
32808438251052,981.77515
32808478284802,981.7698
32808518248656,981.7661
32808558410635,981.76855
32808598246416,981.772
32808638250791,981.7759
32808678248552,981.77295
32808718249593,981.7766
32808758249020,981.7715
32808798247041,981.7627
32808838246937,981.76855
32808878252979,981.77075
32808918252979,981.77
32808958248864,981.7666
32808998250114,981.771
32809038246729,981.77783
32809078247354,981.78613
32809118249229,981.7727
32809158251989,981.76904
32809198315374,981.7678
32809238246468,981.77
32809278246624,981.77075
32809318248604,981.7754
32809358249281,981.7722
32809398249124,981.77563
32809438248031,981.7781
32809478246937,981.77905
32809518249177,981.7842
32809558251677,981.7793
32809598247302,981.7908
32809638386364,981.7822
32809678246364,981.7827
32809718250531,981.7749
32809758250687,981.77246
32809798249541,981.7678
32809838248291,981.76294
32809878247458,981.7644
32809918246937,981.76807
32809958250843,981.7693
32809998249437,981.7698
32810038249541,981.7766
32810078250114,981.7737
32810118247562,981.76855
32810158250791,981.7722
32810198303239,981.772
32810238248499,981.7737
32810278266572,981.7759
32810318246572,981.7822
32810358247510,981.7771
32810398249124,981.7759
32810438248968,981.7759
32810478248395,981.7742
32810518249645,981.77466
32810558246885,981.7739
32810598254854,981.7717
32810638249281,981.7766
32810678250010,981.771
32810718251520,981.76953
32810758247510,981.7739
32810798246364,981.78125
32810838252458,981.77344
32810878249072,981.77075
32810918248395,981.77344
32810958246729,981.772
32810998247093,981.7722
32811038249385,981.7739
32811078251572,981.7744
32811118247718,981.77783
32811158248187,981.7739
32811198246833,981.76636
32811238250687,981.76416
32811278367979,981.76855
32811318247822,981.7671
32811358273291,981.77124
32811398247093,981.7683
32811438246572,981.76733
32811478250114,981.7688
32811518249489,981.7632
32811558250166,981.76587
32811598251520,981.77
32811638247458,981.76855
32811678248968,981.771
32811718252614,981.77246
32811758249072,981.76465
32811798362927,981.7627
32811838246312,981.76587
32811878253760,981.76733
32811918249177,981.7693
32811958249489,981.7678
32811998250114,981.7798
32812038247249,981.77686
32812078247302,981.7788
32812118250791,981.77344
32812158251833,981.7749
32812198252197,981.76416
32812238407614,981.76514
32812278246364,981.7717
32812318246781,981.76855
32812358252093,981.771
32812398249906,981.77026
32812438317197,981.7661
32812478246364,981.7654
32812518246729,981.7593
32812558250687,981.7605
32812598311208,981.75586
32812638249124,981.7561
32812678251729,981.7571
32812718246572,981.7534
32812758251885,981.7529
32812798249697,981.751
32812838249124,981.7551
32812878360687,981.761
32812918246833,981.7632
32812958250531,981.75854
32812998248187,981.75586
32813038246677,981.75757
32813078251416,981.76074
32813118247458,981.7622
32813158248343,981.7678
32813198248604,981.7656
32813238246833,981.77856
32813278248291,981.7727
32813318473395,981.7698
32813358246937,981.76855
32813398247562,981.7671
32813438333916,981.76904
32813478247666,981.7761
32813518300687,981.77783
32813558247458,981.7798
32813598246520,981.77344
32813638252145,981.7749
32813678281572,981.7783
32813718248968,981.7815
32813758251052,981.7737
32813798246989,981.77563
32813838249593,981.7744
32813878248135,981.7822
32813918250270,981.77515
32813958367562,981.7798
32813998246624,981.77954
32814038250739,981.78
32814078249124,981.77124
32814118249697,981.76807
32814158249697,981.77515
32814198245947,981.7805
32814238247093,981.7883
32814278254124,981.7888
32814318251104,981.7886
32814358250531,981.7888
32814398266156,981.781
32814438248552,981.7781
32814478251729,981.7676
32814518334541,981.7639
32814558249437,981.77075
32814598249385,981.7732
32814638247041,981.7732
32814678247249,981.76953
32814718249020,981.76807
32814758250635,981.7815
32814798249385,981.7803
32814838249333,981.7742
32814878247249,981.77026
32814918255062,981.77
32814958249697,981.7656
32814998251208,981.76636
32815038345427,981.7632
32815078246937,981.77344
32815118248291,981.771
32815158251885,981.7717
32815198248083,981.7661
