t_ns,hPa
30891751971054,981.54956
30891791973919,981.5491
30891831973190,981.55835
30891871976471,981.56055
30891911975273,981.5596
30891951971940,981.5552
30891991971575,981.5598
30892031977200,981.5596
30892071975065,981.57056
30892111975742,981.56494
30892151975273,981.56494
30892191974075,981.5625
30892231975742,981.5586
30892271973138,981.56006
30892311972825,981.55444
30892351974857,981.55225
30892392130013,981.54224
30892431977148,981.54785
30892471974804,981.55176
30892511974336,981.55273
30892552155690,981.55493
30892591971679,981.5593
30892631972200,981.54956
30892671974544,981.55273
30892711974648,981.55347
30892751975273,981.55493
30892791974440,981.5637
30892831971523,981.56445
30892871974700,981.5603
30892911974179,981.55786
30892951974492,981.553
30892991987513,981.552
30893032083398,981.5513
30893071974127,981.55176
30893111974492,981.5493
30893151973607,981.55054
30893191977461,981.5525
30893231976784,981.5515
30893271973919,981.55176
30893311973867,981.5552
30893351973398,981.5525
30893391974023,981.55835
30893432126471,981.55615
30893471972982,981.55347
30893511976627,981.5593
30893551974179,981.55225
30893591973867,981.55005
30893632031211,981.5476
30893671975065,981.5471
30893711974023,981.54517
30893751977044,981.54956
30893791972982,981.5571
30893831980169,981.5608
30893871975846,981.56616
30893911971888,981.5652
30893951973086,981.5676
30893991974544,981.5679
30894031978554,981.5696
30894072106159,981.56006
30894111973919,981.5513
30894151972461,981.56104
30894191973971,981.5586
30894231975221,981.56616
30894271975846,981.5676
30894311973450,981.5676
30894351971836,981.5552
30894391974648,981.55347
30894431977044,981.55054
30894471973294,981.5491
30894511975846,981.5586
30894551972461,981.5552
30894591973138,981.5525
30894631972721,981.5476
30894671974075,981.552
30894711991575,981.54663
30894751971940,981.5498
30894791973971,981.551
30894831974700,981.54565
30894871974336,981.5542
30894911972982,981.55566
30894951974440,981.552
30894991971836,981.5571
30895031975794,981.55664
30895071974284,981.54834
30895111975482,981.54663
30895151976523,981.5464
30895191972044,981.5488
30895231974596,981.5547
30895271972929,981.552
30895311976263,981.56006
30895351975169,981.5564
30895391974127,981.5576
30895431972252,981.56396
30895471975534,981.5664
30895511973294,981.56006
30895551976315,981.56006
30895591974648,981.56445
30895631971523,981.56006
30895671974544,981.5571
30895711975325,981.5486
30895751973190,981.5454
30895792158034,981.54346
30895831971940,981.552
30895871974909,981.5525
30895911975950,981.5503
30895951973659,981.55176
30895991975586,981.5515
30896031977461,981.5425
30896071971523,981.53784
30896111976523,981.5454
30896151974440,981.5432
30896191971679,981.5437
30896231973971,981.54614
30896271971784,981.55835
30896311973034,981.5642
30896351974648,981.5698
30896391975482,981.5664
30896431975273,981.58374
30896472004284,981.5774
30896511971054,981.57104
30896551973815,981.5801
30896591973763,981.5764
30896631974284,981.5757
30896671974492,981.57275
30896711971627,981.5774
30896751974336,981.56836
30896791974440,981.5657
30896831973346,981.5613
30896871976159,981.55835
30896912000273,981.5615
30896951972617,981.5654
30896991972669,981.562
30897031974336,981.5613
30897071972982,981.5593
30897111973450,981.5491
30897151974232,981.55176
30897191974961,981.55347
30897231975117,981.5498
30897271976002,981.5559
30897311974596,981.5591
30897351972096,981.5564
30897391974544,981.55786
30897431976784,981.5664
30897471974544,981.56226
30897512048242,981.5703
30897551971211,981.57837
30897591973138,981.57666
30897631976471,981.5752
30897671974648,981.574
30897711974961,981.5757
30897751975482,981.5818
30897791972669,981.5801
30897831976315,981.5747
30897871975273,981.584
30897911974544,981.58057
30897951976002,981.57495
30897991971940,981.5779
30898031972825,981.5781
30898071974127,981.56274
30898111974909,981.56445
30898151974336,981.56006
30898191971836,981.55786
30898231974544,981.56714
30898271974492,981.5615
30898311974440,981.57007
30898351973919,981.56274
30898392170169,981.5637
30898431971836,981.56665
30898471974544,981.5691
30898511974232,981.56494
30898551976263,981.56104
30898591975273,981.55884
30898631972252,981.5481
30898671972096,981.54126
30898711974700,981.5481
30898751974179,981.54395
30898792009179,981.5513
30898831977304,981.55347
30898871972565,981.55176
30898911972877,981.5493
30898951974596,981.54834
30898991973554,981.54443
30899032092669,981.5459
30899071974075,981.55493
30899111975742,981.5652
30899151973919,981.5625
30899191974700,981.5574
30899231974596,981.56177
30899271971523,981.5581
30899311974492,981.5574
30899351973815,981.56494
30899391974388,981.5596
30899431973450,981.55444
30899471974544,981.562
30899511972721,981.5635
30899551974179,981.56006
30899591973138,981.55347
30899631974336,981.55347
30899671975742,981.5513
30899711973086,981.5603
30899751973138,981.56494
30899791974232,981.5603
30899831975429,981.5603
30899871978034,981.5476
30899911971940,981.5525
30899951973086,981.5571
30899991975586,981.56006
30900031972513,981.55884
30900071973398,981.5615
30900111972773,981.5642
30900151972617,981.55786
30900191974544,981.562
30900231974752,981.5657
30900271976263,981.5696
30900311973815,981.56445
30900351971732,981.5608
30900391973867,981.562
30900431973294,981.56006
30900471973242,981.56055
30900511973815,981.55835
30900551974961,981.55566
30900591971471,981.5593
30900631973815,981.55347
30900671976054,981.5569
30900711977304,981.5559
30900752036523,981.5593
30900791971419,981.55493
30900831972304,981.5513
30900871976054,981.54834
30900911974492,981.5537
30900952012409,981.5542
30900991972565,981.55273
30901031971523,981.54785
30901071974648,981.5537
30901111977096,981.54224
30901151974388,981.5469
30901191976992,981.55347
30901231974700,981.5591
30901271975013,981.56055
30901311973659,981.5525
30901351973346,981.5498
30901391976992,981.5513
30901431971575,981.5564
30901471974023,981.5525
30901511975065,981.54956
30901551974752,981.54175
30901591976888,981.5454
30901631973502,981.5425
30901671970794,981.5493
30901711975950,981.5427
30901751973450,981.5498
30901791974648,981.55176
30901831974804,981.5442
30901871972929,981.5469
30901911973607,981.54443
30901951974440,981.5432
30901991974075,981.5415
30902031972877,981.542
30902071973971,981.5481
30902111975273,981.55444
30902151976002,981.5554
30902191973971,981.551
30902231977669,981.55566
30902271974857,981.5613
30902311971315,981.5537
30902351974492,981.55786
30902391972669,981.55835
30902431976054,981.5613
30902472070169,981.5552
30902511971992,981.5591
30902551973138,981.5581
30902591972617,981.5569
30902631973086,981.5547
30902671974596,981.55884
30902711974857,981.563
30902751973190,981.5576
30902791975117,981.5635
30902831975169,981.56104
30902871975429,981.5603
30902912130429,981.5537
30902951974388,981.55786
30902991973607,981.5571
30903031973763,981.5635
30903071975742,981.56445
30903111974179,981.56323
30903151974336,981.5681
30903191971159,981.56323
30903231973138,981.5647
30903271975013,981.5713
30903311973763,981.57495
30903351974596,981.5703
30903391972252,981.57544
30903431974336,981.58057
30903471975117,981.58154
30903511976888,981.5862
30903551972773,981.5867
30903591971888,981.57983
30903631974648,981.58496
30903671975638,981.57324
30903711973450,981.5654
30903751975169,981.5664
30903791972200,981.5659
30903831971054,981.5674
30903871976002,981.5676
30903911974075,981.56006
30903951974648,981.56396
30903991975742,981.56494
30904031971211,981.56396
30904071974752,981.55884
30904111976159,981.5608
30904151973971,981.55664
30904191972825,981.55664
30904231974440,981.55884
30904271977565,981.5537
30904311974179,981.56665
30904351974284,981.5713
30904391973815,981.5691
30904431974023,981.5625
30904471973138,981.56226
30904511974023,981.562
30904551976315,981.5581
30904591974023,981.55493
30904632090169,981.55786
30904671974336,981.5713
30904711974857,981.56885
30904751975794,981.5713
30904791974075,981.5752
30904831975586,981.5718
30904871973138,981.5801
30904911973815,981.57935
30904951973711,981.57446
30904991974961,981.5696
30905031972409,981.5679
30905071974961,981.5657
30905111971940,981.56104
30905151972044,981.56006
30905191976315,981.56006
30905231972982,981.5642
30905272014492,981.5559
30905311972617,981.56323
30905351973346,981.56226
30905391974388,981.5686
30905431975534,981.56836
30905471974804,981.56396
30905511972565,981.5642
30905551971888,981.5659
30905591977200,981.56836
30905631976679,981.56934
30905671975638,981.57104
30905711974752,981.56616
30905751974075,981.5654
30905791974596,981.5686
30905831976992,981.5676
30905871974544,981.5698
30905911975065,981.57007
30905951972721,981.5681
30905991980169,981.5657
30906031974388,981.56616
30906071972044,981.56665
30906111978294,981.56323
30906152168294,981.5591
30906191972304,981.56104
30906231974440,981.56055
30906271973919,981.55273
30906311974232,981.5537
30906351975325,981.5464
30906391981888,981.5593
30906431972877,981.56104
30906471974388,981.56226
30906511973763,981.5574
30906551975846,981.5554
30906591974752,981.54126
30906631971367,981.5381
30906671976002,981.54614
30906711974023,981.5559
30906751975221,981.5532
30906791976159,981.5525
30906831971940,981.56055
30906871973919,981.5681
30906911974284,981.57227
30906951973763,981.57056
30906991974961,981.57495
30907031971836,981.5779
30907071973867,981.57544
30907111972825,981.5713
30907151973502,981.5669
30907191976627,981.553
30907231974648,981.5491
30907271970846,981.55664
30907311974075,981.55615
30907351972669,981.5574
30907391974804,981.5574
30907431976888,981.5537
30907471972357,981.562
30907511972096,981.56006
30907551973502,981.552
30907591974232,981.55444
30907631976263,981.5625
30907671972669,981.55884
30907711971211,981.5574
30907751975429,981.5576
30907791973398,981.5635
30907831974284,981.57153
30907871975534,981.56885
30907911973294,981.5759
30907951973763,981.583
30907991973138,981.5813
30908031973346,981.5857
30908071976367,981.58325
30908111973190,981.5823
30908151973086,981.5769
30908191975013,981.57324
30908231974700,981.5681
30908271981367,981.56396
30908311973867,981.5642
30908351971679,981.56714
30908391974127,981.5647
30908431972513,981.5576
30908471974804,981.55176
30908512104284,981.5532
30908551972044,981.55566
30908591973294,981.5491
30908631974179,981.551
30908671977773,981.5532
30908711974648,981.55273
30908751972096,981.5642
30908791971575,981.5625
30908831975273,981.56104
30908871973763,981.56885
30908911973138,981.56665
30908951977096,981.5686
30908991971211,981.56226
30909031972669,981.5713
30909071972200,981.57275
30909111980794,981.5718
30909151974961,981.56104
30909191971992,981.5657
30909231972773,981.56104
30909271974492,981.56665
30909311973346,981.5686
30909351986940,981.57007
30909391974023,981.5635
30909431971367,981.55786
30909471973919,981.5591
30909511973138,981.55615
30909551976471,981.5447
30909591973450,981.5498
30909631973086,981.5515
30909671973659,981.5449
30909711973971,981.5471
30909751973919,981.5476
30909792019127,981.55493
30909831973294,981.5652
30909871971627,981.56226
30909911971784,981.5625
30909951974492,981.5659
30909991973659,981.56616
30910032175117,981.57983
30910071973815,981.57837
30910111974440,981.583
30910151977044,981.5823
30910191973190,981.58105
30910232079179,981.5847
30910271972982,981.5891
30910311973867,981.5901
30910351974284,981.59424
30910391975846,981.57983
30910432023190,981.5735
30910471972357,981.5742
30910511972252,981.57104
30910551976732,981.5674
30910591976888,981.5659
30910631973502,981.56274
30910671974909,981.56006
30910711971836,981.5591
30910751972461,981.562
30910791975950,981.5576
30910831976054,981.5625
30910871975482,981.5603
30910911978138,981.5508
30910951973034,981.5493
30910991974336,981.5552
30911031973554,981.55493
30911071974752,981.5493
30911111975325,981.5469
30911151971888,981.55444
30911191973607,981.55786
30911231976732,981.56226
30911271974127,981.5642
30911311972200,981.56226
30911351971367,981.5554
30911391972617,981.55493
30911431974388,981.56104
30911471972721,981.5608
30911511975221,981.55835
30911551974700,981.5498
30911591971679,981.5537
30911631974179,981.55493
30911671974388,981.5574
30911711976679,981.5598
30911751974075,981.56104
30911791971107,981.5642
30911831974336,981.5603
30911871974440,981.5552
30911911973190,981.5552
30911951973867,981.5652
30911991970690,981.55884
30912031972409,981.5574
30912071974700,981.55615
30912111974961,981.5586
30912151976679,981.5608
30912191972721,981.56494
30912231972357,981.5603
30912271973294,981.5635
30912311973294,981.57104
30912351974909,981.5708
30912391973190,981.57275
30912432022721,981.5718
30912471973607,981.56226
30912511974440,981.56885
30912551976054,981.56836
30912592000794,981.562
30912631973711,981.56836
30912671973294,981.57153
30912711973242,981.57715
30912751974127,981.56445
30912791975065,981.5681
30912832129909,981.57056
30912871971784,981.57495
30912911974596,981.5764
30912951976002,981.5808
30912991973398,981.5786
30913032032044,981.57227
30913071971627,981.57104
30913111974857,981.5759
30913151973607,981.5764
30913191973971,981.57715
30913231974752,981.5669
30913271972721,981.5676
30913311971627,981.563
30913351975273,981.57007
30913391974492,981.5752
30913431974336,981.5635
30913471974075,981.57275
30913512023346,981.5669
30913551973502,981.57007
30913591975013,981.5801
30913631973242,981.5791
30913671974752,981.57837
30913711974023,981.5781
30913751979232,981.57935
30913791974857,981.584
30913831974544,981.5835
30913871974804,981.57837
30913911976002,981.5864
30913951971679,981.5867
30913991974440,981.5774
30914031974336,981.5747
30914071977200,981.57227
30914111978398,981.5686
30914151971888,981.5747
30914191971367,981.57886
30914231974804,981.5679
30914271975065,981.56836
30914311975273,981.56323
30914351974023,981.56396
30914391972200,981.5669
30914431973398,981.56177
30914471973607,981.56323
30914511973711,981.5652
30914552113190,981.5676
