t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
113.600,28.52157185,77.57163055,-230.795,-124.127,0.000,-115.347,GNSS_INS,0,1.0000,0.478,0.000,0.077,1,0.110,0.087,SNU_R1,330.79,6.08
113.700,28.52157185,77.57163055,-230.795,-124.127,0.000,-115.349,GNSS_INS,0,1.0000,0.478,0.000,0.080,1,0.104,0.085,SNU_R1,330.79,6.08
113.800,28.52157185,77.57163055,-230.795,-124.127,0.000,-115.343,GNSS_INS,0,1.0000,0.478,0.000,0.076,1,0.104,0.086,SNU_R1,330.79,6.08
113.900,28.52157185,77.57163055,-230.795,-124.127,0.000,-115.334,GNSS_INS,0,1.0000,0.478,0.000,0.066,1,0.104,0.085,SNU_R1,330.79,6.08
114.000,28.52157185,77.57163055,-230.795,-124.127,0.000,-115.331,GNSS_INS,0,1.0000,0.478,0.000,0.067,1,0.105,0.085,SNU_R1,330.79,6.08
114.100,28.52157185,77.57163055,-230.795,-124.127,0.000,-115.308,GNSS_INS,0,1.0000,0.478,0.000,0.063,1,0.102,0.084,SNU_R1,330.79,6.08
114.200,28.52157185,77.57163055,-230.795,-124.127,0.000,-115.307,INERTIAL,0,1.0000,0.478,0.000,0.058,1,0.339,0.109,SNU_R1,330.79,6.08
114.300,28.52157185,77.57163055,-230.795,-124.127,0.000,-115.252,INERTIAL,0,1.0000,0.478,0.000,0.054,1,0.097,0.087,SNU_R1,330.79,6.08
114.400,28.52157185,77.57163055,-230.795,-124.127,0.000,-115.373,INERTIAL,0,1.0000,0.478,0.000,0.050,1,0.098,0.086,SNU_R1,330.79,6.08
114.500,28.52157185,77.57163055,-230.795,-124.127,0.000,-115.433,INERTIAL,0,1.0000,0.478,0.000,0.050,1,0.107,0.086,SNU_R1,330.79,6.08
114.600,28.52157185,77.57163055,-230.795,-124.127,0.000,-115.445,INERTIAL,0,1.0000,0.478,0.000,0.050,1,0.106,0.084,SNU_R1,330.79,6.08
114.700,28.52157185,77.57163055,-230.795,-124.127,0.000,-115.468,INERTIAL,0,1.0000,0.478,0.000,0.050,1,0.109,0.084,SNU_R1,330.79,6.08
114.800,28.52157185,77.57163055,-230.795,-124.127,0.000,-115.470,INERTIAL,0,1.0000,0.478,0.000,0.050,1,0.107,0.087,SNU_R1,330.79,6.08
114.900,28.52157185,77.57163055,-230.795,-124.127,0.000,-115.455,INERTIAL,0,1.0000,0.478,0.003,0.050,1,0.104,0.085,SNU_R1,330.79,6.08
115.000,28.52157185,77.57163055,-230.795,-124.127,0.000,-115.424,INERTIAL,0,1.0000,0.478,0.004,0.050,1,0.104,0.084,SNU_R1,330.79,6.08
115.100,28.52157185,77.57163055,-230.795,-124.127,0.000,-115.470,INERTIAL,0,1.0000,0.478,0.001,0.050,1,0.115,0.088,SNU_R1,330.79,6.08
115.200,28.52157185,77.57163055,-230.795,-124.127,0.000,-115.473,INERTIAL,0,1.0000,0.478,0.001,0.050,1,0.105,0.084,SNU_R1,330.79,6.08
115.300,28.52157185,77.57163055,-230.795,-124.127,0.000,-115.487,INERTIAL,0,1.0000,0.478,0.003,0.050,1,0.093,0.083,SNU_R1,330.79,6.08
115.400,28.52157185,77.57163055,-230.795,-124.127,0.000,-115.499,INERTIAL,0,1.0000,0.478,0.001,0.050,1,0.095,0.081,SNU_R1,330.79,6.08
115.500,28.52157185,77.57163055,-230.795,-124.127,0.000,-115.499,INERTIAL,0,1.0000,0.478,0.002,0.050,1,0.102,0.081,SNU_R1,330.79,6.08
115.600,28.52157185,77.57163055,-230.795,-124.127,0.000,-115.496,INERTIAL,0,1.0000,0.478,0.001,0.050,1,0.096,0.083,SNU_R1,330.79,6.08
115.700,28.52157185,77.57163055,-230.795,-124.127,0.000,-115.494,INERTIAL,0,1.0000,0.478,0.000,0.050,1,0.092,0.083,SNU_R1,330.79,6.08
115.800,28.52157185,77.57163055,-230.795,-124.127,0.000,-115.480,INERTIAL,0,1.0000,0.478,0.001,0.050,1,0.111,0.102,SNU_R1,330.79,6.08
115.900,28.52157185,77.57163055,-230.795,-124.127,0.000,-115.483,INERTIAL,0,1.0000,0.478,0.000,0.050,1,0.093,0.085,SNU_R1,330.79,6.08
116.000,28.52157185,77.57163055,-230.795,-124.127,0.000,-115.478,INERTIAL,0,1.0000,0.478,0.002,0.050,1,0.098,0.082,SNU_R1,330.79,6.08
116.100,28.52157185,77.57163055,-230.795,-124.127,0.000,-115.498,INERTIAL,0,1.0000,0.478,0.001,0.050,1,0.105,0.085,SNU_R1,330.79,6.08
116.200,28.52157185,77.57163055,-230.795,-124.127,0.000,-115.492,INERTIAL,0,1.0000,0.478,0.004,0.050,1,0.098,0.085,SNU_R1,330.79,6.08
116.300,28.52157185,77.57163055,-230.795,-124.127,0.000,-115.501,INERTIAL,0,1.0000,0.478,0.001,0.050,1,0.093,0.084,SNU_R1,330.79,6.08
116.400,28.52157185,77.57163055,-230.795,-124.127,0.000,-115.499,INERTIAL,0,1.0000,0.478,0.001,0.050,1,0.090,0.082,SNU_R1,330.79,6.08
116.500,28.52157185,77.57163055,-230.795,-124.127,0.000,-115.494,INERTIAL,0,1.0000,0.478,0.004,0.050,1,0.091,0.082,SNU_R1,330.79,6.08
116.600,28.52157185,77.57163055,-230.795,-124.127,0.000,-115.499,INERTIAL,0,1.0000,0.478,0.003,0.050,1,0.091,0.083,SNU_R1,330.79,6.08
116.700,28.52157170,77.57163075,-230.775,-124.143,0.000,-115.484,RECOVERING,0,1.0000,0.478,0.003,0.050,1,0.170,0.082,SNU_R1,330.79,6.11
116.800,28.52157170,77.57163075,-230.775,-124.143,0.000,-115.489,RECOVERING,0,1.0000,0.478,0.001,0.050,1,0.101,0.087,SNU_R1,330.79,6.11
116.900,28.52157170,77.57163075,-230.775,-124.143,0.000,-115.495,RECOVERING,0,1.0000,0.478,0.001,0.050,1,0.096,0.083,SNU_R1,330.79,6.11
117.000,28.52157170,77.57163075,-230.775,-124.143,0.000,-115.500,RECOVERING,0,1.0000,0.478,0.001,0.050,1,0.094,0.083,SNU_R1,330.79,6.11
117.100,28.52157170,77.57163075,-230.775,-124.143,0.000,-115.508,RECOVERING,0,1.0000,0.478,0.002,0.050,1,0.103,0.082,SNU_R1,330.79,6.11
117.200,28.52157170,77.57163075,-230.775,-124.143,0.000,-115.493,RECOVERING,0,1.0000,0.478,0.003,0.050,1,0.106,0.086,SNU_R1,330.79,6.11
117.300,28.52157170,77.57163075,-230.775,-124.143,0.000,-115.506,RECOVERING,0,1.0000,0.478,0.003,0.050,1,0.109,0.083,SNU_R1,330.79,6.11
117.400,28.52157170,77.57163075,-230.775,-124.143,0.000,-115.495,RECOVERING,0,1.0000,0.478,0.003,0.050,1,0.092,0.083,SNU_R1,330.79,6.11
117.500,28.52157170,77.57163075,-230.775,-124.143,0.000,-115.507,RECOVERING,0,1.0000,0.478,0.001,0.050,1,0.104,0.083,SNU_R1,330.79,6.11
117.600,28.52157170,77.57163075,-230.775,-124.143,0.000,-115.499,RECOVERING,0,1.0000,0.478,0.002,0.050,1,0.093,0.084,SNU_R1,330.79,6.11
117.700,28.52157161,77.57163087,-230.763,-124.154,0.000,-115.511,RECOVERING,0,1.0000,0.478,0.001,0.050,1,0.114,0.082,SNU_R1,330.79,6.13
117.800,28.52157161,77.57163087,-230.763,-124.154,0.000,-115.491,RECOVERING,0,1.0000,0.478,0.005,0.050,1,0.094,0.082,SNU_R1,330.79,6.13
117.900,28.52157161,77.57163087,-230.763,-124.154,0.000,-115.489,RECOVERING,0,1.0000,0.478,0.002,0.050,1,0.104,0.082,SNU_R1,330.79,6.13
118.000,28.52157161,77.57163087,-230.763,-124.154,0.000,-115.488,RECOVERING,0,1.0000,0.478,0.005,0.050,1,0.093,0.083,SNU_R1,330.79,6.13
118.100,28.52157161,77.57163087,-230.763,-124.154,0.000,-115.485,RECOVERING,0,1.0000,0.478,0.004,0.050,1,0.147,0.086,SNU_R1,330.79,6.13
118.200,28.52157161,77.57163087,-230.763,-124.154,0.000,-115.509,RECOVERING,0,1.0000,0.478,0.004,0.050,1,0.111,0.087,SNU_R1,330.79,6.13
118.300,28.52157161,77.57163087,-230.763,-124.154,0.000,-115.456,RECOVERING,0,1.0000,0.478,0.003,0.050,1,0.093,0.084,SNU_R1,330.79,6.13
118.400,28.52157161,77.57163087,-230.763,-124.154,0.000,-115.403,RECOVERING,0,1.0000,0.478,0.002,0.050,1,0.094,0.083,SNU_R1,330.79,6.13
118.500,28.52157161,77.57163087,-230.763,-124.154,0.000,-115.397,RECOVERING,0,1.0000,0.478,0.003,0.050,1,0.092,0.083,SNU_R1,330.79,6.13
118.600,28.52157161,77.57163087,-230.763,-124.154,0.000,-115.291,RECOVERING,0,1.0000,0.478,0.002,0.050,1,0.107,0.082,SNU_R1,330.79,6.13
118.700,28.52157154,77.57163096,-230.755,-124.162,0.000,-115.392,RECOVERING,0,1.0000,0.478,0.001,0.050,1,0.120,0.084,SNU_R1,330.79,6.14
118.800,28.52157154,77.57163096,-230.755,-124.162,0.000,-115.436,RECOVERING,0,1.0000,0.478,0.003,0.050,1,0.111,0.088,SNU_R1,330.79,6.14
118.900,28.52157154,77.57163096,-230.755,-124.162,0.000,-115.468,RECOVERING,0,1.0000,0.478,0.003,0.050,1,0.093,0.084,SNU_R1,330.79,6.14
119.000,28.52157154,77.57163096,-230.755,-124.162,0.000,-115.522,RECOVERING,0,1.0000,0.478,0.001,0.050,1,0.091,0.082,SNU_R1,330.79,6.14
119.100,28.52157154,77.57163096,-230.755,-124.162,0.000,-115.514,RECOVERING,0,1.0000,0.478,0.001,0.050,1,0.089,0.081,SNU_R1,330.79,6.14
119.200,28.52157154,77.57163096,-230.755,-124.162,0.000,-115.506,RECOVERING,0,1.0000,0.478,0.001,0.050,1,0.091,0.082,SNU_R1,330.79,6.14
119.300,28.52157154,77.57163096,-230.755,-124.162,0.000,-115.529,RECOVERING,0,1.0000,0.478,0.001,0.050,1,0.106,0.083,SNU_R1,330.79,6.14
119.400,28.52157154,77.57163096,-230.755,-124.162,0.000,-115.601,RECOVERING,0,1.0000,0.478,0.002,0.050,1,0.094,0.084,SNU_R1,330.79,6.14
119.500,28.52157154,77.57163096,-230.755,-124.162,0.000,-115.590,RECOVERING,0,1.0000,0.478,0.002,0.050,1,0.097,0.083,SNU_R1,330.79,6.14
119.600,28.52157154,77.57163096,-230.755,-124.162,0.000,-115.577,RECOVERING,0,1.0000,0.478,0.001,0.050,1,0.095,0.083,SNU_R1,330.79,6.14
119.700,28.52157121,77.57163112,-230.739,-124.198,0.000,-115.616,GNSS_INS,0,1.0000,0.475,0.002,0.050,1,0.149,0.081,SNU_R1,330.81,6.17
119.800,28.52157121,77.57163112,-230.739,-124.198,0.000,-115.574,GNSS_INS,0,1.0000,0.475,0.002,0.050,1,0.097,0.086,SNU_R1,330.81,6.17
119.900,28.52157121,77.57163112,-230.739,-124.198,0.000,-115.565,GNSS_INS,0,1.0000,0.475,0.002,0.050,1,0.095,0.083,SNU_R1,330.81,6.17
120.000,28.52157121,77.57163112,-230.739,-124.198,0.000,-115.535,GNSS_INS,0,1.0000,0.475,0.004,0.050,1,0.098,0.083,SNU_R1,330.81,6.17
120.100,28.52157121,77.57163112,-230.739,-124.198,0.000,-115.543,GNSS_INS,0,1.0000,0.475,0.000,0.050,1,0.093,0.084,SNU_R1,330.81,6.17
120.200,28.52157121,77.57163112,-230.739,-124.198,0.000,-115.534,GNSS_INS,0,1.0000,0.475,0.005,0.050,1,0.097,0.083,SNU_R1,330.81,6.17
120.300,28.52157121,77.57163112,-230.739,-124.198,0.000,-115.523,GNSS_INS,0,1.0000,0.475,0.002,0.050,1,0.103,0.081,SNU_R1,330.81,6.17
120.400,28.52157121,77.57163112,-230.739,-124.198,0.000,-115.540,GNSS_INS,0,1.0000,0.475,0.003,0.050,1,0.094,0.085,SNU_R1,330.81,6.17
120.500,28.52157121,77.57163112,-230.739,-124.198,0.000,-115.510,GNSS_INS,0,1.0000,0.475,0.003,0.050,1,0.103,0.093,SNU_R1,330.81,6.17
120.600,28.52157121,77.57163112,-230.739,-124.198,0.000,-115.513,GNSS_INS,0,1.0000,0.475,0.001,0.050,1,0.092,0.083,SNU_R1,330.81,6.17
120.700,28.52157105,77.57163103,-230.748,-124.216,0.000,-115.507,GNSS_INS,0,1.0000,0.471,0.004,0.050,1,0.106,0.083,SNU_R1,330.83,6.18
120.800,28.52157105,77.57163103,-230.748,-124.216,0.000,-115.509,GNSS_INS,0,1.0000,0.471,0.004,0.050,1,0.108,0.082,SNU_R1,330.83,6.18
120.900,28.52157105,77.57163103,-230.748,-124.216,0.000,-115.514,GNSS_INS,0,1.0000,0.471,0.003,0.050,1,0.104,0.082,SNU_R1,330.83,6.18
121.000,28.52157105,77.57163103,-230.748,-124.216,0.000,-115.507,GNSS_INS,0,1.0000,0.471,0.002,0.050,1,0.141,0.130,SNU_R1,330.83,6.18
121.100,28.52157105,77.57163103,-230.748,-124.216,0.000,-115.524,GNSS_INS,0,1.0000,0.471,0.009,0.050,1,0.094,0.082,SNU_R1,330.83,6.18
121.200,28.52157105,77.57163103,-230.748,-124.216,0.000,-115.657,GNSS_INS,0,1.0000,0.471,0.005,0.050,1,0.105,0.083,SNU_R1,330.83,6.18
121.300,28.52157105,77.57163103,-230.748,-124.216,0.000,-115.579,GNSS_INS,0,1.0000,0.471,0.012,0.050,1,0.094,0.083,SNU_R1,330.83,6.18
121.400,28.52157105,77.57163103,-230.748,-124.216,0.000,-115.574,GNSS_INS,0,1.0000,0.471,0.016,0.050,1,0.093,0.082,SNU_R1,330.83,6.18
121.500,28.52157105,77.57163103,-230.748,-124.216,0.000,-115.629,GNSS_INS,0,1.0000,0.471,0.012,0.050,1,0.090,0.082,SNU_R1,330.83,6.18
121.600,28.52157105,77.57163103,-230.748,-124.216,0.000,-115.616,GNSS_INS,0,1.0000,0.471,0.002,0.050,1,0.093,0.083,SNU_R1,330.83,6.18
121.700,28.52157103,77.57163071,-230.779,-124.218,0.000,-115.599,GNSS_INS,0,1.0000,0.468,0.015,0.050,1,0.150,0.083,SNU_R1,330.85,6.15
121.800,28.52157103,77.57163071,-230.779,-124.218,0.000,-115.626,GNSS_INS,0,1.0000,0.468,0.007,0.050,1,0.094,0.085,SNU_R1,330.85,6.15
121.900,28.52157103,77.57163071,-230.779,-124.218,0.000,-115.621,GNSS_INS,0,1.0000,0.468,0.008,0.050,1,0.090,0.083,SNU_R1,330.85,6.15
122.000,28.52157103,77.57163071,-230.779,-124.218,0.000,-115.591,GNSS_INS,0,1.0000,0.468,0.009,0.050,1,0.091,0.082,SNU_R1,330.85,6.15
122.100,28.52157103,77.57163071,-230.779,-124.218,0.000,-115.607,GNSS_INS,0,1.0000,0.468,0.004,0.050,1,0.090,0.081,SNU_R1,330.85,6.15
122.200,28.52157103,77.57163071,-230.779,-124.218,0.000,-115.623,GNSS_INS,0,1.0000,0.468,0.008,0.050,1,0.089,0.083,SNU_R1,330.85,6.15
122.300,28.52157103,77.57163071,-230.779,-124.218,0.000,-115.620,GNSS_INS,0,1.0000,0.468,0.004,0.050,1,0.092,0.083,SNU_R1,330.85,6.15
122.400,28.52157103,77.57163071,-230.779,-124.218,0.000,-115.614,GNSS_INS,0,1.0000,0.468,0.004,0.050,1,0.101,0.081,SNU_R1,330.85,6.15
122.500,28.52157103,77.57163071,-230.779,-124.218,0.000,-115.638,GNSS_INS,0,1.0000,0.468,0.012,0.050,1,0.094,0.082,SNU_R1,330.85,6.15
122.600,28.52157103,77.57163071,-230.779,-124.218,0.000,-115.631,GNSS_INS,0,1.0000,0.468,0.010,0.050,1,0.091,0.083,SNU_R1,330.85,6.15
122.700,28.52157085,77.57163064,-230.786,-124.238,0.000,-115.645,GNSS_INS,0,1.0000,0.465,0.004,0.050,1,0.113,0.084,SNU_R1,330.87,6.16
122.800,28.52157085,77.57163064,-230.786,-124.238,0.000,-115.636,GNSS_INS,0,1.0000,0.465,0.008,0.050,1,0.096,0.082,SNU_R1,330.87,6.16
122.900,28.52157085,77.57163064,-230.786,-124.238,0.000,-115.654,GNSS_INS,0,1.0000,0.465,0.004,0.050,1,0.091,0.082,SNU_R1,330.87,6.16
123.000,28.52157085,77.57163064,-230.786,-124.238,0.000,-115.657,GNSS_INS,0,1.0000,0.465,0.011,0.050,1,0.100,0.082,SNU_R1,330.87,6.16
123.100,28.52157085,77.57163064,-230.786,-124.238,0.000,-115.660,GNSS_INS,0,1.0000,0.465,0.004,0.050,1,0.090,0.083,SNU_R1,330.87,6.16
123.200,28.52157085,77.57163064,-230.786,-124.238,0.000,-115.662,GNSS_INS,0,1.0000,0.465,0.001,0.050,1,0.095,0.085,SNU_R1,330.87,6.16
123.300,28.52157085,77.57163064,-230.786,-124.238,0.000,-115.678,GNSS_INS,0,1.0000,0.465,0.012,0.050,1,0.090,0.081,SNU_R1,330.87,6.16
123.400,28.52157085,77.57163064,-230.786,-124.238,0.000,-115.684,GNSS_INS,0,1.0000,0.465,0.012,0.050,1,0.099,0.081,SNU_R1,330.87,6.16
123.500,28.52157085,77.57163064,-230.786,-124.238,0.000,-115.687,GNSS_INS,0,1.0000,0.465,0.005,0.050,1,0.088,0.082,SNU_R1,330.87,6.16
123.600,28.52157085,77.57163064,-230.786,-124.238,0.000,-115.690,GNSS_INS,0,1.0000,0.465,0.006,0.050,1,0.100,0.081,SNU_R1,330.87,6.16
123.700,28.52157073,77.57163050,-230.800,-124.252,0.000,-115.685,GNSS_INS,0,1.0000,0.461,0.004,0.050,1,0.100,0.082,SNU_R1,330.89,6.16
123.800,28.52157073,77.57163050,-230.800,-124.252,0.000,-115.678,GNSS_INS,0,1.0000,0.461,0.004,0.050,1,0.089,0.082,SNU_R1,330.89,6.16
123.900,28.52157073,77.57163050,-230.800,-124.252,0.000,-115.711,GNSS_INS,0,1.0000,0.462,0.008,0.050,1,0.103,0.085,SNU_R1,330.89,6.16
124.000,28.52157073,77.57163050,-230.800,-124.252,0.000,-115.714,GNSS_INS,0,1.0000,0.462,0.002,0.050,1,0.093,0.083,SNU_R1,330.89,6.16
124.100,28.52157073,77.57163050,-230.800,-124.252,0.000,-115.715,GNSS_INS,0,1.0000,0.462,0.005,0.050,1,0.101,0.082,SNU_R1,330.89,6.16
124.200,28.52157073,77.57163050,-230.800,-124.252,0.000,-115.712,GNSS_INS,0,1.0000,0.462,0.004,0.050,1,0.088,0.082,SNU_R1,330.89,6.16
124.300,28.52157073,77.57163050,-230.800,-124.252,0.000,-115.720,GNSS_INS,0,1.0000,0.462,0.004,0.050,1,0.092,0.081,SNU_R1,330.89,6.16
124.400,28.52157073,77.57163050,-230.800,-124.252,0.000,-115.721,GNSS_INS,0,1.0000,0.462,0.003,0.050,1,0.100,0.082,SNU_R1,330.89,6.16
124.500,28.52157073,77.57163050,-230.800,-124.252,0.000,-115.721,GNSS_INS,0,1.0000,0.462,0.005,0.050,1,0.093,0.081,SNU_R1,330.89,6.16
124.600,28.52157073,77.57163050,-230.800,-124.252,0.000,-115.725,GNSS_INS,0,1.0000,0.462,0.005,0.050,1,0.089,0.081,SNU_R1,330.89,6.16
124.700,28.52157060,77.57163036,-230.813,-124.266,0.000,-115.726,GNSS_INS,0,1.0000,0.458,0.004,0.050,1,0.119,0.099,SNU_R1,330.91,6.15
124.800,28.52157060,77.57163036,-230.813,-124.266,0.000,-115.728,GNSS_INS,0,1.0000,0.458,0.004,0.050,1,0.091,0.083,SNU_R1,330.91,6.15
124.900,28.52157060,77.57163036,-230.813,-124.266,0.000,-115.738,GNSS_INS,0,1.0000,0.458,0.003,0.050,1,0.100,0.092,SNU_R1,330.91,6.15
125.000,28.52157060,77.57163036,-230.813,-124.266,0.000,-115.733,GNSS_INS,0,1.0000,0.458,0.005,0.050,1,0.087,0.081,SNU_R1,330.91,6.15
125.100,28.52157060,77.57163036,-230.813,-124.266,0.000,-115.740,GNSS_INS,0,1.0000,0.458,0.004,0.050,1,0.089,0.082,SNU_R1,330.91,6.15
125.200,28.52157060,77.57163036,-230.813,-124.266,0.000,-115.745,GNSS_INS,0,1.0000,0.458,0.004,0.050,1,0.099,0.080,SNU_R1,330.91,6.15
125.300,28.52157060,77.57163036,-230.813,-124.266,0.000,-115.736,GNSS_INS,0,1.0000,0.458,0.004,0.050,1,0.105,0.082,SNU_R1,330.91,6.15
125.400,28.52157060,77.57163036,-230.813,-124.266,0.000,-115.748,GNSS_INS,0,1.0000,0.459,0.004,0.050,1,0.090,0.081,SNU_R1,330.91,6.15
125.500,28.52157060,77.57163036,-230.813,-124.266,0.000,-115.748,GNSS_INS,0,1.0000,0.459,0.005,0.050,1,0.100,0.082,SNU_R1,330.91,6.15
125.600,28.52157060,77.57163036,-230.813,-124.266,0.000,-115.744,GNSS_INS,0,1.0000,0.459,0.003,0.050,1,0.089,0.082,SNU_R1,330.91,6.15
125.700,28.52157049,77.57163021,-230.828,-124.278,0.000,-115.753,GNSS_INS,0,1.0000,0.455,0.003,0.050,1,0.110,0.079,SNU_R1,330.93,6.15
125.800,28.52157049,77.57163021,-230.828,-124.278,0.000,-115.751,GNSS_INS,0,1.0000,0.455,0.003,0.050,1,0.099,0.091,SNU_R1,330.93,6.15
125.900,28.52157049,77.57163021,-230.828,-124.278,0.000,-115.751,GNSS_INS,0,1.0000,0.455,0.003,0.050,1,0.092,0.080,SNU_R1,330.93,6.15
126.000,28.52157049,77.57163021,-230.828,-124.278,0.000,-115.755,GNSS_INS,0,1.0000,0.455,0.004,0.050,1,0.086,0.080,SNU_R1,330.93,6.15
126.100,28.52157049,77.57163021,-230.828,-124.278,0.000,-115.762,GNSS_INS,0,1.0000,0.455,0.003,0.050,1,0.090,0.081,SNU_R1,330.93,6.15
126.200,28.52157049,77.57163021,-230.828,-124.278,0.000,-115.760,GNSS_INS,0,1.0000,0.455,0.003,0.050,1,0.099,0.080,SNU_R1,330.93,6.15
126.300,28.52157049,77.57163021,-230.828,-124.278,0.000,-115.766,GNSS_INS,0,1.0000,0.455,0.003,0.050,1,0.100,0.081,SNU_R1,330.93,6.15
126.400,28.52157049,77.57163021,-230.828,-124.278,0.000,-115.770,GNSS_INS,0,1.0000,0.455,0.003,0.050,1,0.098,0.080,SNU_R1,330.93,6.15
126.500,28.52157049,77.57163021,-230.828,-124.278,0.000,-115.777,GNSS_INS,0,1.0000,0.456,0.004,0.050,1,0.090,0.084,SNU_R1,330.93,6.15
126.600,28.52157049,77.57163021,-230.828,-124.278,0.000,-115.776,GNSS_INS,0,1.0000,0.456,0.004,0.050,1,0.129,0.081,SNU_R1,330.93,6.15
126.700,28.52157037,77.57163008,-230.841,-124.292,0.000,-115.778,GNSS_INS,0,1.0000,0.452,0.003,0.050,1,0.113,0.084,SNU_R1,330.95,6.15
126.800,28.52157037,77.57163008,-230.841,-124.292,0.000,-115.784,GNSS_INS,0,1.0000,0.452,0.003,0.050,1,0.102,0.083,SNU_R1,330.95,6.15
126.900,28.52157037,77.57163008,-230.841,-124.292,0.000,-115.785,GNSS_INS,0,1.0000,0.452,0.003,0.050,1,0.089,0.083,SNU_R1,330.95,6.15
127.000,28.52157037,77.57163008,-230.841,-124.292,0.000,-115.792,GNSS_INS,0,1.0000,0.452,0.004,0.050,1,0.090,0.081,SNU_R1,330.95,6.15
127.100,28.52157037,77.57163008,-230.841,-124.292,0.000,-115.794,GNSS_INS,0,1.0000,0.452,0.003,0.050,1,0.131,0.084,SNU_R1,330.95,6.15
127.200,28.52157037,77.57163008,-230.841,-124.292,0.000,-115.798,GNSS_INS,0,1.0000,0.452,0.003,0.050,1,0.088,0.081,SNU_R1,330.95,6.15
127.300,28.52157037,77.57163008,-230.841,-124.292,0.000,-115.800,GNSS_INS,0,1.0000,0.452,0.004,0.050,1,0.100,0.081,SNU_R1,330.95,6.15
127.400,28.52157037,77.57163008,-230.841,-124.292,0.000,-115.795,GNSS_INS,0,1.0000,0.452,0.003,0.050,1,0.089,0.080,SNU_R1,330.95,6.15
127.500,28.52157037,77.57163008,-230.841,-124.292,0.000,-115.808,GNSS_INS,0,1.0000,0.453,0.004,0.050,1,0.098,0.079,SNU_R1,330.95,6.15
127.600,28.52157037,77.57163008,-230.841,-124.292,0.000,-115.807,GNSS_INS,0,1.0000,0.453,0.003,0.050,1,0.088,0.081,SNU_R1,330.95,6.15
127.700,28.52157025,77.57162995,-230.853,-124.305,0.000,-115.815,GNSS_INS,0,1.0000,0.449,0.004,0.050,1,0.097,0.081,SNU_R1,330.97,6.14
127.800,28.52157025,77.57162995,-230.853,-124.305,0.000,-115.814,GNSS_INS,0,1.0000,0.449,0.004,0.050,1,0.098,0.080,SNU_R1,330.97,6.14
127.900,28.52157025,77.57162995,-230.853,-124.305,0.000,-115.812,GNSS_INS,0,1.0000,0.449,0.003,0.050,1,0.128,0.083,SNU_R1,330.97,6.14
128.000,28.52157025,77.57162995,-230.853,-124.305,0.000,-115.813,GNSS_INS,0,1.0000,0.449,0.004,0.050,1,0.101,0.084,SNU_R1,330.97,6.14
128.100,28.52157025,77.57162995,-230.853,-124.305,0.000,-115.821,GNSS_INS,0,1.0000,0.449,0.005,0.050,1,0.090,0.082,SNU_R1,330.97,6.14
128.200,28.52157025,77.57162995,-230.853,-124.305,0.000,-115.818,GNSS_INS,0,1.0000,0.450,0.003,0.050,1,0.111,0.103,SNU_R1,330.97,6.14
128.300,28.52157025,77.57162995,-230.853,-124.305,0.000,-115.827,GNSS_INS,0,1.0000,0.450,0.004,0.050,1,0.091,0.084,SNU_R1,330.97,6.14
128.400,28.52157025,77.57162995,-230.853,-124.305,0.000,-115.829,GNSS_INS,0,1.0000,0.450,0.003,0.050,1,0.100,0.080,SNU_R1,330.97,6.14
128.500,28.52157025,77.57162995,-230.853,-124.305,0.000,-115.833,GNSS_INS,0,1.0000,0.450,0.004,0.050,1,0.093,0.082,SNU_R1,330.97,6.14
128.600,28.52157025,77.57162995,-230.853,-124.305,0.000,-115.835,GNSS_INS,0,1.0000,0.450,0.004,0.050,1,0.090,0.081,SNU_R1,330.97,6.14
128.700,28.52157013,77.57162985,-230.863,-124.319,0.000,-115.836,GNSS_INS,0,1.0000,0.447,0.003,0.050,1,0.111,0.081,SNU_R1,330.99,6.14
128.800,28.52157013,77.57162985,-230.863,-124.319,0.000,-115.839,GNSS_INS,0,1.0000,0.447,0.003,0.050,1,0.098,0.080,SNU_R1,330.99,6.14
128.900,28.52157013,77.57162985,-230.863,-124.319,0.000,-115.841,GNSS_INS,0,1.0000,0.447,0.003,0.050,1,0.092,0.083,SNU_R1,330.99,6.14
129.000,28.52157013,77.57162985,-230.863,-124.319,0.000,-115.843,GNSS_INS,0,1.0000,0.447,0.004,0.050,1,0.086,0.079,SNU_R1,330.99,6.14
129.100,28.52157013,77.57162985,-230.863,-124.319,0.000,-115.844,GNSS_INS,0,1.0000,0.447,0.003,0.050,1,0.088,0.081,SNU_R1,330.99,6.14
129.200,28.52157013,77.57162985,-230.863,-124.319,0.000,-115.851,GNSS_INS,0,1.0000,0.447,0.003,0.050,1,0.101,0.083,SNU_R1,330.99,6.14
129.300,28.52157013,77.57162985,-230.863,-124.319,0.000,-115.852,GNSS_INS,0,1.0000,0.447,0.003,0.050,1,0.101,0.083,SNU_R1,330.99,6.14
129.400,28.52157013,77.57162985,-230.863,-124.319,0.000,-115.853,GNSS_INS,0,1.0000,0.447,0.004,0.050,1,0.090,0.081,SNU_R1,330.99,6.14
129.500,28.52157013,77.57162985,-230.863,-124.319,0.000,-115.854,GNSS_INS,0,1.0000,0.447,0.003,0.050,1,0.089,0.080,SNU_R1,330.99,6.14
