t_ns,hPa
30327328448105,981.5383
30327368446491,981.54517
30327408450709,981.5425
30327448450084,981.53345
30327488448209,981.52515
30327528447532,981.531
30327568451022,981.5303
30327608452063,981.53687
30327648447741,981.532
30327688447845,981.5281
30327728447845,981.5305
30327768447168,981.52734
30327808452011,981.52734
30327848450709,981.53564
30327888452584,981.5371
30327928448418,981.5415
30327968447793,981.54736
30328008448313,981.54346
30328048448001,981.54443
30328088447584,981.54004
30328128447845,981.5349
30328168448053,981.53516
30328208448105,981.5354
30328248448574,981.5332
30328288450345,981.5386
30328328450605,981.54175
30328368448157,981.53687
30328408446855,981.53687
30328448447949,981.5381
30328488447584,981.541
30328528450397,981.5425
30328568447636,981.53564
30328608448001,981.5371
30328648448001,981.5383
30328688449251,981.5398
30328728447793,981.54614
30328768447532,981.54565
30328808447584,981.54663
30328848565449,981.5415
30328888449772,981.5437
30328928450709,981.54956
30328968451178,981.5449
30329008448418,981.5403
30329048447272,981.53906
30329088447793,981.5381
30329128447376,981.5298
30329168448366,981.5261
30329208447636,981.53467
30329248448105,981.5276
30329288446907,981.5344
30329328448470,981.5327
30329368448418,981.5344
30329408447324,981.53345
30329448447897,981.5349
30329488447897,981.542
30329528450970,981.5322
30329568532428,981.53564
30329608450084,981.5281
30329648447428,981.52563
30329688447220,981.5266
30329728447116,981.5298
30329768447688,981.532
30329808448261,981.53955
30329848448053,981.53296
30329888450657,981.5322
30329928447793,981.52124
30329968450032,981.5254
30330008447480,981.5366
30330048450657,981.53613
30330088446907,981.53613
30330128447116,981.5398
30330168447636,981.54224
30330208449928,981.54126
30330248448157,981.5366
30330288447949,981.532
30330328447063,981.52686
30330368447376,981.52637
30330408448105,981.5288
30330448449928,981.52856
30330488447532,981.522
30330528447324,981.5244
30330568447428,981.5232
30330608449095,981.5227
30330648447897,981.52954
30330688449720,981.53564
30330728447376,981.5288
30330768446595,981.532
30330808448053,981.54004
30330848457949,981.5449
30330888450241,981.54297
30330928447897,981.5342
30330968448313,981.52466
30331008448053,981.5198
30331048449459,981.5237
30331088448209,981.5266
30331128447011,981.52686
30331168446647,981.53
30331208447324,981.53467
30331248449199,981.5327
30331288449876,981.53345
30331328451022,981.5354
30331368448001,981.54126
30331408447793,981.54736
30331448447949,981.5476
30331488461438,981.5459
30331528447741,981.5449
30331568448105,981.553
30331608447897,981.54395
30331648446699,981.5437
30331688451438,981.541
30331728446803,981.53735
30331768447741,981.5359
30331808447741,981.5342
30331848447897,981.53516
30331888450866,981.53687
30331928451543,981.53613
30331968451334,981.5427
30332008446907,981.5388
30332048447688,981.5332
30332088448157,981.53174
30332128448261,981.5376
30332168448053,981.5332
30332208447897,981.5293
30332248446907,981.5332
30332288448001,981.5232
30332328448105,981.5354
30332368447011,981.5322
30332408449668,981.5266
30332448448053,981.52686
30332488448157,981.5242
30332528452272,981.5205
30332568447897,981.5266
30332608449095,981.52783
30332648447510,981.53
30332688447823,981.5327
30332728447927,981.53174
30332768448031,981.5376
30332808448031,981.5388
30332848447614,981.53564
30332888452042,981.5349
30332928447771,981.5283
30332968447927,981.5305
30333008450792,981.53394
30333048449802,981.53
30333088447510,981.5283
30333128446885,981.53687
30333168448135,981.53735
30333208450635,981.5454
30333248447927,981.53467
30333288447875,981.5298
30333328448292,981.53296
30333368447667,981.54297
30333408447979,981.54395
30333448450375,981.5364
30333488448656,981.5259
30333528447927,981.5266
30333568447979,981.5215
30333608448187,981.5193
30333648449750,981.52124
30333688448864,981.52466
30333728447042,981.52344
30333768448448,981.5283
30333808447302,981.52783
30333848450010,981.53
30333888450271,981.5376
30333928447562,981.53687
30333968447302,981.5332
30334008447667,981.5261
30334048450114,981.52637
30334088451989,981.52686
30334128447354,981.5242
30334168447146,981.52515
30334208447823,981.5239
30334248450844,981.5259
30334288447667,981.5261
30334328449281,981.51904
30334368447094,981.5171
30334408447406,981.5176
30334448447614,981.5259
30334488447667,981.52563
30334528449437,981.5178
30334568449021,981.5178
30334608447823,981.52
30334648447146,981.5222
30334688448812,981.5156
30334728450427,981.5227
30334768450114,981.5178
30334808447146,981.521
30334848447614,981.5193
30334888451104,981.52344
30334928555219,981.5227
30334968447875,981.5283
30335008448135,981.5261
30335048447510,981.5242
30335088447302,981.532
30335128447302,981.5315
30335168447458,981.5322
30335208448344,981.53735
30335248447979,981.53564
30335288446885,981.54175
30335328452667,981.5447
30335368447927,981.5437
30335408450583,981.53516
30335448447823,981.5288
30335488446625,981.53125
30335528448135,981.53
30335568449854,981.53906
30335608447302,981.52856
30335648448864,981.531
30335688446833,981.53467
30335728448396,981.53174
30335768447823,981.53296
30335808449385,981.5303
30335848447198,981.53296
30335888449698,981.5315
30335928447042,981.5305
30335968450948,981.53076
30336008450792,981.5383
30336048447614,981.5383
30336088446677,981.5454
30336128447927,981.5398
30336168447302,981.5386
30336208447823,981.5398
30336248448031,981.5327
30336288447927,981.53
30336328448396,981.5298
30336368447771,981.5305
30336408451156,981.5198
30336448447614,981.522
30336488451104,981.5171
30336528448135,981.5139
30336568448448,981.5217
30336608454281,981.5276
30336648450375,981.52856
30336688452302,981.5364
30336728448292,981.5283
30336768446885,981.53125
30336808452614,981.53613
30336848447510,981.5259
30336888450219,981.5217
30336928447250,981.5261
30336968447354,981.53125
30337008447667,981.53345
30337048447250,981.53174
30337088448135,981.53076
30337128449854,981.5349
30337168447667,981.53394
30337208447458,981.5398
30337248448239,981.53613
30337288449333,981.5388
30337328448344,981.52856
30337368448344,981.5283
30337408447823,981.52295
30337448447406,981.5237
30337488447562,981.5288
30337528447562,981.53296
30337568447406,981.5386
30337608447198,981.5376
30337648448292,981.5425
30337688452458,981.5459
30337728464437,981.54297
30337768450739,981.5364
30337808448708,981.53906
30337848448448,981.5383
30337888452094,981.5332
30337928446989,981.5325
30337968447458,981.5383
30338008446781,981.5464
30338048448292,981.53394
30338088448187,981.5354
30338128447562,981.5303
30338168450635,981.5371
30338208448969,981.5303
30338248447146,981.53296
30338288447302,981.5393
30338328447667,981.5432
30338368536417,981.54443
30338408447458,981.5393
30338448448135,981.5376
30338488447823,981.5405
30338528446260,981.5403
30338568448864,981.53296
30338608449594,981.53076
30338648446989,981.52783
30338688448187,981.5437
30338728447927,981.54395
30338768447667,981.5403
30338808448239,981.5315
30338848448917,981.52905
30338888450583,981.5281
30338928448344,981.52856
30338968536729,981.5232
30339008448760,981.5244
30339048450479,981.5154
30339088448396,981.5183
30339128447198,981.5215
30339168447510,981.52515
30339208448812,981.53296
30339248447875,981.52686
30339288449646,981.53076
30339328447562,981.5271
30339368447406,981.5276
30339408447614,981.5283
30339448447250,981.5305
30339488450479,981.5303
30339528447510,981.5259
30339568447354,981.53076
30339608446937,981.52124
30339648448239,981.52246
30339688449229,981.5227
30339728447667,981.51953
30339768446937,981.5305
30339808447302,981.5349
30339848447719,981.53955
30339888450010,981.53296
30339928449333,981.52686
30339968447406,981.53296
30340008447510,981.53125
30340048451104,981.5283
30340088448969,981.5342
30340128449229,981.5386
30340168448239,981.5325
30340208447927,981.5376
30340248448031,981.5342
30340288447562,981.53345
30340328448500,981.52856
30340368447614,981.52466
30340408446989,981.5293
30340448447302,981.52637
30340488446885,981.53394
30340528449750,981.53296
30340568448031,981.5266
30340608447458,981.5261
30340648448187,981.5266
30340688539229,981.5303
30340728447979,981.5303
30340768448812,981.52637
30340808446573,981.5283
30340848447823,981.52686
30340888450583,981.5327
30340928449958,981.53345
30340968448760,981.53516
30341008450479,981.5298
30341048447354,981.53564
30341088447927,981.5383
30341128449229,981.54395
30341168447771,981.53564
30341208449489,981.5344
30341248448083,981.52856
30341288447614,981.5342
30341328492614,981.5303
30341368451833,981.532
30341408448448,981.5403
30341448448239,981.5408
30341488447562,981.5381
30341528447042,981.52905
30341568449750,981.532
30341608447198,981.53125
30341648450010,981.5288
30341688446469,981.52856
30341728447406,981.5276
30341768447146,981.52075
30341808448187,981.5222
30341848447510,981.5288
30341888451104,981.5242
30341928448083,981.5237
30341968447406,981.52905
30342008448500,981.5305
30342048447927,981.5322
30342088447823,981.5371
30342128447354,981.5259
30342168447094,981.5254
30342208448917,981.5283
30342248449854,981.5322
30342288450271,981.5244
30342328447198,981.5276
30342368447302,981.5327
30342408447823,981.5403
30342448447771,981.54346
30342488447406,981.53296
30342528447927,981.5305
30342568447250,981.52734
30342608447354,981.532
30342648448448,981.531
30342688447979,981.5283
30342728449854,981.5254
30342768447614,981.52
30342808447667,981.5239
30342848446885,981.5242
30342888451364,981.52686
30342928450739,981.5349
30342968447719,981.52783
30343008448083,981.5283
30343048447198,981.52734
30343088450323,981.5315
30343128448812,981.5293
30343168447719,981.5325
30343208447146,981.52783
30343248448135,981.5393
30343288447354,981.5376
30343328447614,981.53955
30343368450948,981.52954
30343408448344,981.5383
30343448447354,981.53564
30343488448187,981.531
30343528450375,981.532
30343568448448,981.53613
30343608448239,981.5349
30343648448187,981.52856
30343688448083,981.5266
30343728447250,981.5298
30343768447667,981.5303
30343808446781,981.52734
30343848448187,981.5293
30343888452458,981.5261
30343928448031,981.5327
30343968447250,981.5303
30344008449594,981.52637
30344048447823,981.5281
30344088447562,981.53125
30344128447875,981.5261
30344168446989,981.53296
30344208449073,981.52734
30344248447198,981.5266
30344288447354,981.52515
30344328447354,981.52954
30344368447719,981.52954
30344408447510,981.5205
30344448450531,981.5215
30344488447562,981.5171
30344528447510,981.5281
30344568451208,981.5254
30344608483292,981.53296
30344648451781,981.5366
30344688447458,981.53564
30344728447875,981.52686
30344768450635,981.5281
30344808447562,981.5344
30344848448396,981.5364
30344888451937,981.531
30344928448031,981.53394
30344968446885,981.53564
30345008446833,981.5386
30345048446989,981.5281
30345088452406,981.5198
30345128447771,981.52466
30345168447667,981.5242
30345208447771,981.5161
30345248449229,981.5156
30345288447198,981.5149
30345328447562,981.52
30345368447614,981.5254
30345408448448,981.5281
30345448447614,981.53
30345488447302,981.52637
30345528446781,981.5259
30345568447927,981.5178
30345608447458,981.52344
30345648448135,981.52563
30345688450010,981.5254
30345728449958,981.52344
30345768627667,981.52026
30345808448239,981.51196
30345848446781,981.5132
30345888451573,981.5134
30345928448083,981.5117
30345968447614,981.51953
30346008447719,981.5244
30346048447823,981.52295
30346088448239,981.52075
30346128447771,981.51733
30346168448448,981.52246
30346208447614,981.52075
30346248453292,981.5193
30346288447146,981.51904
30346328450375,981.52026
30346368450219,981.521
30346408448083,981.51807
30346448448448,981.5115
30346488446885,981.51636
30346528557406,981.52344
30346568447875,981.5205
30346608447458,981.5232
30346648447146,981.51953
30346688447667,981.5156
30346728449594,981.5161
30346768449073,981.5227
30346808446469,981.5222
30346848447510,981.5254
30346888449177,981.52026
30346928448500,981.51514
30346968447042,981.52075
30347008449802,981.5249
30347048447354,981.53
30347088447562,981.5408
30347128446833,981.54517
30347168447927,981.54736
30347208448656,981.5405
30347248447771,981.5371
30347288447979,981.5293
30347328451469,981.52905
30347368447667,981.5315
30347408447719,981.5254
30347448450375,981.52686
30347488447927,981.53
30347528447302,981.5217
30347568450635,981.52124
30347608447458,981.5188
30347648447927,981.52
30347688446989,981.51685
30347728447823,981.51807
30347768446989,981.5215
30347808449750,981.5127
30347848449489,981.52026
30347888450062,981.522
30347928447875,981.53174
30347968447771,981.5393
30348008447667,981.5366
30348048447667,981.5298
30348088449594,981.52734
30348128448448,981.51953
30348168446833,981.52686
30348208448448,981.53
30348248451052,981.52905
30348288449333,981.52563
30348328448135,981.52783
30348368449489,981.52637
30348408451312,981.52563
30348448447510,981.53125
30348488449385,981.53076
30348528447875,981.5305
30348568447667,981.5288
30348608447198,981.52295
30348648448187,981.52026
30348688447354,981.52
30348728448552,981.52
30348768448292,981.5244
30348808447875,981.52
30348848448187,981.522
30348888452354,981.51855
30348928447927,981.5156
30348968448083,981.51855
30349008448864,981.52075
30349048447198,981.5198
30349088451208,981.5149
30349128449229,981.51855
30349168450948,981.5139
30349208448292,981.51733
30349248448552,981.5137
30349288447719,981.5154
30349328446989,981.51904
30349368449646,981.52856
30349408447823,981.53
30349448446937,981.52563
30349488450271,981.52905
30349528448292,981.5305
30349568447562,981.52856
30349608447198,981.5266
30349648447510,981.52515
30349688446781,981.51904
30349728451677,981.52734
30349768450792,981.5254
30349808447927,981.5288
30349848447406,981.5176
30349888450062,981.51904
30349928450896,981.52295
30349968488552,981.52734
30350008447510,981.5298
30350048447094,981.5244
30350088447875,981.51514
30350128448135,981.5144
30350168447406,981.5115
30350208447094,981.51514
