t_ns,hPa
29952227079545,981.59595
29952267080327,981.6001
29952307164077,981.59863
29952347081264,981.5957
29952387290483,981.5962
29952427077254,981.5896
29952467080327,981.5867
29952507079285,981.5884
29952547077931,981.58594
29952587136577,981.58545
29952627076941,981.58057
29952667076993,981.59717
29952707079129,981.5886
29952747081212,981.595
29952787078920,981.59717
29952827079545,981.5969
29952867076264,981.60376
29952907079181,981.6023
29952947082410,981.60156
29952987081004,981.60547
29953027206941,981.6057
29953067078504,981.5945
29953107077358,981.6028
29953147196525,981.61206
29953187079754,981.6089
29953227080795,981.605
29953267076837,981.6101
29953307077202,981.6062
29953347081108,981.6084
29953387182462,981.60474
29953427083348,981.60693
29953467079389,981.6162
29953507077150,981.6094
29953547077306,981.6106
29953587079181,981.626
29953627078400,981.6218
29953667147827,981.625
29953707076941,981.625
29953747134441,981.6255
29953787080327,981.62305
29953827079754,981.6199
29953867080743,981.62134
29953907080743,981.61206
29953947077098,981.6155
29953987082306,981.6177
29954027082514,981.6133
29954067080118,981.61426
29954107269337,981.6157
29954147076941,981.61523
29954187077462,981.6111
29954227080170,981.61426
29954267079702,981.60815
29954307079806,981.60864
29954347077566,981.6089
29954387077462,981.60425
29954427103035,981.6011
29954467080795,981.60156
29954507081368,981.59644
29954547092254,981.6101
29954587076733,981.603
29954627079441,981.59985
29954667217462,981.6074
29954707081941,981.60693
29954747177045,981.6084
29954787081160,981.61865
29954827077566,981.6118
29954867079754,981.61475
29954907079389,981.5989
29954947080223,981.6045
29954987077098,981.6101
29955027077045,981.6155
29955067081316,981.61206
29955107080952,981.61816
29955147077358,981.6277
29955187093973,981.6201
29955227078504,981.6172
29955267077045,981.6167
29955307078556,981.62134
29955347079129,981.6201
29955387124389,981.62354
29955427077723,981.60815
29955467077098,981.62524
29955507079025,981.62256
29955547080379,981.61084
29955587079910,981.605
29955627079650,981.6033
29955667076837,981.6033
29955707080743,981.60254
29955747096889,981.59204
29955787079650,981.5957
29955827215483,981.59863
29955867076525,981.59814
29955907077827,981.60864
29955947079806,981.6089
29955987080743,981.6089
29956027078973,981.604
29956067077462,981.62085
29956107076733,981.6177
29956147079389,981.6177
29956187082358,981.61255
29956227082045,981.6162
29956267088504,981.6101
29956307076889,981.60815
29956347079389,981.5962
29956387235848,981.60596
29956427079858,981.6011
29956467171629,981.5952
29956507078764,981.59106
29956547077202,981.5864
29956587082775,981.5967
29956627082566,981.6052
29956667081264,981.6001
29956707077462,981.60596
29956747077931,981.6008
29956787079858,981.59766
29956827109702,981.59766
29956867081004,981.5928
29956907254285,981.58813
29956947077618,981.5879
29956987081629,981.5991
29957027080066,981.5991
29957067079129,981.5991
29957107079233,981.5935
29957147077670,981.594
29957187077098,981.5928
29957227082462,981.59717
29957267079441,981.60596
29957307078087,981.60693
29957347082983,981.6106
29957387077514,981.61816
29957427078868,981.6228
29957467079389,981.62573
29957507081264,981.6355
29957547177879,981.62964
29957587077410,981.6238
29957627077410,981.6189
29957667080066,981.6267
29957707079910,981.6343
29957747079545,981.6304
29957787078348,981.62915
29957827076889,981.62744
29957867081577,981.6267
29957907078973,981.6116
29957947077827,981.60547
29957987285900,981.60596
29958027077514,981.59595
29958067079233,981.60254
29958107079910,981.5991
29958147082827,981.5918
29958187124545,981.5862
29958227080066,981.5825
29958267077410,981.5869
29958307091160,981.59644
29958347079389,981.59204
29958387082514,981.58936
29958427080535,981.6011
29958467077150,981.6023
29958507085483,981.61035
29958547079650,981.61597
29958587079285,981.62134
29958627158608,981.6118
29958667077150,981.60254
29958707077306,981.6157
29958747079754,981.62354
29958787081316,981.6199
29958827079754,981.6233
29958867076785,981.62524
29958907080483,981.6218
29958947081316,981.62915
29958987185118,981.62744
29959027081108,981.6199
29959067080431,981.6138
29959107077254,981.60596
29959147079806,981.6062
29959187079910,981.5996
29959227080327,981.5991
29959267138035,981.5967
29959307077358,981.5969
29959347143348,981.5928
29959387081733,981.59375
29959427079650,981.6001
29959467078400,981.5974
29959507077254,981.6011
29959547077514,981.5906
29959587079910,981.5913
29959627080952,981.59155
29959667081056,981.5935
29959707250535,981.5886
29959747076941,981.5886
29959787076889,981.5852
29959827191941,981.5884
29959867080170,981.5896
29959907081681,981.59033
29959947077098,981.58545
29959987076733,981.58765
29960027079650,981.59814
29960067080327,981.59424
29960107081420,981.5962
29960147079702,981.605
29960187076785,981.59546
29960227081212,981.5925
29960267079233,981.58887
29960307080431,981.5869
29960347170587,981.5862
29960387076993,981.593
29960427077566,981.60034
29960467079858,981.6028
29960507080743,981.614
29960547081264,981.62085
29960587078660,981.6155
29960627079025,981.6179
29960667082045,981.6113
29960707082462,981.60767
29960747079493,981.6116
29960787080170,981.61084
29960827076889,981.60425
29960867077098,981.6006
29960907116889,981.59985
29960947080275,981.6035
29960987081108,981.6001
29961027076993,981.59814
29961067076837,981.6028
29961107080952,981.604
29961147079337,981.59546
29961187080431,981.5969
29961227078243,981.5957
29961267077306,981.5923
29961307081525,981.5925
29961347083295,981.5913
29961387079910,981.5896
29961427210379,981.58496
29961467076941,981.5835
29961507079129,981.58105
29961547080118,981.5891
29961587079129,981.593
29961627078191,981.5908
29961667076681,981.5852
29961707076993,981.58496
29961747083556,981.5925
29961787080327,981.59326
29961827080587,981.5862
29961867080014,981.5935
29961907077723,981.5908
29961947078348,981.58984
29961987080743,981.5879
29962027079598,981.5928
29962067138191,981.58813
29962107077150,981.58594
29962147077254,981.5884
29962187237879,981.59326
29962227082983,981.5896
29962267080483,981.5913
29962307078191,981.5879
29962347077723,981.58765
29962387081368,981.6011
29962427085379,981.6096
29962467080795,981.6094
29962507236941,981.6011
29962547076889,981.5984
29962587077879,981.6094
29962627081577,981.61084
29962667079493,981.6057
29962707079806,981.59985
29962747077098,981.5962
29962787077879,981.5979
29962827082202,981.5947
29962867079650,981.59814
29962907079754,981.6008
29962947080275,981.60645
29962987077150,981.6128
29963027083660,981.6138
29963067082254,981.59937
29963107079910,981.60034
29963147199702,981.59424
29963187077514,981.6013
29963227080170,981.5991
29963267114493,981.59644
29963307079598,981.6018
29963347083608,981.58887
29963387078556,981.594
29963427077306,981.5896
29963467079285,981.59595
29963507079650,981.5908
29963547080483,981.5969
29963587080223,981.5991
29963627077410,981.6011
29963667080066,981.60254
29963707079858,981.5928
29963747080223,981.59863
29963787110170,981.59717
29963827077618,981.59375
29963867077566,981.5896
29963907078868,981.5918
29963947079806,981.5862
29963987080379,981.583
29964027079754,981.5879
29964067077410,981.5918
29964107078868,981.5842
29964147079754,981.57935
29964187080327,981.5823
29964227080795,981.5781
29964267078608,981.58887
29964307076577,981.5952
29964347122514,981.59106
29964387080118,981.5896
29964427079441,981.59766
29964467076577,981.6001
29964507076993,981.5967
29964547080066,981.5962
29964587077150,981.6033
29964627079285,981.595
29964667081056,981.5957
29964707076889,981.59644
29964747082670,981.583
29964787079129,981.5884
29964827078816,981.59814
29964867150535,981.6018
29964907076785,981.59937
29964947081212,981.59595
29964987079598,981.5913
29965027079493,981.5884
29965067079754,981.59375
29965107078191,981.5884
29965147076629,981.5957
29965187083608,981.5974
29965227082462,981.59644
29965267078973,981.59106
29965307197306,981.593
29965347077462,981.5923
29965387077202,981.59814
29965427084285,981.5967
29965467078816,981.5891
29965507102254,981.5867
29965547076993,981.5913
29965587077462,981.58545
29965627080848,981.58276
29965667081733,981.59326
29965707080431,981.5908
29965747079598,981.58496
29965787076473,981.5925
29965827083348,981.59937
29965867079806,981.5969
29965907080795,981.5979
29965947202827,981.59766
29965987077150,981.6033
29966027080431,981.6018
29966067079806,981.60474
29966107080379,981.6067
29966147081212,981.5967
29966187077879,981.5913
29966227080066,981.5918
29966267082150,981.5901
29966307080275,981.5906
29966347078504,981.5786
29966387286368,981.5801
29966427077462,981.5857
29966467076889,981.6008
29966507082410,981.60156
29966547079337,981.6011
29966587106264,981.593
29966627076941,981.5842
29966667077514,981.5947
29966707080275,981.595
29966747078868,981.58203
29966787082150,981.5781
29966827082358,981.57837
29966867077254,981.57446
29966907081525,981.5818
29966947079285,981.58154
29966987079598,981.58276
29967027203452,981.5796
29967067077098,981.5823
29967107080900,981.5864
29967147082358,981.58716
29967187080066,981.58496
29967227079754,981.5803
29967267077931,981.57666
29967307077254,981.5791
29967347081473,981.5857
29967387077670,981.5818
29967427078348,981.58057
29967467080900,981.58496
29967507077098,981.59204
29967547077462,981.59326
29967587214233,981.5913
29967627079441,981.5918
29967667084493,981.5801
29967707077254,981.5803
29967747077045,981.584
29967787082723,981.5791
29967827080014,981.57227
29967867081993,981.5825
29967907077618,981.58496
29967947076577,981.59814
29967987080170,981.6035
29968027107358,981.60693
29968067080587,981.6106
29968107223139,981.6101
29968147077098,981.6033
29968187082618,981.5979
29968227081160,981.59766
29968267078348,981.60913
29968307079962,981.6045
29968347077254,981.6006
29968387076941,981.5947
29968427079389,981.5962
29968467079285,981.6011
29968507078920,981.59644
29968547082045,981.58813
29968587077358,981.59326
29968627083816,981.5862
29968667081316,981.5862
29968707080431,981.5891
29968747160535,981.5896
29968787077254,981.5957
29968827077514,981.59424
29968867079962,981.5974
29968907079598,981.59644
29968947079754,981.5984
29968987077462,981.5957
29969027076629,981.5891
29969067079702,981.5908
29969107082410,981.5947
29969147079650,981.58496
29969187273816,981.59033
29969227081889,981.59326
29969267077098,981.5947
29969307079129,981.59644
29969347080587,981.5991
29969387081108,981.5967
29969427077045,981.5979
29969467078764,981.58984
29969507079441,981.59106
29969547080118,981.5852
29969587082410,981.5796
29969627080587,981.5769
29969667076837,981.5825
29969707083920,981.58813
29969747082150,981.5952
29969787079910,981.5935
29969827236420,981.60864
29969867078764,981.60205
29969907077410,981.6045
29969947079441,981.59766
29969987078973,981.5962
29970027081420,981.6006
29970067077566,981.59766
29970107077723,981.59717
29970147081056,981.59424
29970187079858,981.5967
29970227079702,981.59204
29970267081160,981.5908
29970307077045,981.5925
29970347079910,981.5935
29970387241785,981.5823
29970427078504,981.5823
29970467131577,981.5769
29970507077566,981.58936
29970547077045,981.59424
29970587081316,981.5906
29970627079754,981.5845
29970667079129,981.5813
29970707079285,981.59326
29970747077618,981.5952
29970787081733,981.5957
29970827082306,981.5979
29970867081420,981.59863
29970907219337,981.6111
29970947077202,981.59937
29970987076837,981.59546
29971027113139,981.5935
29971067081004,981.59155
29971107080170,981.58374
29971147077150,981.59814
29971187078660,981.58887
29971227082618,981.58594
29971267081837,981.5923
29971307081108,981.5886
29971347079858,981.5896
29971387076837,981.5884
29971427081473,981.593
29971467079389,981.58887
29971507077098,981.5918
29971547158816,981.59375
29971587077670,981.58716
29971627084233,981.5913
29971667077306,981.57983
29971707079806,981.5918
29971747078295,981.5857
29971787078452,981.5857
29971827077723,981.59106
29971867078191,981.595
29971907080952,981.57983
29971947077775,981.57275
29971987209493,981.56714
29972027077514,981.57275
29972067077358,981.5696
29972107103139,981.5698
29972147080275,981.57495
29972187104598,981.5786
29972227077514,981.58765
29972267077462,981.58984
29972307079389,981.59155
29972347081993,981.5884
29972387080066,981.5918
29972427080066,981.5781
29972467077462,981.5718
29972507083504,981.59033
29972547081160,981.5862
29972587080379,981.5962
29972627189493,981.6001
29972667077462,981.605
29972707081501,981.60767
29972747080043,981.6057
29972787080668,981.6045
29972827082647,981.5962
29972867076866,981.5918
29972907077699,981.5886
29972947082803,981.5801
29972987078376,981.5886
29973027080668,981.5969
29973067082230,981.59863
29973107077491,981.5969
29973147077282,981.58936
29973187081188,981.59106
29973227080251,981.58765
29973267126709,981.6011
29973307080043,981.6072
29973347077438,981.60913
29973387079782,981.5989
29973427082751,981.6006
29973467080147,981.6067
29973507079053,981.60864
29973547077230,981.60767
29973587080563,981.60156
29973627079886,981.6001
29973667078793,981.59863
29973707221761,981.59155
29973747077907,981.5923
29973787082491,981.59326
29973827078949,981.5791
29973867080199,981.5808
29973907081918,981.5762
29973947077178,981.58325
29973987080824,981.59937
29974027080459,981.5979
29974067080459,981.5967
29974107082074,981.59863
29974147080616,981.59155
29974187077282,981.5857
29974227080563,981.57446
29974267079834,981.58276
29974307080095,981.59326
29974347098220,981.6011
29974387077230,981.61255
29974427077907,981.6116
29974467086241,981.6133
29974507082803,981.6101
29974547081813,981.6006
29974587083220,981.5923
29974627077543,981.59546
29974667084730,981.594
29974707119730,981.59033
29974747080668,981.5852
29974787268116,981.5884
29974827077803,981.59106
29974867082386,981.594
29974907079886,981.59937
29974947078220,981.5991
29974987091657,981.59814
29975027077959,981.59766
