t_ns,ax,ay,az,bx,by,bz
21359147033862,-1.0097711,8.863015,4.26401,0.0,0.0,0.0
21359149412977,-0.9379865,8.85823,4.287938,0.0,0.0,0.0
21359151792091,-0.8709874,8.848659,4.273581,0.0,0.0,0.0
21359154171206,-0.8135597,8.863015,4.287938,0.0,0.0,0.0
21359156550320,-0.79441714,8.848659,4.273581,0.0,0.0,0.0
21359158929435,-0.7800602,8.839087,4.26401,0.0,0.0,0.0
21359161308549,-0.7896315,8.829515,4.254439,0.0,0.0,0.0
21359163687664,-0.81834537,8.819944,4.26401,0.0,0.0,0.0
21359166066779,-0.89013004,8.829515,4.273581,0.0,0.0,0.0
21359168445893,-0.94755775,8.839087,4.287938,0.0,0.0,0.0
21359170824956,-1.0145568,8.839087,4.278367,0.0,0.0,0.0
21359173204070,-1.0815558,8.834301,4.3070807,0.0,0.0,0.0
21359175583185,-1.1581261,8.819944,4.316652,0.0,0.0,0.0
21359177962299,-1.2346965,8.829515,4.302295,0.0,0.0,0.0
21359180341414,-1.2969099,8.829515,4.316652,0.0,0.0,0.0
21359182720529,-1.3878372,8.810373,4.345366,0.0,0.0,0.0
21359185099643,-1.3974084,8.796016,4.3788652,0.0,0.0,0.0
21359187478758,-1.4069797,8.776874,4.398008,0.0,0.0,0.0
21359189857872,-1.3830515,8.786445,4.4075794,0.0,0.0,0.0
21359192236987,-1.3447664,8.776874,4.412365,0.0,0.0,0.0
21359194616049,-1.3351951,8.772088,4.412365,0.0,0.0,0.0
21359196995164,-1.2729816,8.772088,4.3932223,0.0,0.0,0.0
21359199374279,-1.2299109,8.796016,4.3501515,0.0,0.0,0.0
21359201753393,-1.18684,8.819944,4.3262234,0.0,0.0,0.0
21359204132508,-1.1389836,8.853444,4.321438,0.0,0.0,0.0
21359206511622,-1.1006985,8.863015,4.3118663,0.0,0.0,0.0
21359208890737,-1.0815558,8.906086,4.331009,0.0,0.0,0.0
21359211269852,-1.0863415,8.949157,4.3262234,0.0,0.0,0.0
21359213648966,-1.0959128,8.992228,4.3262234,0.0,0.0,0.0
21359216028081,-1.0911272,8.992228,4.302295,0.0,0.0,0.0
21359218407195,-1.134198,9.030513,4.2831526,0.0,0.0,0.0
21359220786258,-1.18684,9.040084,4.2831526,0.0,0.0,0.0
21359223165372,-1.2346965,9.025727,4.302295,0.0,0.0,0.0
21359225544487,-1.2969099,9.025727,4.3118663,0.0,0.0,0.0
21359227923602,-1.3591232,9.006584,4.2975097,0.0,0.0,0.0
21359230302716,-1.416551,8.9826565,4.3118663,0.0,0.0,0.0
21359232681831,-1.4548361,8.973084,4.331009,0.0,0.0,0.0
21359235060945,-1.4452649,8.9348,4.359723,0.0,0.0,0.0
21359237440060,-1.416551,8.944371,4.4075794,0.0,0.0,0.0
21359239819174,-1.3447664,8.949157,4.412365,0.0,0.0,0.0
21359242198237,-1.2729816,8.9108715,4.388437,0.0,0.0,0.0
21359244577352,-1.1437693,8.891729,4.3405805,0.0,0.0,0.0
21359246956466,-0.9954142,8.85823,4.249653,0.0,0.0,0.0
21359249335581,-0.86141616,8.7673025,4.168297,0.0,0.0,0.0
21359251714695,-0.75613195,8.705089,4.15394,0.0,0.0,0.0
21359254093810,-0.6221339,8.647661,4.23051,0.0,0.0,0.0
21359256472924,-0.56470615,8.633304,4.321438,0.0,0.0,0.0
21359258852039,-0.46899325,8.599805,4.3118663,0.0,0.0,0.0
21359261231154,-0.44506502,8.623733,4.249653,0.0,0.0,0.0
21359263610268,-0.41635114,8.657232,4.1347976,0.0,0.0,0.0
21359265989331,-0.3924229,8.666803,4.034299,0.0,0.0,0.0
21359268368445,-0.4019942,8.690732,4.024728,0.0,0.0,0.0
21359270747560,-0.4642076,8.733803,4.058227,0.0,0.0,0.0
21359273126674,-0.5407779,8.738588,4.115655,0.0,0.0,0.0
21359275505789,-0.6412765,8.738588,4.197011,0.0,0.0,0.0
21359277884904,-0.7704889,8.781659,4.254439,0.0,0.0,0.0
21359280264018,-0.90448695,8.815159,4.23051,0.0,0.0,0.0
21359282643133,-0.9667004,8.839087,4.197011,0.0,0.0,0.0
21359285022247,-1.0767702,8.848659,4.197011,0.0,0.0,0.0
21359287401362,-1.134198,8.863015,4.220939,0.0,0.0,0.0
21359289780477,-1.1820544,8.877372,4.3070807,0.0,0.0,0.0
21359292159539,-1.2299109,8.848659,4.388437,0.0,0.0,0.0
21359294538654,-1.1916257,8.848659,4.4075794,0.0,0.0,0.0
21359296917768,-1.1724831,8.867801,4.3836513,0.0,0.0,0.0
21359299296883,-1.119841,8.872586,4.3070807,0.0,0.0,0.0
21359301675997,-1.052842,8.877372,4.249653,0.0,0.0,0.0
21359304055112,-0.98584294,8.863015,4.2448673,0.0,0.0,0.0
21359306434227,-0.94755775,8.839087,4.287938,0.0,0.0,0.0
21359308813341,-0.89491564,8.819944,4.3836513,0.0,0.0,0.0
21359311192456,-0.8566305,8.786445,4.469793,0.0,0.0,0.0
21359313571570,-0.80877405,8.762517,4.4841495,0.0,0.0,0.0
21359315950633,-0.7896315,8.772088,4.4458647,0.0,0.0,0.0
21359318329747,-0.7848458,8.776874,4.354937,0.0,0.0,0.0
21359320708862,-0.81834537,8.786445,4.287938,0.0,0.0,0.0
21359323087977,-0.8279166,8.82473,4.273581,0.0,0.0,0.0
21359325467091,-0.8757731,8.82473,4.321438,0.0,0.0,0.0
21359327846206,-0.94277215,8.834301,4.3932223,0.0,0.0,0.0
21359330225320,-1.0193424,8.805588,4.421936,0.0,0.0,0.0
21359332604435,-1.0815558,8.800801,4.4075794,0.0,0.0,0.0
21359334983549,-1.1581261,8.781659,4.3501515,0.0,0.0,0.0
21359337362664,-1.2011969,8.805588,4.3357944,0.0,0.0,0.0
21359339741727,-1.2251252,8.786445,4.3262234,0.0,0.0,0.0
21359342120841,-1.1916257,8.796016,4.3357944,0.0,0.0,0.0
21359344499956,-1.2011969,8.800801,4.3645086,0.0,0.0,0.0
21359346879070,-1.18684,8.796016,4.388437,0.0,0.0,0.0
21359349258185,-1.1485549,8.772088,4.3932223,0.0,0.0,0.0
21359351637299,-1.1150553,8.7673025,4.359723,0.0,0.0,0.0
21359354016414,-1.0624132,8.819944,4.3405805,0.0,0.0,0.0
21359356395529,-1.0001999,8.810373,4.287938,0.0,0.0,0.0
21359358774643,-0.98584294,8.805588,4.278367,0.0,0.0,0.0
21359361153758,-0.9619147,8.815159,4.249653,0.0,0.0,0.0
21359363532820,-0.9284152,8.853444,4.2448673,0.0,0.0,0.0
21359365911935,-0.9379865,8.896515,4.2448673,0.0,0.0,0.0
21359368291049,-0.94755775,8.906086,4.249653,0.0,0.0,0.0
21359370670164,-0.971486,8.944371,4.2592244,0.0,0.0,0.0
21359373049279,-0.98584294,8.977871,4.2687955,0.0,0.0,0.0
21359375428393,-1.0480564,9.006584,4.287938,0.0,0.0,0.0
21359377807508,-1.0576276,9.035298,4.3118663,0.0,0.0,0.0
21359380186622,-1.105484,9.044869,4.3357944,0.0,0.0,0.0
21359382565737,-1.1389836,9.064013,4.359723,0.0,0.0,0.0
21359384944799,-1.1724831,9.059227,4.3501515,0.0,0.0,0.0
21359387323914,-1.2059826,9.025727,4.321438,0.0,0.0,0.0
21359389703029,-1.18684,9.006584,4.302295,0.0,0.0,0.0
21359392082143,-1.1916257,8.968299,4.2975097,0.0,0.0,0.0
21359394461258,-1.1820544,8.886943,4.316652,0.0,0.0,0.0
21359396840372,-1.134198,8.843872,4.369294,0.0,0.0,0.0
21359399219487,-1.0911272,8.810373,4.412365,0.0,0.0,0.0
21359401598602,-1.0289137,8.781659,4.436293,0.0,0.0,0.0
21359403977716,-0.93320084,8.71466,4.412365,0.0,0.0,0.0
21359406356831,-0.8327023,8.695518,4.359723,0.0,0.0,0.0
21359408735893,-0.72263247,8.700303,4.2831526,0.0,0.0,0.0
21359411115008,-0.63170516,8.666803,4.2257247,0.0,0.0,0.0
21359413494122,-0.57427746,8.690732,4.211368,0.0,0.0,0.0
21359415873237,-0.5168497,8.681161,4.23051,0.0,0.0,0.0
21359418252352,-0.49292147,8.676374,4.2592244,0.0,0.0,0.0
21359420631466,-0.4833502,8.681161,4.26401,0.0,0.0,0.0
21359423010581,-0.5407779,8.695518,4.2687955,0.0,0.0,0.0
21359425389695,-0.5886344,8.719446,4.254439,0.0,0.0,0.0
21359427768758,-0.6269195,8.752945,4.249653,0.0,0.0,0.0
21359430147924,-0.6891329,8.781659,4.23051,0.0,0.0,0.0
21359432526987,-0.7800602,8.805588,4.240082,0.0,0.0,0.0
21359434906102,-0.85184485,8.829515,4.2592244,0.0,0.0,0.0
21359437285216,-0.91884387,8.82473,4.278367,0.0,0.0,0.0
21359439664331,-0.9667004,8.829515,4.2687955,0.0,0.0,0.0
21359442043445,-1.0241281,8.85823,4.2448673,0.0,0.0,0.0
21359444422560,-1.0624132,8.872586,4.206582,0.0,0.0,0.0
21359446801674,-1.0719845,8.853444,4.220939,0.0,0.0,0.0
21359449180789,-1.0624132,8.819944,4.249653,0.0,0.0,0.0
21359451559904,-1.0576276,8.805588,4.278367,0.0,0.0,0.0
21359453939018,-1.0432707,8.786445,4.3262234,0.0,0.0,0.0
21359456318081,-1.0097711,8.786445,4.3357944,0.0,0.0,0.0
21359458697195,-0.9667004,8.815159,4.3262234,0.0,0.0,0.0
21359461076310,-0.9092726,8.815159,4.287938,0.0,0.0,0.0
21359463455424,-0.85184485,8.834301,4.278367,0.0,0.0,0.0
21359465834539,-0.8279166,8.839087,4.2975097,0.0,0.0,0.0
21359468213654,-0.80877405,8.848659,4.3645086,0.0,0.0,0.0
21359470592768,-0.8039884,8.85823,4.412365,0.0,0.0,0.0
21359472971883,-0.82313097,8.891729,4.4554358,0.0,0.0,0.0
21359475350997,-0.8805587,8.9108715,4.465007,0.0,0.0,0.0
21359477730060,-0.9284152,8.930014,4.4315076,0.0,0.0,0.0
21359480109174,-0.9762716,8.958728,4.388437,0.0,0.0,0.0
21359482488289,-1.0193424,8.973084,4.369294,0.0,0.0,0.0
21359484867404,-1.1006985,8.977871,4.388437,0.0,0.0,0.0
21359487246518,-1.1389836,8.953942,4.426722,0.0,0.0,0.0
21359489625633,-1.1772687,8.944371,4.465007,0.0,0.0,0.0
21359492004747,-1.2059826,8.930014,4.4602213,0.0,0.0,0.0
21359494383862,-1.2011969,8.9108715,4.412365,0.0,0.0,0.0
21359496762977,-1.253839,8.886943,4.3357944,0.0,0.0,0.0
21359499142091,-1.2155539,8.891729,4.2927237,0.0,0.0,0.0
21359501521154,-1.1820544,8.886943,4.287938,0.0,0.0,0.0
21359503900216,-1.1437693,8.863015,4.287938,0.0,0.0,0.0
21359506279383,-1.0767702,8.839087,4.2975097,0.0,0.0,0.0
21359508658497,-1.0097711,8.834301,4.2687955,0.0,0.0,0.0
21359511037612,-0.9284152,8.805588,4.211368,0.0,0.0,0.0
21359513416727,-0.8470592,8.796016,4.1922255,0.0,0.0,0.0
21359515795841,-0.7896315,8.772088,4.1635113,0.0,0.0,0.0
21359518174956,-0.7082755,8.7673025,4.173083,0.0,0.0,0.0
21359520554070,-0.6556334,8.748159,4.1922255,0.0,0.0,0.0
21359522933185,-0.6364908,8.7577305,4.1922255,0.0,0.0,0.0
21359525312247,-0.6029913,8.738588,4.211368,0.0,0.0,0.0
21359527691362,-0.57906306,8.7577305,4.197011,0.0,0.0,0.0
21359530070477,-0.57427746,8.738588,4.168297,0.0,0.0,0.0
21359532449591,-0.57906306,8.752945,4.173083,0.0,0.0,0.0
21359534828706,-0.6221339,8.772088,4.1874394,0.0,0.0,0.0
21359537207820,-0.67477596,8.786445,4.2161536,0.0,0.0,0.0
21359539586935,-0.7178468,8.810373,4.240082,0.0,0.0,0.0
21359541966049,-0.7752745,8.843872,4.249653,0.0,0.0,0.0
21359544345164,-0.80877405,8.886943,4.249653,0.0,0.0,0.0
21359546724227,-0.8422736,8.896515,4.254439,0.0,0.0,0.0
21359549103341,-0.8566305,8.930014,4.2592244,0.0,0.0,0.0
21359551482456,-0.85184485,8.915657,4.273581,0.0,0.0,0.0
21359553861570,-0.8805587,8.925228,4.302295,0.0,0.0,0.0
21359556240685,-0.8709874,8.930014,4.354937,0.0,0.0,0.0
21359558619799,-0.8422736,8.915657,4.3740797,0.0,0.0,0.0
21359560998914,-0.81834537,8.891729,4.3836513,0.0,0.0,0.0
21359563378029,-0.7704889,8.867801,4.3932223,0.0,0.0,0.0
21359565757143,-0.72741807,8.85823,4.388437,0.0,0.0,0.0
21359568136258,-0.66999036,8.834301,4.3836513,0.0,0.0,0.0
21359570515320,-0.6221339,8.796016,4.3788652,0.0,0.0,0.0
21359572894435,-0.59342,8.800801,4.369294,0.0,0.0,0.0
21359575273549,-0.5599205,8.79123,4.3740797,0.0,0.0,0.0
21359577652664,-0.5312066,8.762517,4.3740797,0.0,0.0,0.0
21359580031779,-0.5312066,8.776874,4.359723,0.0,0.0,0.0
21359582410893,-0.53599226,8.748159,4.345366,0.0,0.0,0.0
21359584790008,-0.5694918,8.724232,4.354937,0.0,0.0,0.0
21359587169122,-0.61734825,8.748159,4.369294,0.0,0.0,0.0
21359589548237,-0.6795616,8.738588,4.388437,0.0,0.0,0.0
21359591927352,-0.7465607,8.762517,4.388437,0.0,0.0,0.0
21359594306414,-0.79441714,8.79123,4.369294,0.0,0.0,0.0
21359596685529,-0.8566305,8.819944,4.3357944,0.0,0.0,0.0
21359599064643,-0.9284152,8.839087,4.331009,0.0,0.0,0.0
21359601443758,-1.0097711,8.863015,4.3118663,0.0,0.0,0.0
21359603822872,-1.0241281,8.906086,4.2975097,0.0,0.0,0.0
21359606201987,-1.0767702,8.939586,4.3070807,0.0,0.0,0.0
21359608581102,-1.1102697,8.963513,4.3070807,0.0,0.0,0.0
21359610960216,-1.1246266,8.949157,4.2975097,0.0,0.0,0.0
21359613339331,-1.1581261,8.958728,4.2975097,0.0,0.0,0.0
21359615718393,-1.18684,8.963513,4.3262234,0.0,0.0,0.0
21359618097508,-1.1916257,8.987442,4.3357944,0.0,0.0,0.0
21359620476622,-1.1676974,8.949157,4.316652,0.0,0.0,0.0
21359622855737,-1.1294123,8.949157,4.2975097,0.0,0.0,0.0
21359625234852,-1.1006985,8.930014,4.273581,0.0,0.0,0.0
21359627613966,-1.052842,8.930014,4.278367,0.0,0.0,0.0
21359629993081,-1.0241281,8.930014,4.3118663,0.0,0.0,0.0
21359632372195,-0.9810573,8.920443,4.331009,0.0,0.0,0.0
21359634751310,-0.9379865,8.9013,4.3118663,0.0,0.0,0.0
21359637130372,-0.8566305,8.896515,4.2831526,0.0,0.0,0.0
21359639509487,-0.8327023,8.886943,4.287938,0.0,0.0,0.0
21359641888602,-0.7704889,8.839087,4.2927237,0.0,0.0,0.0
21359644267716,-0.74177504,8.829515,4.331009,0.0,0.0,0.0
21359646646831,-0.72741807,8.82473,4.359723,0.0,0.0,0.0
21359649025945,-0.6987042,8.800801,4.3740797,0.0,0.0,0.0
21359651405060,-0.6843473,8.772088,4.345366,0.0,0.0,0.0
21359653784174,-0.65084773,8.762517,4.2927237,0.0,0.0,0.0
21359656163289,-0.6364908,8.724232,4.254439,0.0,0.0,0.0
21359658542352,-0.6364908,8.752945,4.2352962,0.0,0.0,0.0
21359660921466,-0.64606214,8.743374,4.220939,0.0,0.0,0.0
21359663300581,-0.6221339,8.738588,4.273581,0.0,0.0,0.0
21359665679695,-0.57427746,8.719446,4.273581,0.0,0.0,0.0
21359668058810,-0.5838487,8.733803,4.2592244,0.0,0.0,0.0
21359670437924,-0.5838487,8.748159,4.254439,0.0,0.0,0.0
21359672817039,-0.5694918,8.743374,4.2592244,0.0,0.0,0.0
21359675196154,-0.5886344,8.781659,4.26401,0.0,0.0,0.0
21359677575268,-0.5886344,8.815159,4.26401,0.0,0.0,0.0
21359679954383,-0.59342,8.805588,4.240082,0.0,0.0,0.0
21359682333497,-0.59342,8.848659,4.2352962,0.0,0.0,0.0
21359684712560,-0.5982057,8.872586,4.2257247,0.0,0.0,0.0
21359687091674,-0.60777694,8.882157,4.220939,0.0,0.0,0.0
21359689470789,-0.60777694,8.877372,4.220939,0.0,0.0,0.0
21359691849904,-0.5982057,8.882157,4.2687955,0.0,0.0,0.0
21359694229018,-0.6125626,8.863015,4.3070807,0.0,0.0,0.0
21359696608133,-0.61734825,8.877372,4.316652,0.0,0.0,0.0
21359698987247,-0.6029913,8.85823,4.2687955,0.0,0.0,0.0
21359701366362,-0.5982057,8.85823,4.2161536,0.0,0.0,0.0
21359703745424,-0.6125626,8.872586,4.206582,0.0,0.0,0.0
21359706124539,-0.60777694,8.9108715,4.173083,0.0,0.0,0.0
21359708503654,-0.61734825,8.925228,4.2017965,0.0,0.0,0.0
21359710882768,-0.67477596,8.930014,4.2352962,0.0,0.0,0.0
21359713261883,-0.7082755,8.9013,4.2687955,0.0,0.0,0.0
21359715640893,-0.7465607,8.925228,4.2975097,0.0,0.0,0.0
21359718020112,-0.7465607,8.925228,4.316652,0.0,0.0,0.0
21359720399227,-0.7896315,8.9108715,4.3501515,0.0,0.0,0.0
21359722778341,-0.8135597,8.877372,4.412365,0.0,0.0,0.0
21359725157404,-0.7800602,8.863015,4.4602213,0.0,0.0,0.0
21359727536518,-0.79441714,8.79123,4.493721,0.0,0.0,0.0
21359729915633,-0.7848458,8.781659,4.508078,0.0,0.0,0.0
21359732294747,-0.76570326,8.7577305,4.4985065,0.0,0.0,0.0
21359734673862,-0.7752745,8.743374,4.4602213,0.0,0.0,0.0
21359737052977,-0.76570326,8.685946,4.4315076,0.0,0.0,0.0
21359739432091,-0.74177504,8.662018,4.388437,0.0,0.0,0.0
21359741811206,-0.75613195,8.633304,4.3645086,0.0,0.0,0.0
21359744190320,-0.7752745,8.652447,4.354937,0.0,0.0,0.0
21359746569383,-0.7896315,8.681161,4.331009,0.0,0.0,0.0
21359748948497,-0.8422736,8.690732,4.278367,0.0,0.0,0.0
21359751327560,-0.8757731,8.695518,4.2161536,0.0,0.0,0.0
21359753706727,-0.94755775,8.772088,4.23051,0.0,0.0,0.0
21359756085841,-0.9762716,8.810373,4.249653,0.0,0.0,0.0
21359758464956,-1.0911272,8.85823,4.2352962,0.0,0.0,0.0
21359760844070,-1.1389836,8.925228,4.2161536,0.0,0.0,0.0
21359763223185,-1.2059826,8.992228,4.211368,0.0,0.0,0.0
21359765602299,-1.2299109,9.044869,4.2161536,0.0,0.0,0.0
21359767981362,-1.3016955,9.107083,4.2352962,0.0,0.0,0.0
21359770360477,-1.282553,9.12144,4.273581,0.0,0.0,0.0
21359772739591,-1.3016955,9.159725,4.359723,0.0,0.0,0.0
21359775118706,-1.253839,9.245867,4.4841495,0.0,0.0,0.0
21359777497820,-1.1772687,9.260223,4.5942197,0.0,0.0,0.0
21359779876935,-1.0719845,9.241081,4.6325045,0.0,0.0,0.0
21359782256049,-0.94277215,9.245867,4.584648,0.0,0.0,0.0
21359784635164,-0.82313097,9.202796,4.465007,0.0,0.0,0.0
21359787014279,-0.70348984,9.083155,4.369294,0.0,0.0,0.0
21359789393393,-0.6364908,8.958728,4.3501515,0.0,0.0,0.0
21359791772456,-0.5024927,8.738588,4.3405805,0.0,0.0,0.0
21359794151570,-0.5694918,8.690732,4.5224347,0.0,0.0,0.0
21359796530633,-0.47377887,8.499306,4.570291,0.0,0.0,0.0
21359798909799,-0.526421,8.556734,4.6468616,0.0,0.0,0.0
21359801288914,-0.4354937,8.571091,4.4554358,0.0,0.0,0.0
21359803668029,-0.5024927,8.662018,4.26401,0.0,0.0,0.0
21359806047143,-0.45942193,8.666803,4.0677986,0.0,0.0,0.0
21359808426258,-0.49292147,8.705089,4.024728,0.0,0.0,0.0
21359810805320,-0.44027936,8.719446,4.091727,0.0,0.0,0.0
21359813184435,-0.4833502,8.724232,4.1874394,0.0,0.0,0.0
21359815563549,-0.4642076,8.743374,4.254439,0.0,0.0,0.0
21359817942664,-0.56470615,8.815159,4.2017965,0.0,0.0,0.0
21359820321779,-0.60777694,8.867801,4.0965123,0.0,0.0,0.0
21359822700893,-0.6891329,8.925228,3.9864426,0.0,0.0,0.0
21359825080008,-0.6843473,8.949157,3.952943,0.0,0.0,0.0
21359827459122,-0.6556334,8.973084,4.048656,0.0,0.0,0.0
21359829838237,-0.63170516,8.944371,4.197011,0.0,0.0,0.0
21359832217352,-0.5838487,8.896515,4.302295,0.0,0.0,0.0
21359834596414,-0.52163535,8.85823,4.316652,0.0,0.0,0.0
21359836975529,-0.44985065,8.85823,4.254439,0.0,0.0,0.0
21359839354643,-0.41635114,8.85823,4.15394,0.0,0.0,0.0
21359841733758,-0.35413775,8.839087,4.0965123,0.0,0.0,0.0
21359844112872,-0.31106696,8.829515,4.130012,0.0,0.0,0.0
21359846491987,-0.26799613,8.772088,4.2352962,0.0,0.0,0.0
21359848871102,-0.2727818,8.729017,4.345366,0.0,0.0,0.0
21359851250216,-0.29671,8.671589,4.398008,0.0,0.0,0.0
21359853629279,-0.3589234,8.63809,4.3645086,0.0,0.0,0.0
21359856008393,-0.44985065,8.6141615,4.278367,0.0,0.0,0.0
21359858387508,-0.53599226,8.590233,4.23051,0.0,0.0,0.0
21359860766622,-0.6364908,8.556734,4.240082,0.0,0.0,0.0
21359863145737,-0.70348984,8.52802,4.2831526,0.0,0.0,0.0
21359865524852,-0.79441714,8.52802,4.354937,0.0,0.0,0.0
21359867903966,-0.8709874,8.575876,4.3836513,0.0,0.0,0.0
21359870283081,-0.93320084,8.599805,4.354937,0.0,0.0,0.0
21359872662195,-1.0049855,8.652447,4.273581,0.0,0.0,0.0
21359875041258,-1.052842,8.71466,4.206582,0.0,0.0,0.0
21359877420372,-1.1294123,8.7673025,4.173083,0.0,0.0,0.0
21359879799487,-1.1772687,8.772088,4.2257247,0.0,0.0,0.0
21359882178602,-1.2442678,8.810373,4.316652,0.0,0.0,0.0
21359884557716,-1.268196,8.867801,4.4171505,0.0,0.0,0.0
21359886936831,-1.2634103,8.9348,4.4602213,0.0,0.0,0.0
21359889315945,-1.2634103,8.987442,4.436293,0.0,0.0,0.0
21359891695060,-1.2155539,9.064013,4.398008,0.0,0.0,0.0
21359894074174,-1.1724831,9.126225,4.388437,0.0,0.0,0.0
21359896453237,-1.0863415,9.150154,4.4458647,0.0,0.0,0.0
21359898832352,-0.9906286,9.174082,4.508078,0.0,0.0,0.0
21359901211466,-0.8997013,9.140582,4.5798626,0.0,0.0,0.0
21359903590581,-0.82313097,9.12144,4.5894337,0.0,0.0,0.0
21359905969695,-0.7704889,9.097511,4.5415773,0.0,0.0,0.0
21359908348810,-0.75613195,9.064013,4.479364,0.0,0.0,0.0
21359910727924,-0.7082755,9.016156,4.436293,0.0,0.0,0.0
21359913107039,-0.6795616,8.987442,4.412365,0.0,0.0,0.0
21359915486102,-0.6269195,8.930014,4.45065,0.0,0.0,0.0
21359917865216,-0.6125626,8.896515,4.469793,0.0,0.0,0.0
21359920244331,-0.57906306,8.848659,4.469793,0.0,0.0,0.0
21359922623445,-0.5838487,8.815159,4.426722,0.0,0.0,0.0
21359925002560,-0.5312066,8.815159,4.316652,0.0,0.0,0.0
21359927381674,-0.5024927,8.819944,4.2257247,0.0,0.0,0.0
21359929760789,-0.52163535,8.805588,4.1635113,0.0,0.0,0.0
21359932139904,-0.53599226,8.82473,4.1778684,0.0,0.0,0.0
21359934519018,-0.55034924,8.843872,4.2257247,0.0,0.0,0.0
21359936898081,-0.57427746,8.848659,4.2592244,0.0,0.0,0.0
21359939277195,-0.59342,8.886943,4.23051,0.0,0.0,0.0
21359941656310,-0.61734825,8.939586,4.173083,0.0,0.0,0.0
21359944035424,-0.63170516,8.963513,4.130012,0.0,0.0,0.0
21359946414539,-0.63170516,8.949157,4.091727,0.0,0.0,0.0
21359948793654,-0.6364908,8.829515,4.024728,0.0,0.0,0.0
21359951172768,-0.63170516,8.346166,3.818945,0.0,0.0,0.0
21359953551883,-0.61734825,8.465807,3.871587,0.0,0.0,0.0
21359955930997,-0.39720857,9.078369,3.5700915,0.0,0.0,0.0
21359958310060,-0.5886344,9.159725,2.833102,0.0,0.0,0.0
21359960689174,-0.56470615,9.035298,2.9096723,0.0,0.0,0.0
21359963068289,-0.16271193,8.9348,3.5030923,0.0,0.0,0.0
21359965447404,-0.2727818,8.829515,3.8237305,0.0,0.0,0.0
21359967826518,-0.38763726,8.805588,3.818945,0.0,0.0,0.0
21359970205633,-0.038285162,9.619147,4.0869412,0.0,0.0,0.0
21359972584747,-0.033499517,9.676575,3.9433718,0.0,0.0,0.0
21359974963862,-0.3684947,8.915657,3.8907297,0.0,0.0,0.0
21359977342977,0.17706887,9.212367,4.599005,0.0,0.0,0.0
21359979722039,0.22013968,9.394221,4.9866424,0.0,0.0,0.0
21359982101154,-0.28713873,8.882157,5.1924253,0.0,0.0,0.0
21359984480268,0.047856454,8.623733,5.2929235,0.0,0.0,0.0
21359986859383,0.043070808,9.068798,5.235496,0.0,0.0,0.0
21359989238497,-0.35413775,9.3511505,4.6707897,0.0,0.0,0.0
21359991617612,-0.5072784,8.815159,3.4695928,0.0,0.0,0.0
21359993996727,-0.31585258,9.202796,3.2638102,0.0,0.0,0.0
21359996375841,-0.7465607,9.01137,3.4504502,0.0,0.0,0.0
21359998754956,-0.9954142,8.963513,4.599005,0.0,0.0,0.0
21360001134018,-0.8470592,8.82473,5.1828537,0.0,0.0,0.0
21360003513133,-1.038485,8.9013,5.063213,0.0,0.0,0.0
21360005892247,-1.2107682,8.599805,4.398008,0.0,0.0,0.0
21360008271362,-1.105484,8.595019,4.1204405,0.0,0.0,0.0
21360010650477,-1.0001999,8.748159,3.9625144,0.0,0.0,0.0
21360013029591,-1.2059826,8.513663,3.8907297,0.0,0.0,0.0
21360015408706,-1.1533405,8.432307,4.4602213,0.0,0.0,0.0
21360017787820,-0.971486,8.355737,5.005785,0.0,0.0,0.0
21360020166883,-1.0336994,8.465807,5.1206403,0.0,0.0,0.0
21360022545997,-0.9810573,8.384451,4.6372905,0.0,0.0,0.0
21360024925112,-0.82313097,8.523234,4.101298,0.0,0.0,0.0
21360027304227,-0.7465607,8.695518,3.7088752,0.0,0.0,0.0
21360029683341,-0.72741807,8.705089,3.656233,0.0,0.0,0.0
21360032062456,-0.56470615,8.752945,3.991228,0.0,0.0,0.0
21360034441570,-0.52163535,8.772088,4.4315076,0.0,0.0,0.0
21360036820685,-0.61734825,8.819944,4.766503,0.0,0.0,0.0
21360039199799,-0.6125626,8.724232,4.761717,0.0,0.0,0.0
21360041578862,-0.6556334,8.872586,4.6755753,0.0,0.0,0.0
21360043957977,-0.7322037,8.843872,4.3645086,0.0,0.0,0.0
21360046337091,-0.91405827,8.863015,4.4171505,0.0,0.0,0.0
21360048716206,-0.94755775,8.853444,4.709075,0.0,0.0,0.0
21360051095320,-1.0289137,8.810373,5.1014977,0.0,0.0,0.0
21360053474435,-1.0959128,8.752945,5.393422,0.0,0.0,0.0
21360055853549,-1.0911272,8.839087,5.4412785,0.0,0.0,0.0
21360058232664,-0.98584294,8.930014,5.139783,0.0,0.0,0.0
21360060611779,-0.90448695,9.016156,4.6755753,0.0,0.0,0.0
21360062990841,-0.76570326,9.135797,4.388437,0.0,0.0,0.0
21360065369956,-0.5886344,9.12144,4.345366,0.0,0.0,0.0
21360067749070,-0.52163535,9.068798,4.5320063,0.0,0.0,0.0
21360070128185,-0.40677986,8.977871,4.85743,0.0,0.0,0.0
21360072507299,-0.3062813,8.9108715,5.0823555,0.0,0.0,0.0
21360074886414,-0.13878371,8.786445,5.048856,0.0,0.0,0.0
21360077265529,-0.0526421,8.738588,4.8287163,0.0,0.0,0.0
21360079644643,0.11006984,8.719446,4.546363,0.0,0.0,0.0
21360082023706,0.18664017,8.709874,4.388437,0.0,0.0,0.0
