t_ns,mx,my,mz,bx,by,bz
19715083333509,-3.45,26.23125,-22.612501,4.56,42.66,19.68
19715093333509,-0.28125,28.1625,-24.581251,4.56,42.66,19.68
19715103333509,-0.46875003,27.2625,-23.15625,4.56,42.66,19.68
19715113333509,-2.1375,25.650002,-23.362501,4.56,42.66,19.68
19715123333509,-2.11875,24.900002,-22.743752,4.56,42.66,19.68
19715133333509,-1.0500001,24.806252,-22.556252,4.56,42.66,19.68
19715143333509,-2.41875,26.00625,-22.425001,4.56,42.66,19.68
19715153333509,-1.0875001,25.425001,-23.025002,4.56,42.66,19.68
19715163333509,-1.6875001,26.85,-21.618752,4.56,42.66,19.68
19715173333509,-1.40625,25.63125,-22.06875,4.56,42.66,19.68
19715183333509,-3.15,24.6375,-21.375,4.56,42.66,19.68
19715193333509,-2.4562502,26.493752,-23.362501,4.56,42.66,19.68
19715203333509,0.056250002,26.962502,-21.975,4.56,42.66,19.68
19715213333509,-1.6125001,26.1,-22.837502,4.56,42.66,19.68
19715223333509,-2.71875,24.956251,-23.2875,4.56,42.66,19.68
19715233333509,-1.725,26.212502,-23.4375,4.56,42.66,19.68
19715243333509,-2.5687501,26.1,-21.7875,4.56,42.66,19.68
19715253333509,-1.03125,25.800001,-22.743752,4.56,42.66,19.68
19715263333509,-1.95,26.062502,-22.0125,4.56,42.66,19.68
19715273333509,-1.7625,25.2,-22.48125,4.56,42.66,19.68
19715283333509,-2.0062501,26.550001,-22.650002,4.56,42.66,19.68
19715293333509,-2.8500001,25.44375,-21.28125,4.56,42.66,19.68
19715303333509,-3.8625002,24.0375,-21.431252,4.56,42.66,19.68
19715313333509,-2.4562502,25.743752,-22.40625,4.56,42.66,19.68
19715323333509,-1.6125001,25.85625,-23.8875,4.56,42.66,19.68
19715333333509,-3.80625,24.056252,-23.268751,4.56,42.66,19.68
19715343333509,-1.3875,26.250002,-23.775002,4.56,42.66,19.68
19715353333509,-3.825,25.050001,-22.06875,4.56,42.66,19.68
19715363333509,-1.3312501,26.1375,-21.7875,4.56,42.66,19.68
19715373333509,-1.3312501,26.1375,-21.7875,4.56,42.66,19.68
19715383333509,-0.90000004,25.706251,-22.9125,4.56,42.66,19.68
19715393333509,-1.0500001,24.806252,-22.85625,4.56,42.66,19.68
19715403333509,-1.4625001,25.237501,-22.050001,4.56,42.66,19.68
19715413333509,-1.66875,25.087502,-21.2625,4.56,42.66,19.68
19715423333509,-1.0125,26.306252,-20.90625,4.56,42.66,19.68
19715433333509,-1.44375,27.000002,-23.175001,4.56,42.66,19.68
19715443333509,-2.7,24.956251,-23.587502,4.56,42.66,19.68
19715453333509,-2.1937501,24.656252,-21.956251,4.56,42.66,19.68
19715463333509,-1.725,25.2,-23.550001,4.56,42.66,19.68
19715473333509,-1.7062501,26.212502,-24.056252,4.56,42.66,19.68
19715483333509,-2.6437502,25.593752,-22.237501,4.56,42.66,19.68
19715493333509,-2.30625,25.0125,-21.487501,4.56,42.66,19.68
19715503333509,-0.71250004,26.1,-21.712502,4.56,42.66,19.68
19715513333509,-2.23125,25.0125,-23.34375,4.56,42.66,19.68
19715523333509,-2.0062501,25.556252,-22.7625,4.56,42.66,19.68
19715533333509,-2.7375002,25.706251,-23.456251,4.56,42.66,19.68
19715543333509,-3.0375001,25.9125,-22.650002,4.56,42.66,19.68
19715553333509,-3.3937502,25.125002,-21.056252,4.56,42.66,19.68
19715563333509,-0.76875,25.462502,-23.0625,4.56,42.66,19.68
19715573333509,-2.71875,25.95,-22.6875,4.56,42.66,19.68
19715583333509,-2.5875,25.087502,-21.618752,4.56,42.66,19.68
19715593333509,-0.3,26.400002,-23.15625,4.56,42.66,19.68
19715603333509,-2.9625,26.812502,-20.85,4.56,42.66,19.68
19715613333509,-2.9625,25.556252,-22.5,4.56,42.66,19.68
19715623333509,-1.5562501,25.743752,-21.6,4.56,42.66,19.68
19715633333509,-1.9312501,24.056252,-23.04375,4.56,42.66,19.68
19715643333509,-0.76875,25.462502,-23.0625,4.56,42.66,19.68
19715653333509,-1.63125,27.862501,-22.875,4.56,42.66,19.68
19715663333509,-0.8625,26.962502,-22.48125,4.56,42.66,19.68
19715673333509,-1.1625,25.406252,-20.868752,4.56,42.66,19.68
19715683333509,-1.5375,26.737501,-21.7875,4.56,42.66,19.68
19715693333509,-2.775,25.706251,-22.6875,4.56,42.66,19.68
19715703333509,-1.63125,25.85625,-23.587502,4.56,42.66,19.68
19715713333509,-1.7625,25.706251,-24.7875,4.56,42.66,19.68
19715723333509,-1.5187501,25.743752,-22.368752,4.56,42.66,19.68
19715733333509,-0.50625,26.250002,-22.66875,4.56,42.66,19.68
19715743333509,-4.4625,23.962502,-22.743752,4.56,42.66,19.68
19715753333509,-1.4625001,26.250002,-21.9375,4.56,42.66,19.68
19715763333509,-1.40625,25.63125,-22.06875,4.56,42.66,19.68
19715773333509,-1.4250001,26.250002,-22.706251,4.56,42.66,19.68
19715783333509,-2.775,26.456251,-23.306252,4.56,42.66,19.68
19715793333509,-1.1625,26.79375,-23.681252,4.56,42.66,19.68
19715803333509,-0.99375004,27.69375,-23.71875,4.56,42.66,19.68
19715813333509,-2.1000001,25.9125,-22.9125,4.56,42.66,19.68
19715823333509,-1.575,25.35,-22.650002,4.56,42.66,19.68
19715833333509,-0.91875005,26.325,-23.831251,4.56,42.66,19.68
19715843333509,-0.26250002,26.400002,-24.225,4.56,42.66,19.68
19715853333509,-0.84375006,26.7,-24.16875,4.56,42.66,19.68
19715863333509,-1.6125001,26.85,-23.775002,4.56,42.66,19.68
19715873333509,-1.44375,25.25625,-22.81875,4.56,42.66,19.68
19715883333509,-1.5,26.493752,-23.925001,4.56,42.66,19.68
19715893333509,-1.8937501,27.075,-23.4375,4.56,42.66,19.68
19715903333509,-1.6500001,26.60625,-23.456251,4.56,42.66,19.68
19715913333509,-3.0,26.2875,-21.900002,4.56,42.66,19.68
19715923333509,-1.4625001,27.000002,-22.575,4.56,42.66,19.68
19715933333509,-1.66875,26.85,-21.91875,4.56,42.66,19.68
19715943333509,-1.63125,26.1,-22.06875,4.56,42.66,19.68
19715953333509,-1.63125,26.1,-22.06875,4.56,42.66,19.68
19715963333509,-2.625,25.593752,-22.85625,4.56,42.66,19.68
19715973333509,-2.4750001,26.493752,-22.575,4.56,42.66,19.68
19715983333509,-4.1062503,25.650002,-20.212502,4.56,42.66,19.68
19715993333509,-0.75,25.837502,-21.69375,4.56,42.66,19.68
19716003333509,-3.6937501,25.95,-21.65625,4.56,42.66,19.68
19716013333509,-3.1875002,25.3875,-20.775002,4.56,42.66,19.68
19716023333509,-2.5875,25.85625,-22.556252,4.56,42.66,19.68
19716033333509,-4.03125,25.9125,-21.31875,4.56,42.66,19.68
19716043333509,0.24375,26.362501,-20.90625,4.56,42.66,19.68
19716053333509,0.3,25.612501,-21.806252,4.56,42.66,19.68
19716063333509,-2.6437502,24.843752,-21.28125,4.56,42.66,19.68
19716073333509,-1.95,25.050001,-22.612501,4.56,42.66,19.68
19716083333509,-0.61875004,25.987501,-20.493752,4.56,42.66,19.68
19716093333509,-2.6625001,24.843752,-20.5125,4.56,42.66,19.68
19716103333509,-2.98125,25.1625,-23.56875,4.56,42.66,19.68
19716113333509,-3.0937502,26.6625,-22.21875,4.56,42.66,19.68
19716123333509,-3.4875002,24.225,-22.40625,4.56,42.66,19.68
19716133333509,-3.35625,25.125002,-21.675001,4.56,42.66,19.68
19716143333509,-2.1375,25.1625,-20.90625,4.56,42.66,19.68
19716153333509,-3.7687502,24.431252,-22.21875,4.56,42.66,19.68
19716163333509,-2.8500001,26.062502,-22.837502,4.56,42.66,19.68
19716173333509,-2.7562501,24.187502,-21.2625,4.56,42.66,19.68
19716183333509,-3.05625,24.150002,-21.825,4.56,42.66,19.68
19716193333509,-1.5375,25.237501,-19.893751,4.56,42.66,19.68
19716203333509,-2.0062501,26.812502,-21.2625,4.56,42.66,19.68
19716213333509,-2.5875,26.475,-19.650002,4.56,42.66,19.68
19716223333509,-3.0,25.5375,-21.112501,4.56,42.66,19.68
19716233333509,-2.775,25.2,-20.362501,4.56,42.66,19.68
19716243333509,-1.5937501,25.743752,-20.5125,4.56,42.66,19.68
19716253333509,-2.4750001,25.743752,-21.956251,4.56,42.66,19.68
19716263333509,-2.0625,26.175001,-22.63125,4.56,42.66,19.68
19716273333509,-1.44375,25.25625,-22.518751,4.56,42.66,19.68
19716283333509,-2.6625001,26.343752,-22.706251,4.56,42.66,19.68
19716293333509,-2.86875,26.062502,-22.518751,4.56,42.66,19.68
19716303333509,-2.6437502,26.343752,-23.025002,4.56,42.66,19.68
19716313333509,-0.95625,25.312502,-23.19375,4.56,42.66,19.68
19716323333509,-2.90625,25.050001,-21.5625,4.56,42.66,19.68
19716333333509,-0.93750006,26.325,-23.0625,4.56,42.66,19.68
19716343333509,-1.9687501,25.312502,-20.775002,4.56,42.66,19.68
19716353333509,-1.0125,25.312502,-21.50625,4.56,42.66,19.68
19716363333509,-2.8312502,24.69375,-21.112501,4.56,42.66,19.68
19716373333509,-1.9875001,24.056252,-21.65625,4.56,42.66,19.68
19716383333509,-3.9,26.812502,-20.587502,4.56,42.66,19.68
19716393333509,-4.55625,26.343752,-21.712502,4.56,42.66,19.68
19716403333509,-0.50625,26.00625,-23.71875,4.56,42.66,19.68
19716413333509,-1.5,26.75625,-22.85625,4.56,42.66,19.68
19716423333509,-0.84375006,26.7,-23.85,4.56,42.66,19.68
19716433333509,-0.7875,26.587502,-21.5625,4.56,42.66,19.68
19716443333509,-1.29375,26.906252,-23.8125,4.56,42.66,19.68
19716453333509,-0.39375,26.643751,-23.75625,4.56,42.66,19.68
19716463333509,-0.4875,27.2625,-22.5375,4.56,42.66,19.68
19716473333509,-3.05625,25.650002,-23.41875,4.56,42.66,19.68
19716483333509,-0.82500005,24.956251,-23.8125,4.56,42.66,19.68
19716493333509,-1.3312501,25.63125,-24.225,4.56,42.66,19.68
19716503333509,-1.725,25.968752,-24.806252,4.56,42.66,19.68
19716513333509,-1.7437501,26.212502,-22.96875,4.56,42.66,19.68
19716523333509,0.20625001,26.475,-23.98125,4.56,42.66,19.68
19716533333509,-0.24375,25.1625,-21.900002,4.56,42.66,19.68
19716543333509,-0.375,25.518751,-25.25625,4.56,42.66,19.68
19716553333509,-2.23125,25.0125,-23.643751,4.56,42.66,19.68
19716563333509,0.01875,26.325,-24.112501,4.56,42.66,19.68
19716573333509,-0.73125005,26.212502,-25.3875,4.56,42.66,19.68
19716583333509,-1.06875,25.425001,-23.493752,4.56,42.66,19.68
19716593333509,-1.725,25.593752,-22.03125,4.56,42.66,19.68
19716603333509,-2.8875,26.812502,-23.00625,4.56,42.66,19.68
19716613333509,-3.45,24.862501,-20.268751,4.56,42.66,19.68
19716623333509,-2.98125,25.1625,-23.868752,4.56,42.66,19.68
19716633333509,-2.5875,25.087502,-21.91875,4.56,42.66,19.68
19716643333509,-1.7812501,25.95,-22.95,4.56,42.66,19.68
19716653333509,-0.95625,26.325,-22.7625,4.56,42.66,19.68
19716663333509,-1.2375001,26.531252,-22.575,4.56,42.66,19.68
19716673333509,-3.15,25.650002,-20.79375,4.56,42.66,19.68
19716683333509,-1.5,26.250002,-20.550001,4.56,42.66,19.68
19716693333509,-3.0,24.54375,-21.243752,4.56,42.66,19.68
19716703333509,-2.34375,26.38125,-22.44375,4.56,42.66,19.68
19716713333509,-2.4375,25.987501,-21.956251,4.56,42.66,19.68
19716723333509,-1.7437501,24.45,-22.3125,4.56,42.66,19.68
19716733333509,-4.125,24.393751,-21.4125,4.56,42.66,19.68
19716743333509,-4.18125,25.500002,-23.268751,4.56,42.66,19.68
19716753333509,-2.49375,26.493752,-22.275002,4.56,42.66,19.68
19716763333509,-3.3187501,24.487501,-21.206251,4.56,42.66,19.68
19716773333509,-4.93125,25.650002,-23.19375,4.56,42.66,19.68
19716783333509,-2.60625,26.343752,-24.093752,4.56,42.66,19.68
19716793333509,-3.2812502,27.13125,-23.4375,4.56,42.66,19.68
19716803333509,0.0375,25.312502,-24.54375,4.56,42.66,19.68
19716813333509,-2.8312502,24.300001,-22.78125,4.56,42.66,19.68
19716823333509,-2.04375,26.550001,-21.5625,4.56,42.66,19.68
19716833333509,-4.0687504,24.150002,-19.40625,4.56,42.66,19.68
19716843333509,-2.71875,25.2,-21.75,4.56,42.66,19.68
19716853333509,-5.2125,25.500002,-20.081251,4.56,42.66,19.68
19716863333509,-4.4437504,25.35,-20.94375,4.56,42.66,19.68
19716873333509,-3.3187501,24.750002,-20.4375,4.56,42.66,19.68
19716883333509,-3.5625002,23.962502,-21.300001,4.56,42.66,19.68
19716893333509,-0.63750005,26.362501,-22.5,4.56,42.66,19.68
19716903333509,-3.0937502,24.900002,-21.393751,4.56,42.66,19.68
19716913333509,-3.0,24.54375,-21.54375,4.56,42.66,19.68
19716923333509,-3.1312501,24.6375,-21.69375,4.56,42.66,19.68
19716933333509,-4.03125,25.650002,-22.06875,4.56,42.66,19.68
19716943333509,-1.5375,25.987501,-20.831251,4.56,42.66,19.68
19716953333509,-1.66875,23.831251,-22.7625,4.56,42.66,19.68
19716963333509,-1.8750001,24.69375,-21.993752,4.56,42.66,19.68
19716973333509,-2.53125,25.48125,-21.31875,4.56,42.66,19.68
19716983333509,-2.53125,25.10625,-23.456251,4.56,42.66,19.68
19716993333509,-2.7562501,24.956251,-22.2,4.56,42.66,19.68
19717003333509,-1.8000001,26.7,-23.587502,4.56,42.66,19.68
19717013333509,-3.2062502,26.025002,-21.712502,4.56,42.66,19.68
19717023333509,-0.6,25.743752,-22.181252,4.56,42.66,19.68
19717033333509,-1.95,24.300001,-21.35625,4.56,42.66,19.68
19717043333509,-2.86875,25.050001,-22.95,4.56,42.66,19.68
19717053333509,-2.8875,26.062502,-22.21875,4.56,42.66,19.68
19717063333509,-1.6500001,24.468752,-25.087502,4.56,42.66,19.68
19717073333509,-3.05625,26.2875,-20.5125,4.56,42.66,19.68
19717083333509,-4.0875,26.156252,-22.837502,4.56,42.66,19.68
19717093333509,-4.21875,24.750002,-20.94375,4.56,42.66,19.68
19717103333509,-2.2687502,25.275002,-21.1875,4.56,42.66,19.68
19717113333509,-4.40625,24.975,-24.0,4.56,42.66,19.68
19717123333509,-2.325,26.643751,-21.993752,4.56,42.66,19.68
19717133333509,-2.025,25.556252,-22.462502,4.56,42.66,19.68
19717143333509,-3.0,25.9125,-23.737501,4.56,42.66,19.68
19717153333509,-3.8437502,24.056252,-21.73125,4.56,42.66,19.68
19717163333509,-3.99375,25.29375,-20.681252,4.56,42.66,19.68
19717173333509,-5.4750004,24.712502,-20.94375,4.56,42.66,19.68
19717183333509,-4.5750003,24.45,-21.206251,4.56,42.66,19.68
19717193333509,-6.3750005,24.093752,-20.362501,4.56,42.66,19.68
19717203333509,-3.6000001,25.593752,-21.806252,4.56,42.66,19.68
19717213333509,-4.4625,27.225,-20.38125,4.56,42.66,19.68
19717223333509,-3.0,25.1625,-22.78125,4.56,42.66,19.68
19717233333509,-2.5875,26.1,-21.487501,4.56,42.66,19.68
19717243333509,-2.2875001,24.750002,-22.85625,4.56,42.66,19.68
19717253333509,-2.3812501,26.38125,-21.675001,4.56,42.66,19.68
19717263333509,-2.9437501,25.800001,-21.75,4.56,42.66,19.68
19717273333509,-3.7125,24.937502,-21.46875,4.56,42.66,19.68
19717283333509,-3.7125,24.937502,-21.46875,4.56,42.66,19.68
19717293333509,-2.04375,24.4125,-22.875,4.56,42.66,19.68
19717303333509,-1.40625,26.643751,-21.6375,4.56,42.66,19.68
19717313333509,-2.5687501,25.10625,-22.3875,4.56,42.66,19.68
19717323333509,-2.9437501,25.050001,-20.493752,4.56,42.66,19.68
19717333333509,-3.0,24.54375,-21.54375,4.56,42.66,19.68
19717343333509,-3.4125001,25.10625,-20.2875,4.56,42.66,19.68
19717353333509,-2.4375,25.987501,-21.65625,4.56,42.66,19.68
19717363333509,-2.0812502,26.550001,-20.493752,4.56,42.66,19.68
19717373333509,-3.2812502,24.50625,-22.59375,4.56,42.66,19.68
19717383333509,-2.5875,25.087502,-21.618752,4.56,42.66,19.68
19717393333509,-1.7437501,25.593752,-21.4125,4.56,42.66,19.68
19717403333509,-1.9875001,26.550001,-22.95,4.56,42.66,19.68
19717413333509,-3.61875,25.331251,-22.575,4.56,42.66,19.68
19717423333509,-4.0875,25.650002,-20.53125,4.56,42.66,19.68
19717433333509,-4.14375,25.0125,-22.35,4.56,42.66,19.68
19717443333509,-4.8,25.800001,-21.975,4.56,42.66,19.68
19717453333509,-2.98125,25.5375,-21.73125,4.56,42.66,19.68
19717463333509,-3.80625,25.687502,-19.48125,4.56,42.66,19.68
19717473333509,-2.5875,25.087502,-21.618752,4.56,42.66,19.68
19717483333509,-3.7500002,25.44375,-22.40625,4.56,42.66,19.68
19717493333509,-3.6000001,25.593752,-21.806252,4.56,42.66,19.68
19717503333509,-2.90625,24.056252,-22.1625,4.56,42.66,19.68
19717513333509,-3.8437502,26.19375,-20.41875,4.56,42.66,19.68
19717523333509,-1.8750001,25.687502,-21.243752,4.56,42.66,19.68
19717533333509,-3.525,26.85,-22.48125,4.56,42.66,19.68
19717543333509,-3.45,23.85,-20.7,4.56,42.66,19.68
19717553333509,-1.6125001,25.35,-21.581251,4.56,42.66,19.68
19717563333509,-2.8500001,25.44375,-21.581251,4.56,42.66,19.68
19717573333509,-3.5625002,25.593752,-22.575,4.56,42.66,19.68
19717583333509,-2.6625001,25.593752,-21.46875,4.56,42.66,19.68
19717593333509,-2.60625,25.087502,-21.300001,4.56,42.66,19.68
19717603333509,-1.9875001,25.800001,-22.462502,4.56,42.66,19.68
19717613333509,-3.4125001,24.862501,-21.65625,4.56,42.66,19.68
19717623333509,-1.7812501,26.212502,-21.581251,4.56,42.66,19.68
19717633333509,-2.6437502,24.843752,-21.6,4.56,42.66,19.68
19717643333509,-2.5875,26.1,-21.16875,4.56,42.66,19.68
19717653333509,-4.18125,25.0125,-21.2625,4.56,42.66,19.68
19717663333509,-2.25,24.2625,-21.9375,4.56,42.66,19.68
19717673333509,-2.4750001,25.987501,-20.56875,4.56,42.66,19.68
19717683333509,-3.80625,25.44375,-21.018751,4.56,42.66,19.68
19717693333509,0.26250002,26.1,-23.0625,4.56,42.66,19.68
19717703333509,-0.95625,26.062502,-23.831251,4.56,42.66,19.68
19717713333509,-3.4125001,25.10625,-20.2875,4.56,42.66,19.68
19717723333509,-1.03125,25.800001,-23.04375,4.56,42.66,19.68
19717733333509,-3.7500002,25.687502,-21.018751,4.56,42.66,19.68
19717743333509,-3.7500002,25.44375,-22.40625,4.56,42.66,19.68
19717753333509,-2.15625,24.900002,-21.65625,4.56,42.66,19.68
19717763333509,-0.63750005,26.362501,-22.800001,4.56,42.66,19.68
19717773333509,-1.9875001,24.056252,-21.65625,4.56,42.66,19.68
19717783333509,-1.8375001,24.937502,-21.69375,4.56,42.66,19.68
19717793333509,-3.24375,26.00625,-20.643751,4.56,42.66,19.68
19717803333509,-5.025,24.6375,-20.85,4.56,42.66,19.68
19717813333509,-3.05625,25.1625,-21.09375,4.56,42.66,19.68
19717823333509,-3.0187502,25.1625,-22.48125,4.56,42.66,19.68
19717833333509,-3.075,25.1625,-20.625,4.56,42.66,19.68
19717843333509,-3.80625,25.44375,-20.550001,4.56,42.66,19.68
19717853333509,-1.7625,25.593752,-20.962502,4.56,42.66,19.68
19717863333509,-3.6375,25.593752,-20.737501,4.56,42.66,19.68
19717873333509,-1.6125001,26.1,-22.518751,4.56,42.66,19.68
19717883333509,-2.68125,25.593752,-21.150002,4.56,42.66,19.68
19717893333509,-2.8125,25.44375,-22.368752,4.56,42.66,19.68
19717903333509,-2.2687502,25.0125,-22.575,4.56,42.66,19.68
19717913333509,-2.4750001,25.743752,-21.956251,4.56,42.66,19.68
19717923333509,-2.775,26.7,-22.25625,4.56,42.66,19.68
19717933333509,-1.29375,26.906252,-23.5125,4.56,42.66,19.68
19717943333509,-2.98125,24.7875,-20.475,4.56,42.66,19.68
19717953333509,-2.7375002,24.956251,-22.81875,4.56,42.66,19.68
19717963333509,-3.3000002,24.750002,-20.75625,4.56,42.66,19.68
19717973333509,-1.2750001,26.531252,-21.50625,4.56,42.66,19.68
19717983333509,-1.03125,25.800001,-23.04375,4.56,42.66,19.68
19717993333509,-1.63125,25.10625,-22.331251,4.56,42.66,19.68
19718003333509,-1.35,26.8875,-21.65625,4.56,42.66,19.68
19718013333509,-1.9687501,25.556252,-23.85,4.56,42.66,19.68
19718023333509,-2.5125,25.48125,-21.9375,4.56,42.66,19.68
19718033333509,-1.4625001,26.250002,-21.9375,4.56,42.66,19.68
19718043333509,-1.66875,25.85625,-22.518751,4.56,42.66,19.68
19718053333509,-1.8375001,25.706251,-22.331251,4.56,42.66,19.68
19718063333509,-3.1312501,25.650002,-21.2625,4.56,42.66,19.68
19718073333509,-3.05625,25.1625,-21.393751,4.56,42.66,19.68
19718083333509,-3.0,24.150002,-23.38125,4.56,42.66,19.68
19718093333509,-2.11875,25.1625,-21.675001,4.56,42.66,19.68
19718103333509,-1.9687501,25.050001,-21.84375,4.56,42.66,19.68
19718113333509,-1.95,25.800001,-23.081251,4.56,42.66,19.68
19718123333509,-2.1937501,24.6375,-21.6375,4.56,42.66,19.68
19718133333509,-2.6625001,24.843752,-20.831251,4.56,42.66,19.68
19718143333509,-5.3812504,24.6,-19.725,4.56,42.66,19.68
19718153333509,-3.825,25.44375,-20.25,4.56,42.66,19.68
19718163333509,-4.18125,25.0125,-20.962502,4.56,42.66,19.68
19718173333509,-2.11875,24.4125,-20.41875,4.56,42.66,19.68
19718183333509,-2.1937501,24.6375,-21.6375,4.56,42.66,19.68
19718193333509,-2.68125,25.837502,-20.081251,4.56,42.66,19.68
19718203333509,-2.775,25.2,-20.0625,4.56,42.66,19.68
19718213333509,-2.5125,25.743752,-20.868752,4.56,42.66,19.68
19718223333509,-2.5687501,23.85,-19.275002,4.56,42.66,19.68
19718233333509,-3.0937502,25.1625,-20.325,4.56,42.66,19.68
19718243333509,-3.825,24.431252,-20.681252,4.56,42.66,19.68
19718253333509,-3.0187502,25.5375,-20.34375,4.56,42.66,19.68
19718263333509,-3.075,26.6625,-22.81875,4.56,42.66,19.68
19718273333509,-2.79375,24.69375,-22.181252,4.56,42.66,19.68
19718283333509,-1.95,24.300001,-21.65625,4.56,42.66,19.68
19718293333509,-1.03125,25.800001,-22.743752,4.56,42.66,19.68
19718303333509,-1.5562501,25.743752,-21.6,4.56,42.66,19.68
19718313333509,-1.40625,26.643751,-21.6375,4.56,42.66,19.68
19718323333509,-2.325,26.643751,-21.69375,4.56,42.66,19.68
19718333333538,-2.625,24.581251,-22.96875,4.56,42.66,19.68
19718343333538,-0.71250004,27.862501,-22.06875,4.56,42.66,19.68
19718353333538,-1.7437501,25.2,-23.1,4.56,42.66,19.68
19718363333538,-0.975,25.312502,-22.10625,4.56,42.66,19.68
19718373333538,-3.3750002,26.737501,-22.331251,4.56,42.66,19.68
19718383333538,-2.11875,25.1625,-21.35625,4.56,42.66,19.68
19718393333538,-1.5187501,25.987501,-21.300001,4.56,42.66,19.68
19718403333538,-2.3625002,24.750002,-20.7,4.56,42.66,19.68
19718413333538,-1.3687501,26.643751,-22.725,4.56,42.66,19.68
19718423333538,-1.5,26.250002,-20.550001,4.56,42.66,19.68
19718433333538,-3.99375,23.53125,-20.00625,4.56,42.66,19.68
19718443333538,-2.04375,25.5375,-21.69375,4.56,42.66,19.68
19718453333538,-3.0937502,25.9125,-21.2625,4.56,42.66,19.68
19718463333538,-2.68125,27.337502,-21.50625,4.56,42.66,19.68
19718473333538,-3.05625,25.1625,-21.09375,4.56,42.66,19.68
19718483333538,-4.0687504,24.900002,-20.04375,4.56,42.66,19.68
19718493333538,-3.35625,25.500002,-19.987501,4.56,42.66,19.68
19718503333538,-3.7125,24.937502,-21.16875,4.56,42.66,19.68
19718513333538,-2.34375,24.750002,-21.16875,4.56,42.66,19.68
19718523333538,-3.3000002,24.0,-19.95,4.56,42.66,19.68
19718533333538,-4.05,23.8875,-21.243752,4.56,42.66,19.68
19718543333538,-2.30625,24.2625,-20.23125,4.56,42.66,19.68
19718553333538,-3.1312501,24.900002,-20.306252,4.56,42.66,19.68
