t_ns,hPa
96497358876279,982.6116
96497398878311,982.60986
96497438878102,982.605
96497478878311,982.6074
96497518876696,982.6013
96497558876384,982.6008
96497598877634,982.6001
96497638878832,982.6072
96497678879717,982.6008
96497718878832,982.59375
96497758875446,982.5945
96497798878675,982.59375
96497838878467,982.5923
96497878879404,982.5891
96497918881384,982.5969
96497958876384,982.5996
96497998878884,982.6001
96498038878467,982.604
96498078878311,982.5969
96498118882529,982.59424
96498158875550,982.5884
96498198876227,982.5896
96498238876488,982.5962
96498278880550,982.5918
96498318879873,982.59937
96498358877790,982.6028
96498398877894,982.6008
96498438878779,982.60547
96498478878363,982.5984
96498518879717,982.60205
96498558882529,982.6033
96498598876592,982.6089
96498638879665,982.6028
96498678879300,982.6067
96498718878779,982.60425
96498758996279,982.60547
96498798878884,982.60986
96498838875602,982.604
96498878878311,982.6096
96498918878884,982.6111
96498958878050,982.6113
96498998876696,982.603
96499038876279,982.6023
96499078877842,982.59863
96499118880134,982.5969
96499158879977,982.60864
96499198879561,982.59717
96499238876517,982.5962
96499278876205,982.5864
96499318880215,982.58765
96499358876517,982.5884
96499398881257,982.59326
96499438877663,982.60376
96499478875528,982.6013
96499518878444,982.5923
96499558879017,982.6018
96499598881309,982.60913
96499638875684,982.6052
96499678879069,982.5962
96499718879434,982.5969
96499758877298,982.5989
96499798881725,982.5974
96499838877298,982.6028
96499878876153,982.60425
96499918878600,982.6045
96499958877871,982.60864
96499998878392,982.6052
96500039070007,982.6023
96500078878236,982.60034
96500118876100,982.6057
96500158877403,982.6001
96500198877194,982.59326
96500238878861,982.5967
96500278875788,982.59326
96500318878705,982.59424
96500358878340,982.5913
96500398879330,982.5879
96500438878705,982.5908
96500478877298,982.5952
96500518876048,982.59985
96500558877663,982.59595
96500598878809,982.6045
96500638880111,982.59863
96500678879225,982.59375
96500718878444,982.5996
96500758877194,982.6008
96500798878444,982.5967
96500838881257,982.5957
96500878879955,982.594
96500918875840,982.593
96500958877975,982.5864
96500998878080,982.59644
96501038879017,982.59644
96501078878653,982.5957
96501118886725,982.59766
96501158876673,982.5967
96501198877767,982.5891
96501238878496,982.5901
96501278880840,982.594
96501318876465,982.6013
96501358875892,982.60547
96501398878496,982.6028
96501438878548,982.60376
96501478878809,982.5984
96501518881517,982.593
96501558875892,982.59863
96501598879069,982.59424
96501638877871,982.5925
96501678877767,982.5896
96501718913236,982.5918
96501758877298,982.5908
96501798876153,982.58813
96501838880788,982.58716
96501878880319,982.5928
96501918880111,982.593
96501958876882,982.5962
96501998876413,982.605
96502038878496,982.5945
96502078878080,982.6008
96502118878965,982.595
96502158878965,982.59033
96502198875632,982.584
96502238875944,982.5884
96502278879069,982.58813
96502318876413,982.5923
96502358880059,982.593
96502398879121,982.5874
96502438875580,982.5901
96502478878184,982.5891
96502518878600,982.59985
96502558877715,982.5935
96502598876153,982.5991
96502638875788,982.59814
96502678878392,982.59766
96502718877871,982.5979
96502758879173,982.5945
96502798878757,982.59595
96502838875736,982.59814
96502878879850,982.6018
96502918878288,982.60376
96502958878965,982.60767
96502998879330,982.60596
96503038878600,982.6013
96503078876465,982.6013
96503118877975,982.60913
96503158879069,982.60376
96503198880319,982.60815
96503238876361,982.60425
96503278879017,982.5974
96503318876205,982.5962
96503358876673,982.58984
96503398878705,982.5913
96503438878600,982.5906
96503478875632,982.58936
96503518875371,982.5935
96503558878236,982.59546
96503598879069,982.5896
96503638879434,982.5989
96503678877559,982.5969
96503718875840,982.58984
96503758877194,982.5935
96503798878548,982.5945
96503838879850,982.59766
96503878876153,982.59985
96503918878080,982.5979
96503958876569,982.60474
96503998878600,982.6057
96504038878600,982.5991
96504078878600,982.5979
96504118875475,982.594
96504158878288,982.58594
96504198878705,982.59106
96504238877663,982.60034
96504278880319,982.5918
96504318875788,982.59155
96504358876621,982.5991
96504398879121,982.59863
96504438879069,982.5918
96504479014538,982.595
96504518875840,982.5989
96504558875528,982.5989
96504598877455,982.60205
96504638881153,982.60547
96504678878653,982.603
96504718878496,982.6008
96504758876361,982.60425
96504798879017,982.60645
96504838879017,982.60986
96504878876986,982.6096
96504918879955,982.5967
96504958877507,982.595
96504998879173,982.5991
96505038878132,982.5989
96505078878444,982.6072
96505118881621,982.61865
96505158875163,982.6116
96505198879903,982.60693
96505238878340,982.6006
96505278877767,982.60425
96505318880267,982.59644
96505358878705,982.59644
96505398875528,982.6045
96505438878548,982.60376
96505478879746,982.60254
96505518877246,982.61206
96505558876725,982.60596
96505598875423,982.5984
96505638877819,982.5967
96505678878132,982.5952
96505718878392,982.59814
96505758879434,982.6011
96505798875684,982.60376
96505838877923,982.6035
96505878877663,982.6013
96505918877350,982.5945
96505958881100,982.60205
96505998877663,982.5945
96506038876309,982.59375
96506078878340,982.59766
96506118879798,982.594
96506158878392,982.59644
96506198877350,982.60034
96506238875944,982.6094
96506278878705,982.61035
96506318877559,982.61304
96506358880996,982.6052
96506398881569,982.59326
96506438876309,982.5957
96506478879069,982.6006
96506518878861,982.6018
96506558877246,982.604
96506598880788,982.6035
96506638877559,982.5935
96506678875684,982.5945
96506718878757,982.5935
96506758879486,982.59375
96506798880892,982.59546
96506838876048,982.5969
96506878875788,982.59766
96506918879017,982.6018
96506958879382,982.59814
96506998881986,982.5891
96507038881257,982.59326
96507078876517,982.5928
96507118877871,982.594
96507158879330,982.59375
96507198880007,982.5935
96507239043705,982.59863
96507278878809,982.5962
96507318876361,982.595
96507358878340,982.59424
96507398879069,982.5957
96507438878861,982.5974
96507478876100,982.5945
96507518878288,982.59424
96507558879330,982.58984
96507598877975,982.5962
96507638879590,982.5996
96507678878861,982.5957
96507718876673,982.59106
96507758876621,982.5952
96507798880059,982.6023
96507838878392,982.6033
96507878879173,982.604
96507918877611,982.60425
96507958875684,982.61084
96507998878288,982.6096
96508038878653,982.6123
96508078879955,982.6101
96508118875632,982.60815
96508158877819,982.61035
96508198879121,982.6067
96508238878496,982.5996
96508278883653,982.6067
96508318881309,982.6045
96508358876309,982.6023
96508398878184,982.59937
96508438879017,982.59717
96508478879642,982.5969
96508518878705,982.5901
96508558875736,982.5862
96508598878496,982.59326
96508638878132,982.59375
96508678880319,982.5857
96508718880163,982.5901
96508758875423,982.5869
96508798878132,982.59033
96508838878653,982.593
96508878876621,982.6001
96508918942038,982.59717
96508958878809,982.59204
96508998876309,982.59863
96509038880163,982.5967
96509078878236,982.59644
96509118878653,982.60474
96509158877455,982.6072
96509198875736,982.604
96509238878080,982.60547
96509278878392,982.60596
96509318879069,982.60547
96509358879382,982.6096
96509398876205,982.60864
96509438878444,982.5984
96509478878809,982.604
96509518877507,982.6067
96509558878600,982.6023
96509598877350,982.5945
96509638876100,982.5967
96509678875684,982.6008
96509718879017,982.594
96509758879486,982.5906
96509798877663,982.5947
96509838878757,982.59424
96509878878288,982.595
96509918877923,982.60034
96509958879017,982.5991
96509998879590,982.6008
96510038876048,982.59595
96510078878913,982.605
96510118878965,982.59595
96510158878913,982.5896
96510198879694,982.5923
96510238879069,982.5906
96510278876153,982.6013
96510318877507,982.60913
96510358879850,982.6052
96510398879955,982.604
96510438875163,982.60254
96510478879538,982.6033
96510518878444,982.6008
96510558876778,982.6001
96510598878705,982.60815
96510638880007,982.6045
96510678875788,982.6023
96510718876569,982.6023
96510758878496,982.60596
96510798879225,982.60767
96510838877559,982.60376
96510878876205,982.604
96510918876517,982.60596
96510958876361,982.6106
96510998879850,982.615
96511038878548,982.61743
96511078876257,982.6135
96511118877975,982.6089
96511158878392,982.6008
96511198878132,982.59863
96511238881621,982.604
96511278878548,982.60547
96511318875840,982.60034
96511358878444,982.5908
96511398879069,982.5952
96511438880007,982.5952
96511478877975,982.59766
96511518877611,982.5906
96511558877507,982.58765
96511598881465,982.5928
96511638878184,982.5969
96511678880684,982.6001
96511718875892,982.6035
96511758877194,982.6045
96511798878236,982.60815
96511838878757,982.60425
96511878878184,982.6033
96511918880944,982.6023
96511958876725,982.60254
96511998878132,982.60767
96512038880788,982.6052
96512078878444,982.6096
96512118879850,982.61426
96512158875892,982.6079
96512198878600,982.60254
96512238878028,982.60474
96512278879121,982.5979
96512318880840,982.59326
96512358876048,982.5908
96512398878392,982.6001
96512438878392,982.6008
96512478877871,982.59814
96512518879903,982.60254
96512558879069,982.60205
96512598876517,982.60376
96512638880475,982.6062
96512678879121,982.6089
96512718880111,982.5991
96512758876621,982.6011
96512798876830,982.6052
96512838879486,982.5962
96512878878913,982.5908
96512918883392,982.59106
96512958881517,982.59424
96512998875996,982.5969
96513038875632,982.59717
96513078878236,982.60034
96513118879850,982.60986
96513158879850,982.6089
96513198878913,982.6138
96513238876309,982.61743
96513278879538,982.61914
96513318879850,982.61816
96513358879798,982.6101
96513398878236,982.6035
96513438878496,982.6113
96513478877923,982.60596
96513518879017,982.6057
96513558879382,982.6062
96513598880632,982.6033
96513638875684,982.6035
96513678877194,982.6023
96513718878444,982.5996
96513758878496,982.6033
96513798879225,982.6067
96513838876465,982.6057
96513878875996,982.5996
96513918877663,982.5974
96513958880163,982.6001
96513998885163,982.5957
96514038877975,982.5967
96514078875840,982.60034
96514118879173,982.5984
96514158876100,982.5947
96514198878496,982.59717
96514238878236,982.59424
96514278876621,982.5928
96514318875788,982.5967
96514358878653,982.6013
96514398879642,982.5996
96514438880267,982.5947
96514478877819,982.5974
96514518876309,982.5957
96514558876621,982.60596
96514598880632,982.60645
96514638907246,982.6067
96514678876100,982.6072
96514718879486,982.6023
96514758878288,982.6018
96514798878600,982.603
96514838878809,982.60034
96514878880736,982.60254
96514918876465,982.6045
96514958875736,982.6079
96514998878913,982.603
96515038879903,982.60645
96515079104903,982.6033
96515118878340,982.6079
96515158875840,982.6106
96515198880475,982.6116
96515238878600,982.6111
96515278879538,982.6057
96515318875007,982.60254
96515358878236,982.6033
96515398876257,982.6008
96515438877507,982.59595
96515478878600,982.59766
96515518879694,982.5967
96515558876673,982.6106
96515598876830,982.61475
96515638878444,982.6189
96515678884955,982.6111
96515718880788,982.60986
96515758875736,982.6094
96515798879798,982.6062
96515838876621,982.6052
96515878881205,982.5979
96515918878236,982.5984
96515958876100,982.6011
96515998877975,982.6033
96516038879590,982.60693
96516078879330,982.6101
96516118877715,982.6035
96516158880475,982.6067
96516198876621,982.6011
96516238876986,982.5901
96516278878757,982.5874
96516318878132,982.58545
96516358878236,982.5867
96516398875840,982.5928
96516438878392,982.58936
96516478880007,982.5974
96516518878444,982.5974
96516558879121,982.5967
96516598876153,982.59937
96516638879121,982.5969
96516678879017,982.59644
96516718877923,982.59717
96516758880319,982.603
96516798875996,982.6013
96516838875580,982.6033
96516878877246,982.6011
96516918878913,982.60205
96516958877246,982.59375
96516998878444,982.59204
96517038876465,982.59424
96517078877975,982.59937
96517118879069,982.5945
96517158879590,982.59204
96517198880528,982.594
96517238876673,982.595
96517278878496,982.59863
96517318879017,982.5962
96517358878861,982.5991
96517398962559,982.595
96517438877663,982.5891
96517478876465,982.595
96517518875475,982.605
96517558878444,982.61865
96517598878392,982.61523
96517638876257,982.6138
96517678877142,982.6135
96517718877767,982.6079
96517758878600,982.6096
96517798878340,982.60474
96517838879486,982.6062
96517878875788,982.5996
96517918877559,982.60205
96517958878653,982.6106
96517998876830,982.6067
96518038880944,982.60986
96518078876778,982.60474
96518118875632,982.6072
96518158878184,982.6045
96518198878809,982.60693
96518238948184,982.59985
96518278875684,982.6023
96518318877455,982.603
96518358878496,982.59814
96518398877663,982.5989
96518438879798,982.594
96518478880059,982.5947
96518518876048,982.5969
96518558879225,982.5984
96518598878965,982.5925
96518638878809,982.59717
96518678878757,982.5884
96518718880007,982.593
96518758875163,982.59204
96518798877507,982.6035
96518838880163,982.60596
96518878879694,982.6074
96518918875528,982.6023
96518958877455,982.603
96518998880684,982.59863
96519038879069,982.59717
96519078878809,982.58887
96519118884694,982.5957
96519158875840,982.58936
96519198875684,982.5996
96519238880111,982.6011
96519278879121,982.594
96519318878496,982.6018
96519358876257,982.6013
96519398875423,982.6035
96519438878757,982.6045
96519478878913,982.6067
96519518880215,982.60474
96519558876257,982.5957
96519598879642,982.5996
96519638879069,982.61255
96519678877871,982.60913
96519718879330,982.5989
96519758878340,982.59375
96519798876673,982.5884
96519838877298,982.5935
96519878878861,982.5991
96519918879278,982.6011
96519958879642,982.60596
96519998879486,982.6138
96520038878548,982.61426
96520078880059,982.6116
96520118880736,982.6135
96520158880111,982.6101
96520198875684,982.61035
96520238877819,982.6096
