t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
379.000,,,,,0.000,16.389,GNSS_INS,0,1.0000,,0.008,0.050,1,0.967,0.797,,,
379.100,,,,,0.000,16.392,GNSS_INS,0,1.0000,,0.005,0.050,1,0.604,0.518,,,
379.200,,,,,0.000,16.397,GNSS_INS,0,1.0000,,0.006,0.050,1,0.962,0.803,,,
379.300,,,,,0.000,16.401,GNSS_INS,0,1.0000,,0.102,0.050,1,0.863,0.720,,,
379.400,,,,,0.000,16.405,GNSS_INS,0,1.0000,,0.171,0.050,0,0.893,0.741,,,
379.500,,,,,0.000,16.408,GNSS_INS,0,1.0000,,0.259,0.050,0,0.873,0.734,,,
379.600,,,,,0.000,16.411,GNSS_INS,0,1.0000,,0.304,0.051,0,0.943,0.780,,,
379.700,,,,,0.000,16.414,GNSS_INS,0,1.0000,,0.297,0.054,0,0.997,0.772,,,
379.800,,,,,0.000,16.417,GNSS_INS,0,1.0000,,0.309,0.057,0,0.937,0.808,,,
379.900,,,,,0.000,16.418,GNSS_INS,0,1.0000,,0.352,0.060,1,0.930,0.780,,,
380.000,,,,,0.000,16.422,GNSS_INS,0,1.0000,,0.382,0.061,1,1.097,0.874,,,
380.100,,,,,0.000,16.425,GNSS_INS,0,1.0000,,0.361,0.062,1,0.577,0.499,,,
380.200,,,,,0.000,16.426,GNSS_INS,0,1.0000,,0.339,0.063,1,0.320,0.264,,,
380.300,,,,,0.000,16.429,GNSS_INS,0,1.0000,,0.369,0.064,1,0.928,0.793,,,
380.400,,,,,0.000,16.431,GNSS_INS,0,1.0000,,0.379,0.063,1,0.976,0.810,,,
380.500,,,,,0.000,16.434,GNSS_INS,0,1.0000,,0.338,0.062,1,0.961,0.827,,,
380.600,,,,,0.000,16.437,GNSS_INS,0,1.0000,,0.331,0.064,1,1.031,0.905,,,
380.700,,,,,0.000,16.440,GNSS_INS,0,1.0000,,0.350,0.064,1,1.094,0.868,,,
380.800,,,,,0.000,16.442,GNSS_INS,0,1.0000,,0.370,0.062,1,1.009,0.883,,,
380.900,,,,,0.000,16.446,GNSS_INS,0,1.0000,,0.352,0.061,1,1.044,0.791,,,
381.000,,,,,0.000,16.449,GNSS_INS,0,1.0000,,0.325,0.062,1,0.872,0.741,,,
381.100,,,,,0.000,16.452,GNSS_INS,0,1.0000,,0.359,0.063,1,0.890,0.736,,,
381.200,,,,,0.000,16.455,GNSS_INS,0,1.0000,,0.374,0.061,1,0.979,0.842,,,
381.300,,,,,0.000,16.459,GNSS_INS,0,1.0000,,0.338,0.061,1,0.984,0.844,,,
381.400,,,,,0.000,16.462,GNSS_INS,0,1.0000,,0.333,0.062,1,0.970,0.815,,,
381.500,,,,,0.000,16.465,GNSS_INS,0,1.0000,,0.349,0.063,1,0.852,0.731,,,
381.600,,,,,0.000,16.466,GNSS_INS,0,1.0000,,0.367,0.061,1,1.087,0.813,,,
381.700,,,,,0.000,16.468,GNSS_INS,0,1.0000,,0.313,0.061,1,0.852,0.715,,,
381.800,,,,,0.000,16.472,GNSS_INS,0,1.0000,,0.215,0.054,1,0.503,0.450,,,
381.900,,,,,0.000,16.475,GNSS_INS,0,1.0000,,0.142,0.050,1,0.858,0.718,,,
382.000,,,,,0.000,16.479,GNSS_INS,0,1.0000,,0.094,0.050,1,0.944,0.797,,,
382.100,,,,,0.000,16.482,GNSS_INS,0,1.0000,,0.071,0.050,1,0.879,0.732,,,
382.200,,,,,0.000,16.486,GNSS_INS,0,1.0000,,0.033,0.050,1,0.813,0.696,,,
382.300,,,,,0.000,16.489,GNSS_INS,0,1.0000,,0.015,0.050,1,0.866,0.725,,,
382.400,,,,,0.000,16.494,GNSS_INS,0,1.0000,,0.008,0.050,1,0.995,0.837,,,
382.500,,,,,0.000,16.498,GNSS_INS,0,1.0000,,0.003,0.050,1,0.881,0.744,,,
382.600,,,,,0.000,16.500,GNSS_INS,0,1.0000,,0.002,0.050,1,0.845,0.719,,,
382.700,,,,,0.000,16.502,GNSS_INS,0,1.0000,,0.003,0.050,1,0.905,0.740,,,
382.800,,,,,0.000,16.506,GNSS_INS,0,1.0000,,0.003,0.050,1,1.645,0.939,,,
382.900,,,,,0.000,16.509,GNSS_INS,0,1.0000,,0.004,0.050,1,0.838,0.713,,,
383.000,,,,,0.000,16.512,GNSS_INS,0,1.0000,,0.004,0.050,1,0.922,0.709,,,
383.100,,,,,0.000,16.516,GNSS_INS,0,1.0000,,0.004,0.050,1,0.852,0.725,,,
383.200,,,,,0.000,16.519,GNSS_INS,0,1.0000,,0.003,0.050,1,0.547,0.467,,,
383.300,,,,,0.000,16.522,GNSS_INS,0,1.0000,,0.003,0.050,1,0.986,0.820,,,
383.400,,,,,0.000,16.526,GNSS_INS,0,1.0000,,0.003,0.050,1,0.521,0.376,,,
383.500,,,,,0.000,16.528,GNSS_INS,0,1.0000,,0.003,0.050,1,0.509,0.430,,,
383.600,,,,,0.000,16.531,GNSS_INS,0,1.0000,,0.004,0.050,1,0.800,0.697,,,
383.700,,,,,0.000,16.533,GNSS_INS,0,1.0000,,0.003,0.050,1,0.854,0.724,,,
383.800,,,,,0.000,16.535,GNSS_INS,0,1.0000,,0.003,0.050,1,0.611,0.488,,,
383.900,,,,,0.000,16.539,GNSS_INS,0,1.0000,,0.003,0.050,1,0.875,0.735,,,
384.000,,,,,0.000,16.542,GNSS_INS,0,1.0000,,0.003,0.050,1,1.103,0.963,,,
384.100,,,,,0.000,16.547,GNSS_INS,0,1.0000,,0.003,0.050,1,0.873,0.742,,,
384.200,,,,,0.000,16.551,GNSS_INS,0,1.0000,,0.003,0.050,1,1.104,0.945,,,
384.300,,,,,0.000,16.554,GNSS_INS,0,1.0000,,0.003,0.050,1,0.976,0.848,,,
384.400,,,,,0.000,16.557,GNSS_INS,0,1.0000,,0.003,0.050,1,1.102,0.946,,,
384.500,,,,,0.000,16.561,GNSS_INS,0,1.0000,,0.003,0.050,1,0.753,0.629,,,
384.600,,,,,0.000,16.564,GNSS_INS,0,1.0000,,0.003,0.050,1,0.884,0.759,,,
384.700,,,,,0.000,16.568,GNSS_INS,0,1.0000,,0.003,0.050,1,0.932,0.789,,,
384.800,,,,,0.000,16.571,GNSS_INS,0,1.0000,,0.003,0.050,1,0.852,0.720,,,
384.900,,,,,0.000,16.573,GNSS_INS,0,1.0000,,0.003,0.050,1,0.813,0.700,,,
385.000,,,,,0.000,16.578,GNSS_INS,0,1.0000,,0.003,0.050,1,0.825,0.710,,,
385.100,,,,,0.000,16.581,GNSS_INS,0,1.0000,,0.003,0.050,1,0.919,0.798,,,
385.200,,,,,0.000,16.585,GNSS_INS,0,1.0000,,0.004,0.050,1,0.949,0.791,,,
385.300,,,,,0.000,16.589,GNSS_INS,0,1.0000,,0.003,0.050,1,0.930,0.786,,,
385.400,,,,,0.000,16.592,GNSS_INS,0,1.0000,,0.003,0.050,1,0.939,0.787,,,
385.500,,,,,0.000,16.595,GNSS_INS,0,1.0000,,0.004,0.050,1,0.949,0.796,,,
385.600,,,,,0.000,16.598,GNSS_INS,0,1.0000,,0.004,0.050,1,0.970,0.832,,,
385.700,,,,,0.000,16.602,GNSS_INS,0,1.0000,,0.004,0.050,1,0.848,0.722,,,
385.800,,,,,0.000,16.606,GNSS_INS,0,1.0000,,0.004,0.050,1,0.958,0.800,,,
385.900,,,,,0.000,16.609,GNSS_INS,0,1.0000,,0.003,0.050,1,0.854,0.726,,,
386.000,,,,,0.000,16.611,GNSS_INS,0,1.0000,,0.003,0.050,1,0.891,0.746,,,
386.100,,,,,0.000,16.615,GNSS_INS,0,1.0000,,0.003,0.050,1,0.831,0.706,,,
386.200,,,,,0.000,16.619,GNSS_INS,0,1.0000,,0.003,0.050,1,0.872,0.725,,,
386.300,,,,,0.000,16.622,GNSS_INS,0,1.0000,,0.003,0.050,1,0.776,0.694,,,
386.400,,,,,0.000,16.626,GNSS_INS,0,1.0000,,0.003,0.050,1,1.186,0.994,,,
386.500,,,,,0.000,16.629,GNSS_INS,0,1.0000,,0.003,0.050,1,0.926,0.721,,,
386.600,,,,,0.000,16.632,GNSS_INS,0,1.0000,,0.003,0.050,1,0.915,0.810,,,
386.700,,,,,0.000,16.636,GNSS_INS,0,1.0000,,0.003,0.050,1,0.871,0.727,,,
386.800,,,,,0.000,16.640,GNSS_INS,0,1.0000,,0.003,0.050,1,0.379,0.302,,,
386.900,,,,,0.000,16.645,GNSS_INS,0,1.0000,,0.003,0.050,1,0.866,0.723,,,
387.000,,,,,0.000,16.650,GNSS_INS,0,1.0000,,0.003,0.050,1,0.966,0.810,,,
387.100,,,,,0.000,16.654,GNSS_INS,0,1.0000,,0.003,0.050,1,1.043,0.818,,,
387.200,,,,,0.000,16.656,GNSS_INS,0,1.0000,,0.002,0.050,1,1.146,1.004,,,
387.300,,,,,0.000,16.660,GNSS_INS,0,1.0000,,0.003,0.050,1,1.000,0.814,,,
387.400,,,,,0.000,16.664,GNSS_INS,0,1.0000,,0.003,0.050,1,0.939,0.804,,,
387.500,,,,,0.000,16.668,GNSS_INS,0,1.0000,,0.002,0.050,1,1.057,0.857,,,
387.600,,,,,0.000,16.671,GNSS_INS,0,1.0000,,0.003,0.050,1,0.902,0.735,,,
387.700,,,,,0.000,16.675,GNSS_INS,0,1.0000,,0.003,0.050,1,1.030,0.815,,,
387.800,,,,,0.000,16.678,GNSS_INS,0,1.0000,,0.003,0.050,1,1.019,0.824,,,
387.900,,,,,0.000,16.681,GNSS_INS,0,1.0000,,0.003,0.050,1,1.032,0.897,,,
388.000,,,,,0.000,16.685,GNSS_INS,0,1.0000,,0.003,0.050,1,0.967,0.827,,,
388.100,,,,,0.000,16.688,GNSS_INS,0,1.0000,,0.003,0.050,1,0.864,0.726,,,
388.200,,,,,0.000,16.690,GNSS_INS,0,1.0000,,0.003,0.050,1,1.040,0.877,,,
388.300,,,,,0.000,16.693,GNSS_INS,0,1.0000,,0.003,0.050,1,1.038,0.735,,,
388.400,,,,,0.000,16.697,GNSS_INS,0,1.0000,,0.003,0.050,1,0.876,0.746,,,
388.500,,,,,0.000,16.699,GNSS_INS,0,1.0000,,0.003,0.050,1,0.889,0.746,,,
388.600,,,,,0.000,16.702,GNSS_INS,0,1.0000,,0.003,0.050,1,1.009,0.938,,,
388.700,,,,,0.000,16.706,GNSS_INS,0,1.0000,,0.003,0.050,1,0.363,0.293,,,
388.800,,,,,0.000,16.709,GNSS_INS,0,1.0000,,0.003,0.050,1,0.851,0.723,,,
388.900,,,,,0.000,16.712,GNSS_INS,0,1.0000,,0.003,0.050,1,0.837,0.712,,,
389.000,,,,,0.000,16.715,GNSS_INS,0,1.0000,,0.003,0.050,1,0.966,0.731,,,
389.100,,,,,0.000,16.719,GNSS_INS,0,1.0000,,0.003,0.050,1,0.860,0.734,,,
389.200,,,,,0.000,16.722,GNSS_INS,0,1.0000,,0.003,0.050,1,0.999,0.831,,,
389.300,,,,,0.000,16.724,GNSS_INS,0,1.0000,,0.003,0.050,1,1.096,0.956,,,
389.400,,,,,0.000,16.728,GNSS_INS,0,1.0000,,0.003,0.050,1,0.986,0.820,,,
389.500,,,,,0.000,16.732,GNSS_INS,0,1.0000,,0.003,0.050,1,0.909,0.768,,,
389.600,,,,,0.000,16.735,GNSS_INS,0,1.0000,,0.003,0.050,1,0.918,0.781,,,
389.700,,,,,0.000,16.739,GNSS_INS,0,1.0000,,0.003,0.050,1,0.920,0.781,,,
389.800,,,,,0.000,16.744,GNSS_INS,0,1.0000,,0.003,0.050,1,0.290,0.243,,,
389.900,,,,,0.000,16.747,GNSS_INS,0,1.0000,,0.003,0.050,1,0.284,0.234,,,
390.000,,,,,0.000,16.751,GNSS_INS,0,1.0000,,0.003,0.050,1,0.975,0.815,,,
390.100,,,,,0.000,16.755,GNSS_INS,0,1.0000,,0.003,0.050,1,0.849,0.738,,,
390.200,,,,,0.000,16.759,GNSS_INS,0,1.0000,,0.003,0.050,1,0.364,0.294,,,
390.300,,,,,0.000,16.763,GNSS_INS,0,1.0000,,0.003,0.050,1,0.348,0.293,,,
390.400,,,,,0.000,16.766,GNSS_INS,0,1.0000,,0.003,0.050,1,0.720,0.576,,,
390.500,,,,,0.000,16.768,GNSS_INS,0,1.0000,,0.003,0.050,1,0.854,0.717,,,
390.600,,,,,0.000,16.771,GNSS_INS,0,1.0000,,0.003,0.050,1,1.048,0.920,,,
390.700,,,,,0.000,16.772,GNSS_INS,0,1.0000,,0.003,0.050,1,0.833,0.698,,,
390.800,,,,,0.000,16.775,GNSS_INS,0,1.0000,,0.003,0.050,1,0.854,0.728,,,
390.900,,,,,0.000,16.777,GNSS_INS,0,1.0000,,0.003,0.050,1,0.684,0.548,,,
391.000,,,,,0.000,16.781,GNSS_INS,0,1.0000,,0.003,0.050,1,0.994,0.816,,,
391.100,,,,,0.000,16.783,GNSS_INS,0,1.0000,,0.003,0.050,1,0.981,0.823,,,
391.200,,,,,0.000,16.787,GNSS_INS,0,1.0000,,0.003,0.050,1,0.830,0.706,,,
391.300,,,,,0.000,16.789,GNSS_INS,0,1.0000,,0.003,0.050,1,0.774,0.644,,,
391.400,,,,,0.000,16.793,GNSS_INS,0,1.0000,,0.003,0.050,1,0.982,0.805,,,
391.500,,,,,0.000,16.796,GNSS_INS,0,1.0000,,0.003,0.050,1,1.003,0.882,,,
391.600,,,,,0.000,16.798,GNSS_INS,0,1.0000,,0.003,0.050,1,1.050,0.886,,,
391.700,,,,,0.000,16.802,GNSS_INS,0,1.0000,,0.003,0.050,1,1.033,0.815,,,
391.800,,,,,0.000,16.806,GNSS_INS,0,1.0000,,0.003,0.050,1,0.318,0.268,,,
391.900,,,,,0.000,16.809,GNSS_INS,0,1.0000,,0.003,0.050,1,0.902,0.777,,,
392.000,,,,,0.000,16.811,GNSS_INS,0,1.0000,,0.003,0.050,1,0.966,0.825,,,
392.100,,,,,0.000,16.814,GNSS_INS,0,1.0000,,0.003,0.050,1,1.000,0.865,,,
392.200,,,,,0.000,16.818,GNSS_INS,0,1.0000,,0.003,0.050,1,1.041,0.888,,,
392.300,,,,,0.000,16.822,GNSS_INS,0,1.0000,,0.003,0.050,1,1.071,0.904,,,
392.400,,,,,0.000,16.826,GNSS_INS,0,1.0000,,0.003,0.050,1,0.924,0.802,,,
392.500,,,,,0.000,16.829,GNSS_INS,0,1.0000,,0.003,0.050,1,1.022,0.862,,,
392.600,,,,,0.000,16.832,GNSS_INS,0,1.0000,,0.003,0.050,1,0.836,0.715,,,
392.700,,,,,0.000,16.834,GNSS_INS,0,1.0000,,0.003,0.050,1,1.019,0.807,,,
392.800,,,,,0.000,16.839,GNSS_INS,0,1.0000,,0.003,0.050,1,0.985,0.832,,,
392.900,,,,,0.000,16.840,GNSS_INS,0,1.0000,,0.003,0.050,1,0.792,0.608,,,
393.000,,,,,0.000,16.845,GNSS_INS,0,1.0000,,0.003,0.050,1,0.934,0.793,,,
393.100,,,,,0.000,16.848,GNSS_INS,0,1.0000,,0.003,0.050,1,0.979,0.811,,,
393.200,,,,,0.000,16.851,GNSS_INS,0,1.0000,,0.003,0.050,1,0.952,0.795,,,
393.300,,,,,0.000,16.855,GNSS_INS,0,1.0000,,0.003,0.050,1,0.897,0.731,,,
393.400,,,,,0.000,16.858,GNSS_INS,0,1.0000,,0.003,0.050,1,0.953,0.860,,,
393.500,,,,,0.000,16.861,GNSS_INS,0,1.0000,,0.003,0.050,1,0.864,0.722,,,
393.600,,,,,0.000,16.864,GNSS_INS,0,1.0000,,0.003,0.050,1,0.953,0.797,,,
393.700,,,,,0.000,16.867,GNSS_INS,0,1.0000,,0.003,0.050,1,0.872,0.733,,,
393.800,,,,,0.000,16.869,GNSS_INS,0,1.0000,,0.003,0.050,1,0.877,0.731,,,
393.900,,,,,0.000,16.872,GNSS_INS,0,1.0000,,0.003,0.050,1,0.348,0.299,,,
394.000,,,,,0.000,16.876,GNSS_INS,0,1.0000,,0.003,0.050,1,0.861,0.721,,,
394.100,,,,,0.000,16.880,GNSS_INS,0,1.0000,,0.004,0.050,1,0.945,0.800,,,
394.200,,,,,0.000,16.883,GNSS_INS,0,1.0000,,0.004,0.050,1,0.916,0.785,,,
394.300,,,,,0.000,16.885,GNSS_INS,0,1.0000,,0.003,0.050,1,0.856,0.712,,,
394.400,,,,,0.000,16.888,GNSS_INS,0,1.0000,,0.004,0.050,1,0.880,0.772,,,
394.500,,,,,0.000,16.892,GNSS_INS,0,1.0000,,0.004,0.050,1,0.872,0.730,,,
394.600,,,,,0.000,16.895,GNSS_INS,0,1.0000,,0.003,0.050,1,0.777,0.710,,,
394.700,,,,,0.000,16.897,GNSS_INS,0,1.0000,,0.003,0.050,1,0.955,0.803,,,
394.800,,,,,0.000,16.900,GNSS_INS,0,1.0000,,0.003,0.050,1,0.917,0.784,,,
394.900,,,,,0.000,16.903,GNSS_INS,0,1.0000,,0.004,0.050,1,1.016,0.872,,,
395.000,,,,,0.000,16.908,GNSS_INS,0,1.0000,,0.003,0.050,1,0.972,0.821,,,
395.100,,,,,0.000,16.912,GNSS_INS,0,1.0000,,0.003,0.050,1,0.742,0.586,,,
395.200,,,,,0.000,16.915,GNSS_INS,0,1.0000,,0.003,0.050,1,1.176,0.961,,,
395.300,,,,,0.000,16.918,GNSS_INS,0,1.0000,,0.004,0.050,1,1.053,0.883,,,
395.400,,,,,0.000,16.922,GNSS_INS,0,1.0000,,0.004,0.050,1,0.964,0.807,,,
395.500,,,,,0.000,16.923,GNSS_INS,0,1.0000,,0.005,0.050,1,1.115,0.962,,,
395.600,,,,,0.000,16.927,GNSS_INS,0,1.0000,,0.005,0.050,1,1.025,0.869,,,
395.700,,,,,0.000,16.931,GNSS_INS,0,1.0000,,0.004,0.050,1,1.017,0.881,,,
395.800,,,,,0.000,16.934,GNSS_INS,0,1.0000,,0.003,0.050,1,1.022,0.872,,,
395.900,,,,,0.000,16.937,GNSS_INS,0,1.0000,,0.003,0.050,1,0.841,0.718,,,
396.000,,,,,0.000,16.940,GNSS_INS,0,1.0000,,0.002,0.050,1,0.988,0.812,,,
396.100,,,,,0.000,16.943,GNSS_INS,0,1.0000,,0.003,0.050,1,0.993,0.817,,,
396.200,,,,,0.000,16.946,GNSS_INS,0,1.0000,,0.003,0.050,1,0.872,0.731,,,
396.300,,,,,0.000,16.948,GNSS_INS,0,1.0000,,0.003,0.050,1,0.866,0.723,,,
396.400,,,,,0.000,16.951,GNSS_INS,0,1.0000,,0.003,0.050,1,0.853,0.718,,,
396.500,,,,,0.000,16.954,GNSS_INS,0,1.0000,,0.003,0.050,1,0.880,0.733,,,
396.600,,,,,0.000,16.957,GNSS_INS,0,1.0000,,0.004,0.050,1,0.966,0.775,,,
396.700,,,,,0.000,16.960,GNSS_INS,0,1.0000,,0.023,0.050,1,0.859,0.722,,,
396.800,,,,,0.000,16.962,GNSS_INS,0,1.0000,,0.041,0.050,1,0.419,0.346,,,
396.900,,,,,0.000,16.965,GNSS_INS,0,1.0000,,0.039,0.050,1,0.792,0.676,,,
397.000,,,,,0.000,16.968,GNSS_INS,0,1.0000,,0.044,0.050,1,1.163,0.969,,,
397.100,,,,,0.000,16.972,GNSS_INS,0,1.0000,,0.051,0.050,1,1.016,0.893,,,
397.200,,,,,0.000,16.974,GNSS_INS,0,1.0000,,0.045,0.050,1,0.906,0.715,,,
397.300,,,,,0.000,16.976,GNSS_INS,0,1.0000,,0.039,0.050,1,0.931,0.769,,,
397.400,,,,,0.000,16.979,GNSS_INS,0,1.0000,,0.033,0.050,1,1.028,0.906,,,
397.500,,,,,0.000,16.982,GNSS_INS,0,1.0000,,0.035,0.050,1,0.880,0.738,,,
397.600,,,,,0.000,16.985,GNSS_INS,0,1.0000,,0.031,0.050,1,0.823,0.672,,,
397.700,,,,,0.000,16.989,GNSS_INS,0,1.0000,,0.032,0.050,1,1.025,0.894,,,
397.800,,,,,0.000,16.993,GNSS_INS,0,1.0000,,0.031,0.050,1,0.792,0.624,,,
397.900,,,,,0.000,16.996,GNSS_INS,0,1.0000,,0.041,0.050,1,0.914,0.774,,,
398.000,,,,,0.000,16.998,GNSS_INS,0,1.0000,,0.034,0.050,1,0.833,0.707,,,
398.100,,,,,0.000,17.002,GNSS_INS,0,1.0000,,0.033,0.050,1,0.915,0.769,,,
398.200,,,,,0.000,17.006,GNSS_INS,0,1.0000,,0.031,0.050,1,0.494,0.394,,,
398.300,,,,,0.000,17.009,GNSS_INS,0,1.0000,,0.035,0.050,1,1.054,0.886,,,
398.400,,,,,0.000,17.012,GNSS_INS,0,1.0000,,0.031,0.050,1,0.491,0.416,,,
398.500,,,,,0.000,17.017,GNSS_INS,0,1.0000,,0.032,0.050,1,0.851,0.715,,,
398.600,,,,,0.000,17.020,GNSS_INS,0,1.0000,,0.031,0.050,1,0.421,0.340,,,
398.700,,,,,0.000,17.023,GNSS_INS,0,1.0000,,0.040,0.050,1,0.939,0.801,,,
398.800,,,,,0.000,17.026,GNSS_INS,0,1.0000,,0.034,0.050,1,0.688,0.563,,,
398.900,,,,,0.000,17.029,GNSS_INS,0,1.0000,,0.035,0.050,1,0.991,0.797,,,
399.000,,,,,0.000,17.032,GNSS_INS,0,1.0000,,0.031,0.050,1,0.538,0.468,,,
399.100,,,,,0.000,17.037,GNSS_INS,0,1.0000,,0.025,0.050,1,0.817,0.689,,,
399.200,,,,,0.000,17.039,GNSS_INS,0,1.0000,,0.018,0.050,1,0.987,0.828,,,
399.300,,,,,0.000,17.042,GNSS_INS,0,1.0000,,0.008,0.050,1,1.089,0.936,,,
399.400,,,,,0.000,17.046,GNSS_INS,0,1.0000,,0.005,0.050,1,0.928,0.774,,,
399.500,,,,,0.000,17.050,GNSS_INS,0,1.0000,,0.002,0.050,1,1.015,0.787,,,
399.600,,,,,0.000,17.055,GNSS_INS,0,1.0000,,0.002,0.050,1,0.772,0.594,,,
399.700,,,,,0.000,17.057,GNSS_INS,0,1.0000,,0.004,0.050,1,0.911,0.769,,,
399.800,,,,,0.000,17.061,GNSS_INS,0,1.0000,,0.003,0.050,1,0.949,0.795,,,
399.900,,,,,0.000,17.064,GNSS_INS,0,1.0000,,0.003,0.050,1,1.304,1.142,,,
400.000,,,,,0.000,17.066,GNSS_INS,0,1.0000,,0.004,0.050,1,0.845,0.701,,,
400.100,,,,,0.000,17.071,GNSS_INS,0,1.0000,,0.003,0.050,1,0.809,0.645,,,
400.200,,,,,0.000,17.073,GNSS_INS,0,1.0000,,0.003,0.050,1,0.878,0.729,,,
400.300,,,,,0.000,17.076,GNSS_INS,0,1.0000,,0.003,0.050,1,0.895,0.734,,,
400.400,,,,,0.000,17.079,GNSS_INS,0,1.0000,,0.004,0.050,1,0.521,0.432,,,
400.500,,,,,0.000,17.082,GNSS_INS,0,1.0000,,0.004,0.050,1,0.951,0.793,,,
400.600,,,,,0.000,17.086,GNSS_INS,0,1.0000,,0.003,0.050,1,0.869,0.734,,,
400.700,,,,,0.000,17.089,GNSS_INS,0,1.0000,,0.003,0.050,1,0.841,0.711,,,
400.800,,,,,0.000,17.092,GNSS_INS,0,1.0000,,0.003,0.050,1,0.896,0.759,,,
400.900,,,,,0.000,17.096,GNSS_INS,0,1.0000,,0.003,0.050,1,0.897,0.762,,,
401.000,,,,,0.000,17.098,GNSS_INS,0,1.0000,,0.003,0.050,1,0.830,0.626,,,
401.100,,,,,0.000,17.102,GNSS_INS,0,1.0000,,0.003,0.050,1,0.889,0.749,,,
401.200,,,,,0.000,17.104,GNSS_INS,0,1.0000,,0.003,0.050,1,1.061,0.828,,,
401.300,,,,,0.000,17.107,GNSS_INS,0,1.0000,,0.003,0.050,1,1.168,0.721,,,
401.400,,,,,0.000,17.111,GNSS_INS,0,1.0000,,0.003,0.050,1,1.090,0.973,,,
401.500,,,,,0.000,17.114,GNSS_INS,0,1.0000,,0.003,0.050,1,0.924,0.780,,,
401.600,,,,,0.000,17.115,GNSS_INS,0,1.0000,,0.003,0.050,1,1.069,0.849,,,
401.700,,,,,0.000,17.118,GNSS_INS,0,1.0000,,0.004,0.050,1,0.931,0.793,,,
401.800,,,,,0.000,17.122,GNSS_INS,0,1.0000,,0.003,0.050,1,0.321,0.261,,,
401.900,,,,,0.000,17.127,GNSS_INS,0,1.0000,,0.003,0.050,1,1.093,0.856,,,
402.000,,,,,0.000,17.130,GNSS_INS,0,1.0000,,0.003,0.050,1,0.880,0.734,,,
402.100,,,,,0.000,17.133,GNSS_INS,0,1.0000,,0.003,0.050,1,0.589,0.442,,,
402.200,,,,,0.000,17.137,GNSS_INS,0,1.0000,,0.003,0.050,1,0.935,0.810,,,
402.300,,,,,0.000,17.139,GNSS_INS,0,1.0000,,0.003,0.050,1,1.088,0.912,,,
402.400,,,,,0.000,17.142,GNSS_INS,0,1.0000,,0.004,0.050,1,0.441,0.361,,,
402.500,,,,,0.000,17.145,GNSS_INS,0,1.0000,,0.004,0.050,1,1.020,0.870,,,
402.600,,,,,0.000,17.149,GNSS_INS,0,1.0000,,0.003,0.050,1,0.943,0.744,,,
402.700,,,,,0.000,17.153,GNSS_INS,0,1.0000,,0.003,0.050,1,0.560,0.481,,,
402.800,,,,,0.000,17.156,GNSS_INS,0,1.0000,,0.003,0.050,1,1.058,0.898,,,
402.900,,,,,0.000,17.158,GNSS_INS,0,1.0000,,0.003,0.050,1,0.858,0.717,,,
403.000,,,,,0.000,17.160,GNSS_INS,0,1.0000,,0.003,0.050,1,1.017,0.777,,,
403.100,,,,,0.000,17.163,GNSS_INS,0,1.0000,,0.003,0.050,1,0.952,0.790,,,
403.200,,,,,0.000,17.166,GNSS_INS,0,1.0000,,0.003,0.050,1,0.923,0.710,,,
403.300,,,,,0.000,17.168,GNSS_INS,0,1.0000,,0.003,0.050,1,0.504,0.414,,,
403.400,,,,,0.000,17.171,GNSS_INS,0,1.0000,,0.003,0.050,1,0.947,0.792,,,
403.500,,,,,0.000,17.174,GNSS_INS,0,1.0000,,0.003,0.050,1,0.434,0.363,,,
403.600,,,,,0.000,17.177,GNSS_INS,0,1.0000,,0.003,0.050,1,0.668,0.567,,,
403.700,,,,,0.000,17.181,GNSS_INS,0,1.0000,,0.003,0.050,1,0.853,0.719,,,
403.800,,,,,0.000,17.184,GNSS_INS,0,1.0000,,0.004,0.050,1,0.891,0.758,,,
403.900,,,,,0.000,17.187,GNSS_INS,0,1.0000,,0.003,0.050,1,0.579,0.496,,,
404.000,,,,,0.000,17.190,GNSS_INS,0,1.0000,,0.003,0.050,1,0.947,0.789,,,
404.100,,,,,0.000,17.194,GNSS_INS,0,1.0000,,0.003,0.050,1,0.313,0.264,,,
404.200,,,,,0.000,17.196,GNSS_INS,0,1.0000,,0.003,0.050,1,0.277,0.228,,,
404.300,,,,,0.000,17.199,GNSS_INS,0,1.0000,,0.004,0.050,1,0.557,0.470,,,
404.400,,,,,0.000,17.202,GNSS_INS,0,1.0000,,0.004,0.050,1,0.873,0.727,,,
404.500,,,,,0.000,17.206,GNSS_INS,0,1.0000,,0.003,0.050,1,0.740,0.551,,,
404.600,,,,,0.000,17.209,GNSS_INS,0,1.0000,,0.003,0.050,1,0.982,0.791,,,
404.700,,,,,0.000,17.210,GNSS_INS,0,1.0000,,0.003,0.050,1,0.892,0.702,,,
404.800,,,,,0.000,17.213,GNSS_INS,0,1.0000,,0.004,0.050,1,0.507,0.371,,,
404.900,,,,,0.000,17.216,GNSS_INS,0,1.0000,,0.003,0.050,1,0.874,0.705,,,
405.000,,,,,0.000,17.220,GNSS_INS,0,1.0000,,0.003,0.050,1,0.488,0.380,,,
405.100,,,,,0.000,17.223,GNSS_INS,0,1.0000,,0.003,0.050,1,0.406,0.354,,,
