t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
100.500,28.52249877,77.57389638,224.003,105.679,3.402,53.904,GNSS_INS,0,1.0000,0.591,3.438,0.153,0,0.166,0.131,SNU_R1,36.03,5.61
100.600,28.52250121,77.57389847,224.207,105.951,3.399,54.733,GNSS_INS,0,1.0000,0.591,3.395,0.158,0,0.148,0.122,SNU_R1,35.69,5.61
100.700,28.52250367,77.57390058,224.414,106.225,3.436,55.178,GNSS_INS,0,1.0000,0.591,3.475,0.151,0,0.163,0.136,SNU_R1,35.35,5.61
100.800,28.52250612,77.57390268,224.618,106.497,3.407,55.566,GNSS_INS,0,1.0000,0.592,3.358,0.191,0,0.139,0.130,SNU_R1,35.01,5.61
100.900,28.52251873,77.57391076,225.409,107.901,3.428,55.853,GNSS_INS,0,1.0000,0.592,3.457,0.182,0,0.136,0.126,SNU_R1,34.66,5.61
101.000,28.52252152,77.57391217,225.547,108.212,3.405,56.495,GNSS_INS,0,1.0000,0.592,3.376,0.173,0,0.157,0.128,SNU_R1,34.32,5.61
101.100,28.52252435,77.57391360,225.687,108.526,3.436,57.051,GNSS_INS,0,1.0000,0.592,3.480,0.182,0,0.141,0.131,SNU_R1,33.98,5.61
101.200,28.52252714,77.57391502,225.825,108.837,3.410,57.771,GNSS_INS,0,1.0000,0.593,3.372,0.184,0,0.157,0.128,SNU_R1,33.64,5.61
101.300,28.52252994,77.57391643,225.964,109.149,3.408,59.035,GNSS_INS,0,1.0000,0.593,3.406,0.187,0,0.158,0.130,SNU_R1,33.30,5.61
101.400,28.52253268,77.57391782,226.099,109.454,3.364,60.520,GNSS_INS,0,1.0000,0.593,3.298,0.189,0,0.142,0.130,SNU_R1,32.96,5.61
101.500,28.52253355,77.57392543,226.843,109.551,3.337,61.907,GNSS_INS,0,1.0000,0.586,3.339,0.171,0,0.148,0.124,SNU_R1,32.57,6.25
101.600,28.52253624,77.57392679,226.976,109.850,3.291,63.138,GNSS_INS,0,1.0000,0.587,3.235,0.162,0,0.155,0.126,SNU_R1,32.24,6.25
101.700,28.52253895,77.57392816,227.111,110.153,3.304,63.776,GNSS_INS,0,1.0000,0.587,3.319,0.156,0,0.138,0.130,SNU_R1,31.91,6.25
101.800,28.52254164,77.57392952,227.244,110.452,3.280,63.750,GNSS_INS,0,1.0000,0.587,3.255,0.145,0,0.126,0.120,SNU_R1,31.59,6.25
101.900,28.52254431,77.57393087,227.376,110.749,3.251,63.510,GNSS_INS,0,1.0000,0.587,3.219,0.151,0,0.148,0.125,SNU_R1,31.26,6.25
102.000,28.52254699,77.57393222,227.508,111.047,3.264,63.781,GNSS_INS,0,1.0000,0.587,3.278,0.138,0,0.139,0.128,SNU_R1,30.93,6.25
102.100,28.52254968,77.57393358,227.641,111.346,3.276,64.678,GNSS_INS,0,1.0000,0.588,3.288,0.148,0,0.140,0.126,SNU_R1,30.61,6.25
102.200,28.52255236,77.57393494,227.774,111.645,3.265,65.812,GNSS_INS,0,1.0000,0.588,3.254,0.148,0,0.160,0.131,SNU_R1,30.28,6.25
102.300,28.52255502,77.57393629,227.906,111.941,3.246,66.821,GNSS_INS,0,1.0000,0.588,3.224,0.152,0,0.137,0.126,SNU_R1,29.96,6.25
102.400,28.52255767,77.57393763,228.037,112.236,3.230,67.519,GNSS_INS,0,1.0000,0.588,3.212,0.149,0,0.145,0.131,SNU_R1,29.63,6.25
102.500,28.52256012,77.57394093,228.360,112.508,3.239,67.827,GNSS_INS,0,1.0000,0.581,3.233,0.165,0,0.179,0.131,SNU_R1,29.25,6.43
102.600,28.52256275,77.57394226,228.490,112.801,3.207,68.325,GNSS_INS,0,1.0000,0.582,3.162,0.169,0,0.131,0.124,SNU_R1,28.93,6.43
102.700,28.52256536,77.57394358,228.619,113.092,3.188,68.725,GNSS_INS,0,1.0000,0.582,3.163,0.174,0,0.164,0.139,SNU_R1,28.61,6.43
102.800,28.52256801,77.57394492,228.750,113.387,3.219,69.024,GNSS_INS,0,1.0000,0.582,3.253,0.161,0,0.156,0.126,SNU_R1,28.29,6.43
102.900,28.52257068,77.57394627,228.882,113.684,3.247,69.390,GNSS_INS,0,1.0000,0.582,3.284,0.171,0,0.144,0.130,SNU_R1,27.97,6.43
103.000,28.52257333,77.57394761,229.013,113.979,3.229,69.267,GNSS_INS,0,1.0000,0.582,3.205,0.169,0,0.135,0.127,SNU_R1,27.64,6.43
103.100,28.52257597,77.57394895,229.144,114.274,3.226,68.709,GNSS_INS,0,1.0000,0.583,3.222,0.173,0,0.160,0.132,SNU_R1,27.32,6.43
103.200,28.52257861,77.57395028,229.274,114.567,3.215,68.224,GNSS_INS,0,1.0000,0.583,3.201,0.168,0,0.138,0.125,SNU_R1,27.00,6.43
103.300,28.52258125,77.57395162,229.405,114.861,3.216,68.122,GNSS_INS,0,1.0000,0.583,3.218,0.152,0,0.158,0.131,SNU_R1,26.68,6.43
103.400,28.52258386,77.57395294,229.534,115.152,3.189,68.296,GNSS_INS,0,1.0000,0.583,3.155,0.161,0,0.159,0.131,SNU_R1,26.36,6.43
103.500,28.52258759,77.57395272,229.513,115.567,3.161,68.665,GNSS_INS,0,1.0000,0.577,3.145,0.173,0,0.167,0.125,SNU_R1,25.99,6.25
103.600,28.52259021,77.57395405,229.643,115.858,3.185,69.294,GNSS_INS,0,1.0000,0.577,3.214,0.157,0,0.158,0.130,SNU_R1,25.67,6.25
103.700,28.52259285,77.57395538,229.774,116.153,3.216,69.856,GNSS_INS,0,1.0000,0.577,3.252,0.160,0,0.160,0.132,SNU_R1,25.35,6.25
103.800,28.52259550,77.57395672,229.904,116.447,3.220,69.424,GNSS_INS,0,1.0000,0.577,3.225,0.169,0,0.145,0.131,SNU_R1,25.03,6.25
103.900,28.52259814,77.57395806,230.035,116.741,3.222,68.519,GNSS_INS,0,1.0000,0.578,3.225,0.166,0,0.162,0.135,SNU_R1,24.70,6.25
104.000,28.52260076,77.57395938,230.165,117.033,3.193,67.744,GNSS_INS,0,1.0000,0.578,3.151,0.181,0,0.145,0.131,SNU_R1,24.39,6.25
104.100,28.52260529,77.57396152,230.373,117.537,3.202,67.640,GNSS_INS,0,1.0000,0.578,3.214,0.180,0,0.143,0.131,SNU_R1,24.07,6.25
104.200,28.52260797,77.57396274,230.493,117.835,3.210,68.039,GNSS_INS,0,1.0000,0.578,3.220,0.174,0,0.163,0.132,SNU_R1,23.74,6.25
104.300,28.52261059,77.57396394,230.611,118.127,3.162,68.786,GNSS_INS,0,1.0000,0.579,3.090,0.187,0,0.140,0.131,SNU_R1,23.43,6.25
104.400,28.52261320,77.57396513,230.727,118.417,3.134,69.086,GNSS_INS,0,1.0000,0.579,3.096,0.182,0,0.134,0.126,SNU_R1,23.12,6.25
104.500,28.52261661,77.57396524,230.738,118.797,3.110,69.333,GNSS_INS,0,1.0000,0.573,3.146,0.186,0,0.148,0.121,SNU_R1,22.76,6.11
104.600,28.52261918,77.57396642,230.853,119.084,3.096,69.032,GNSS_INS,0,1.0000,0.573,3.074,0.191,0,0.143,0.130,SNU_R1,22.45,6.11
104.700,28.52262174,77.57396759,230.967,119.369,3.077,69.251,GNSS_INS,0,1.0000,0.573,3.050,0.182,0,0.141,0.130,SNU_R1,22.14,6.11
104.800,28.52262428,77.57396875,231.081,119.651,3.050,70.222,GNSS_INS,0,1.0000,0.573,3.008,0.193,0,0.186,0.158,SNU_R1,21.84,6.11
104.900,28.52262682,77.57396991,231.194,119.934,3.051,71.524,GNSS_INS,0,1.0000,0.574,3.053,0.187,0,0.159,0.131,SNU_R1,21.54,6.11
105.000,28.52262936,77.57397107,231.308,120.217,3.048,72.935,GNSS_INS,0,1.0000,0.574,3.045,0.181,0,0.140,0.131,SNU_R1,21.23,6.11
105.100,28.52263193,77.57397225,231.423,120.503,3.072,73.833,GNSS_INS,0,1.0000,0.574,3.104,0.177,0,0.157,0.131,SNU_R1,20.92,6.11
105.200,28.52263444,77.57397339,231.535,120.782,3.025,74.249,GNSS_INS,0,1.0000,0.575,2.958,0.183,0,0.138,0.129,SNU_R1,20.62,6.11
105.300,28.52263693,77.57397453,231.647,121.060,3.003,74.186,GNSS_INS,0,1.0000,0.575,2.970,0.188,0,0.150,0.140,SNU_R1,20.32,6.11
105.400,28.52263936,77.57397564,231.755,121.330,2.937,73.707,GNSS_INS,0,1.0000,0.575,2.819,0.208,0,0.189,0.131,SNU_R1,20.03,6.11
105.500,28.52264246,77.57397570,231.761,121.675,2.861,73.006,GNSS_INS,0,1.0000,0.569,2.888,0.185,0,0.159,0.132,SNU_R1,19.71,5.99
105.600,28.52264484,77.57397679,231.867,121.940,2.855,72.250,GNSS_INS,0,1.0000,0.569,2.846,0.189,0,0.152,0.124,SNU_R1,19.42,5.99
105.700,28.52264720,77.57397787,231.973,122.203,2.842,72.184,GNSS_INS,0,1.0000,0.570,2.822,0.189,0,0.154,0.130,SNU_R1,19.14,5.99
105.800,28.52264956,77.57397895,232.078,122.466,2.836,72.425,GNSS_INS,0,1.0000,0.570,2.827,0.182,0,0.136,0.127,SNU_R1,18.86,5.99
105.900,28.52265195,77.57398004,232.185,122.731,2.852,72.923,GNSS_INS,0,1.0000,0.570,2.875,0.181,0,0.136,0.128,SNU_R1,18.57,5.99
106.000,28.52265425,77.57398109,232.288,122.987,2.787,73.618,GNSS_INS,0,1.0000,0.570,2.685,0.194,0,0.158,0.131,SNU_R1,18.29,5.99
106.100,28.52265652,77.57398213,232.389,123.240,2.744,73.945,GNSS_INS,0,1.0000,0.571,2.676,0.197,0,0.142,0.130,SNU_R1,18.02,5.99
106.200,28.52265873,77.57398314,232.488,123.486,2.677,73.877,GNSS_INS,0,1.0000,0.571,2.559,0.211,0,0.130,0.122,SNU_R1,17.76,5.99
106.300,28.52266091,77.57398413,232.586,123.729,2.636,73.409,GNSS_INS,0,1.0000,0.571,2.570,0.205,0,0.155,0.130,SNU_R1,17.50,5.99
106.400,28.52266300,77.57398509,232.679,123.962,2.555,72.620,GNSS_INS,0,1.0000,0.572,2.408,0.216,0,0.149,0.139,SNU_R1,17.24,5.99
106.500,28.52266575,77.57398455,232.626,124.267,2.419,71.690,GNSS_INS,0,1.0000,0.566,2.384,0.215,0,0.151,0.129,SNU_R1,16.98,5.83
106.600,28.52266774,77.57398546,232.715,124.489,2.397,70.943,GNSS_INS,0,1.0000,0.566,2.347,0.237,0,0.136,0.123,SNU_R1,16.74,5.83
106.700,28.52266969,77.57398635,232.802,124.706,2.365,70.793,GNSS_INS,0,1.0000,0.567,2.296,0.240,0,0.155,0.129,SNU_R1,16.51,5.83
106.800,28.52267156,77.57398720,232.886,124.914,2.287,71.222,GNSS_INS,0,1.0000,0.567,2.084,0.272,0,0.132,0.124,SNU_R1,16.28,5.83
106.900,28.52267336,77.57398803,232.966,125.115,2.219,71.994,GNSS_INS,0,1.0000,0.568,2.050,0.274,0,0.129,0.119,SNU_R1,16.07,5.83
107.000,28.52267507,77.57398881,233.043,125.305,2.134,73.129,GNSS_INS,0,1.0000,0.568,1.935,0.272,0,0.158,0.129,SNU_R1,15.86,5.83
107.100,28.52267675,77.57398958,233.118,125.492,2.073,74.375,GNSS_INS,0,1.0000,0.569,1.929,0.274,0,0.136,0.129,SNU_R1,15.66,5.83
107.200,28.52267832,77.57399029,233.188,125.666,1.979,74.863,GNSS_INS,0,1.0000,0.569,1.758,0.278,0,0.132,0.124,SNU_R1,15.47,5.83
107.300,28.52267976,77.57399095,233.252,125.827,1.863,74.223,GNSS_INS,0,1.0000,0.570,1.556,0.295,0,0.141,0.130,SNU_R1,15.30,5.83
107.400,28.52268110,77.57399157,233.313,125.977,1.751,73.008,GNSS_INS,0,1.0000,0.571,1.439,0.308,0,0.153,0.129,SNU_R1,15.14,5.83
107.500,28.52268242,77.57399097,233.254,126.123,1.437,71.913,GNSS_INS,0,1.0000,0.565,1.353,0.314,0,0.159,0.130,SNU_R1,15.02,5.72
107.600,28.52268356,77.57399149,233.305,126.250,1.403,71.242,GNSS_INS,0,1.0000,0.566,1.288,0.318,0,0.156,0.129,SNU_R1,14.89,5.72
107.700,28.52268467,77.57399200,233.355,126.374,1.374,70.892,GNSS_INS,0,1.0000,0.566,1.291,0.309,0,0.150,0.124,SNU_R1,14.75,5.72
107.800,28.52268571,77.57399248,233.401,126.489,1.318,70.704,GNSS_INS,0,1.0000,0.567,1.178,0.294,0,0.154,0.127,SNU_R1,14.63,5.72
107.900,28.52268664,77.57399290,233.443,126.593,1.232,70.598,GNSS_INS,0,1.0000,0.568,0.978,0.321,0,0.158,0.131,SNU_R1,14.52,5.72
108.000,28.52268742,77.57399326,233.478,126.680,1.109,70.522,GNSS_INS,0,1.0000,0.569,0.784,0.308,0,0.132,0.124,SNU_R1,14.42,5.72
108.100,28.52268805,77.57399354,233.506,126.749,0.963,70.459,GNSS_INS,0,1.0000,0.569,0.675,0.267,0,0.130,0.122,SNU_R1,14.35,5.72
108.200,28.52268848,77.57399374,233.525,126.797,0.780,70.470,GNSS_INS,0,1.0000,0.570,0.414,0.261,0,0.136,0.128,SNU_R1,14.30,5.72
108.300,28.52268884,77.57399391,233.541,126.838,0.635,70.489,GNSS_INS,0,1.0000,0.571,0.320,0.265,0,0.135,0.126,SNU_R1,14.25,5.72
108.400,28.52268916,77.57399405,233.556,126.873,0.529,70.556,GNSS_INS,0,1.0000,0.571,0.321,0.252,0,0.148,0.123,SNU_R1,14.22,5.72
108.500,28.52268934,77.57399383,233.534,126.893,0.388,70.568,GNSS_INS,0,1.0000,0.565,0.365,0.240,0,0.154,0.128,SNU_R1,14.21,5.69
108.600,28.52268961,77.57399395,233.546,126.923,0.355,70.603,GNSS_INS,0,1.0000,0.566,0.298,0.212,0,0.143,0.129,SNU_R1,14.17,5.69
108.700,28.52268939,77.57399386,233.536,126.899,0.030,70.564,GNSS_INS,0,1.0000,0.566,0.247,0.197,1,0.131,0.124,SNU_R1,14.20,5.69
108.800,28.52268941,77.57399386,233.537,126.901,0.005,70.557,GNSS_INS,0,1.0000,0.566,0.286,0.178,1,0.134,0.122,SNU_R1,14.20,5.69
108.900,28.52268941,77.57399386,233.537,126.901,0.001,70.583,GNSS_INS,0,1.0000,0.566,0.227,0.159,1,0.136,0.128,SNU_R1,14.20,5.69
109.000,28.52268941,77.57399386,233.537,126.901,0.000,70.542,GNSS_INS,0,1.0000,0.566,0.196,0.147,1,0.133,0.122,SNU_R1,14.20,5.69
109.100,28.52268941,77.57399386,233.537,126.901,0.000,70.532,GNSS_INS,0,1.0000,0.566,0.102,0.135,1,0.151,0.128,SNU_R1,14.20,5.69
109.200,28.52268942,77.57399387,233.538,126.902,0.038,70.557,GNSS_INS,0,1.0000,0.566,0.108,0.127,0,0.138,0.130,SNU_R1,14.20,5.69
109.300,28.52268947,77.57399389,233.540,126.908,0.078,70.539,GNSS_INS,0,1.0000,0.566,0.129,0.120,0,0.133,0.125,SNU_R1,14.19,5.69
109.400,28.52268953,77.57399392,233.543,126.915,0.078,70.498,GNSS_INS,0,1.0000,0.566,0.078,0.105,0,0.150,0.121,SNU_R1,14.18,5.69
109.500,28.52268949,77.57399383,233.534,126.911,0.078,70.473,GNSS_INS,0,1.0000,0.560,0.078,0.092,0,0.153,0.130,SNU_R1,14.19,5.69
109.600,28.52268955,77.57399386,233.537,126.916,0.063,70.537,GNSS_INS,0,1.0000,0.560,0.046,0.091,0,0.150,0.121,SNU_R1,14.18,5.69
109.700,28.52268955,77.57399386,233.537,126.917,0.007,70.604,GNSS_INS,0,1.0000,0.560,0.075,0.082,1,0.163,0.136,SNU_R1,14.18,5.69
109.800,28.52268955,77.57399386,233.537,126.917,0.001,70.602,GNSS_INS,0,1.0000,0.560,0.047,0.069,1,0.161,0.131,SNU_R1,14.18,5.69
109.900,28.52268955,77.57399386,233.537,126.917,0.000,70.518,GNSS_INS,0,1.0000,0.560,0.014,0.059,1,0.159,0.132,SNU_R1,14.18,5.69
110.000,28.52268955,77.57399386,233.537,126.918,0.000,70.534,GNSS_INS,0,1.0000,0.560,0.004,0.057,1,0.151,0.139,SNU_R1,14.18,5.69
110.100,28.52268955,77.57399386,233.537,126.918,0.000,70.518,GNSS_INS,0,1.0000,0.560,0.008,0.056,1,0.131,0.124,SNU_R1,14.18,5.69
110.200,28.52268955,77.57399386,233.537,126.918,0.000,70.533,GNSS_INS,0,1.0000,0.560,0.022,0.050,1,0.129,0.120,SNU_R1,14.18,5.69
110.300,28.52268955,77.57399386,233.537,126.918,0.000,70.518,GNSS_INS,0,1.0000,0.560,0.002,0.050,1,0.151,0.129,SNU_R1,14.18,5.69
110.400,28.52268955,77.57399386,233.537,126.918,0.000,70.516,GNSS_INS,0,1.0000,0.560,0.005,0.050,1,0.142,0.129,SNU_R1,14.18,5.69
110.500,28.52268940,77.57399383,233.534,126.901,-0.000,70.512,GNSS_INS,0,1.0000,0.554,0.000,0.050,1,0.146,0.125,SNU_R1,14.20,5.69
110.600,28.52268940,77.57399383,233.534,126.901,0.000,70.550,GNSS_INS,0,1.0000,0.554,0.002,0.050,1,0.150,0.119,SNU_R1,14.20,5.69
110.700,28.52268940,77.57399383,233.534,126.901,0.000,70.513,GNSS_INS,0,1.0000,0.554,0.001,0.050,1,0.158,0.131,SNU_R1,14.20,5.69
110.800,28.52268940,77.57399383,233.534,126.901,0.000,70.479,GNSS_INS,0,1.0000,0.554,0.000,0.050,1,0.137,0.125,SNU_R1,14.20,5.69
110.900,28.52268940,77.57399383,233.534,126.901,0.000,70.454,GNSS_INS,0,1.0000,0.554,0.000,0.050,1,0.133,0.126,SNU_R1,14.20,5.69
111.000,28.52268940,77.57399383,233.534,126.901,0.000,70.429,GNSS_INS,0,1.0000,0.555,0.003,0.050,1,0.131,0.123,SNU_R1,14.20,5.69
111.100,28.52268940,77.57399383,233.534,126.901,0.000,70.344,GNSS_INS,0,1.0000,0.555,0.000,0.050,0,0.134,0.127,SNU_R1,14.20,5.69
111.200,28.52268940,77.57399383,233.534,126.901,0.000,70.343,GNSS_INS,0,1.0000,0.555,0.000,0.050,0,0.201,0.128,SNU_R1,14.20,5.69
111.300,28.52268940,77.57399383,233.534,126.901,0.000,70.302,GNSS_INS,0,1.0000,0.555,0.000,0.050,0,0.139,0.130,SNU_R1,14.20,5.69
111.400,28.52268941,77.57399384,233.534,126.901,0.004,70.361,GNSS_INS,0,1.0000,0.555,0.009,0.050,0,0.131,0.123,SNU_R1,14.20,5.69
111.500,28.52268938,77.57399354,233.505,126.898,0.007,70.285,GNSS_INS,0,1.0000,0.549,0.011,0.050,0,0.166,0.123,SNU_R1,14.21,5.66
111.600,28.52268939,77.57399355,233.506,126.899,0.019,70.221,GNSS_INS,0,1.0000,0.549,0.031,0.050,0,0.154,0.129,SNU_R1,14.21,5.66
111.700,28.52268941,77.57399356,233.507,126.902,0.026,70.229,GNSS_INS,0,1.0000,0.550,0.033,0.050,0,0.151,0.123,SNU_R1,14.21,5.66
111.800,28.52268944,77.57399357,233.508,126.905,0.031,70.273,GNSS_INS,0,1.0000,0.550,0.037,0.050,0,0.158,0.130,SNU_R1,14.20,5.66
111.900,28.52268946,77.57399358,233.509,126.907,0.026,70.257,GNSS_INS,0,1.0000,0.550,0.020,0.050,0,0.204,0.129,SNU_R1,14.20,5.66
112.000,28.52268948,77.57399358,233.510,126.909,0.018,70.298,GNSS_INS,0,1.0000,0.550,0.009,0.050,0,0.163,0.134,SNU_R1,14.20,5.66
112.100,28.52268949,77.57399359,233.511,126.910,0.018,70.258,GNSS_INS,0,1.0000,0.550,0.018,0.050,0,0.138,0.130,SNU_R1,14.20,5.66
112.200,28.52268949,77.57399359,233.511,126.910,0.002,70.254,GNSS_INS,0,1.0000,0.551,0.020,0.050,1,0.108,0.094,SNU_R1,14.20,5.66
112.300,28.52268949,77.57399359,233.511,126.910,0.000,70.276,GNSS_INS,0,1.0000,0.551,0.020,0.050,1,0.094,0.082,SNU_R1,14.20,5.66
112.400,28.52268949,77.57399359,233.511,126.911,0.000,70.232,GNSS_INS,0,1.0000,0.551,0.013,0.050,1,0.119,0.101,SNU_R1,14.20,5.66
112.500,28.52268980,77.57399238,233.392,126.944,0.000,70.232,GNSS_INS,0,1.0000,0.545,0.012,0.050,1,0.103,0.080,SNU_R1,14.21,5.54
112.600,28.52268980,77.57399238,233.392,126.944,0.000,70.227,GNSS_INS,0,1.0000,0.545,0.020,0.050,1,0.090,0.080,SNU_R1,14.21,5.54
112.700,28.52268980,77.57399238,233.392,126.944,0.000,70.239,GNSS_INS,0,1.0000,0.545,0.008,0.050,1,0.099,0.080,SNU_R1,14.21,5.54
112.800,28.52268980,77.57399238,233.392,126.944,0.000,70.252,GNSS_INS,0,1.0000,0.545,0.006,0.050,1,0.099,0.080,SNU_R1,14.21,5.54
112.900,28.52268980,77.57399238,233.392,126.944,0.000,70.221,GNSS_INS,0,1.0000,0.545,0.015,0.050,1,0.091,0.081,SNU_R1,14.21,5.54
113.000,28.52268980,77.57399238,233.392,126.944,0.000,70.208,GNSS_INS,0,1.0000,0.545,0.014,0.050,1,0.095,0.079,SNU_R1,14.21,5.54
113.100,28.52268980,77.57399238,233.392,126.944,0.000,70.197,GNSS_INS,0,1.0000,0.545,0.018,0.050,1,0.098,0.080,SNU_R1,14.21,5.54
113.200,28.52268980,77.57399238,233.392,126.944,0.000,70.177,GNSS_INS,0,1.0000,0.545,0.015,0.050,1,0.090,0.080,SNU_R1,14.21,5.54
113.300,28.52268980,77.57399238,233.392,126.944,0.000,70.174,GNSS_INS,0,1.0000,0.545,0.011,0.050,1,0.102,0.082,SNU_R1,14.21,5.54
113.400,28.52268980,77.57399238,233.392,126.944,0.000,70.164,GNSS_INS,0,1.0000,0.545,0.021,0.050,1,0.090,0.081,SNU_R1,14.21,5.54
113.500,28.52269002,77.57399143,233.299,126.969,-0.000,70.166,GNSS_INS,0,1.0000,0.540,0.010,0.050,1,0.101,0.078,SNU_R1,14.22,5.45
113.600,28.52269002,77.57399143,233.299,126.969,0.000,70.166,GNSS_INS,0,1.0000,0.540,0.004,0.050,1,0.098,0.080,SNU_R1,14.22,5.45
113.700,28.52269002,77.57399143,233.299,126.969,0.000,70.152,GNSS_INS,0,1.0000,0.540,0.027,0.050,1,0.099,0.081,SNU_R1,14.22,5.45
113.800,28.52269002,77.57399143,233.299,126.969,0.000,70.156,GNSS_INS,0,1.0000,0.540,0.024,0.050,1,0.087,0.081,SNU_R1,14.22,5.45
113.900,28.52269002,77.57399143,233.299,126.969,0.000,70.160,GNSS_INS,0,1.0000,0.540,0.029,0.050,1,0.097,0.079,SNU_R1,14.22,5.45
114.000,28.52269002,77.57399143,233.299,126.969,0.000,70.158,GNSS_INS,0,1.0000,0.540,0.018,0.050,1,0.100,0.082,SNU_R1,14.22,5.45
114.100,28.52269002,77.57399143,233.299,126.969,0.000,70.156,GNSS_INS,0,1.0000,0.540,0.002,0.050,1,0.099,0.082,SNU_R1,14.22,5.45
114.200,28.52269002,77.57399143,233.299,126.969,0.000,70.162,GNSS_INS,0,1.0000,0.540,0.004,0.050,1,0.101,0.084,SNU_R1,14.22,5.45
114.300,28.52269002,77.57399143,233.299,126.969,0.000,70.157,GNSS_INS,0,1.0000,0.540,0.006,0.050,1,0.096,0.079,SNU_R1,14.22,5.45
114.400,28.52269002,77.57399143,233.299,126.969,0.000,70.155,GNSS_INS,0,1.0000,0.540,0.003,0.050,1,0.086,0.080,SNU_R1,14.22,5.45
114.500,28.52269014,77.57399084,233.241,126.982,-0.000,70.162,GNSS_INS,0,1.0000,0.534,0.006,0.050,1,0.093,0.077,SNU_R1,14.23,5.39
114.600,28.52269014,77.57399084,233.241,126.982,0.000,70.168,GNSS_INS,0,1.0000,0.534,0.001,0.050,1,0.089,0.080,SNU_R1,14.23,5.39
114.700,28.52269014,77.57399084,233.241,126.982,0.000,70.167,GNSS_INS,0,1.0000,0.535,0.003,0.050,1,0.093,0.082,SNU_R1,14.23,5.39
114.800,28.52269014,77.57399084,233.241,126.982,0.000,70.163,GNSS_INS,0,1.0000,0.535,0.003,0.050,1,0.098,0.082,SNU_R1,14.23,5.39
114.900,28.52269014,77.57399084,233.241,126.982,0.000,70.148,GNSS_INS,0,1.0000,0.535,0.003,0.050,1,0.091,0.081,SNU_R1,14.23,5.39
115.000,28.52269014,77.57399084,233.241,126.982,0.000,70.184,GNSS_INS,0,1.0000,0.535,0.004,0.050,1,0.101,0.080,SNU_R1,14.23,5.39
115.100,28.52269014,77.57399084,233.241,126.982,0.000,70.185,GNSS_INS,0,1.0000,0.535,0.004,0.050,1,0.088,0.081,SNU_R1,14.23,5.39
115.200,28.52269014,77.57399084,233.241,126.982,0.000,70.170,GNSS_INS,0,1.0000,0.535,0.005,0.050,1,0.097,0.079,SNU_R1,14.23,5.39
115.300,28.52269014,77.57399084,233.241,126.982,0.000,70.181,GNSS_INS,0,1.0000,0.535,0.003,0.050,1,0.098,0.082,SNU_R1,14.23,5.39
115.400,28.52269014,77.57399084,233.241,126.982,0.000,70.178,GNSS_INS,0,1.0000,0.535,0.003,0.050,1,0.098,0.080,SNU_R1,14.23,5.39
115.500,28.52269020,77.57399044,233.202,126.989,-0.000,70.169,GNSS_INS,0,1.0000,0.529,0.004,0.050,1,0.109,0.080,SNU_R1,14.24,5.35
115.600,28.52269020,77.57399044,233.202,126.989,0.000,70.155,GNSS_INS,0,1.0000,0.529,0.003,0.050,1,0.090,0.081,SNU_R1,14.24,5.35
115.700,28.52269020,77.57399044,233.202,126.989,0.000,70.154,GNSS_INS,0,1.0000,0.530,0.004,0.050,1,0.100,0.082,SNU_R1,14.24,5.35
115.800,28.52269020,77.57399044,233.202,126.989,0.000,70.158,GNSS_INS,0,1.0000,0.530,0.004,0.050,1,0.091,0.080,SNU_R1,14.24,5.35
115.900,28.52269020,77.57399044,233.202,126.989,0.000,70.149,GNSS_INS,0,1.0000,0.530,0.002,0.050,1,0.097,0.080,SNU_R1,14.24,5.35
116.000,28.52269020,77.57399044,233.202,126.989,0.000,70.142,GNSS_INS,0,1.0000,0.530,0.003,0.050,1,0.097,0.080,SNU_R1,14.24,5.35
116.100,28.52269020,77.57399044,233.202,126.989,0.000,70.151,GNSS_INS,0,1.0000,0.530,0.002,0.050,1,0.087,0.081,SNU_R1,14.24,5.35
116.200,28.52269020,77.57399044,233.202,126.989,0.000,70.143,GNSS_INS,0,1.0000,0.530,0.003,0.050,1,0.107,0.100,SNU_R1,14.24,5.35
116.300,28.52269020,77.57399044,233.202,126.989,0.000,70.157,GNSS_INS,0,1.0000,0.530,0.004,0.050,1,0.092,0.082,SNU_R1,14.24,5.35
116.400,28.52269020,77.57399044,233.202,126.989,0.000,70.156,GNSS_INS,0,1.0000,0.530,0.003,0.050,1,0.096,0.077,SNU_R1,14.24,5.35
116.500,28.52269024,77.57399015,233.174,126.994,-0.000,70.140,GNSS_INS,0,1.0000,0.525,0.002,0.050,1,0.119,0.090,SNU_R1,14.25,5.32
116.600,28.52269024,77.57399015,233.174,126.994,0.000,70.141,GNSS_INS,0,1.0000,0.525,0.003,0.050,1,0.098,0.081,SNU_R1,14.25,5.32
116.700,28.52269024,77.57399015,233.174,126.994,0.000,70.137,GNSS_INS,0,1.0000,0.525,0.003,0.050,1,0.095,0.079,SNU_R1,14.25,5.32
116.800,28.52269024,77.57399015,233.174,126.994,0.000,70.137,GNSS_INS,0,1.0000,0.525,0.003,0.050,1,0.087,0.078,SNU_R1,14.25,5.32
116.900,28.52269024,77.57399015,233.174,126.994,0.000,70.143,GNSS_INS,0,1.0000,0.525,0.003,0.050,1,0.084,0.078,SNU_R1,14.25,5.32
