t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
213.800,28.52506805,77.57295919,-418.021,-227.846,3.389,161.844,INERTIAL,1,1.0000,0.764,3.395,0.103,0,0.087,0.078,SNU_R2,259.75,-5.12
213.900,28.52506916,77.57295600,-418.333,-227.721,3.361,162.887,INERTIAL,1,1.0000,0.764,3.330,0.116,0,0.100,0.080,SNU_R2,259.41,-5.12
214.000,28.52507030,77.57295276,-418.649,-227.595,3.405,163.303,INERTIAL,1,1.0000,0.764,3.453,0.113,0,0.103,0.082,SNU_R2,259.07,-5.12
214.100,28.52507143,77.57294954,-418.965,-227.470,3.394,163.021,INERTIAL,1,1.0000,0.764,3.381,0.113,0,0.098,0.080,SNU_R2,258.73,-5.12
214.200,28.52507257,77.57294626,-419.285,-227.342,3.449,162.871,INERTIAL,1,1.0000,0.765,3.509,0.104,0,0.120,0.080,SNU_R2,258.39,-5.12
214.300,28.52507372,77.57294299,-419.605,-227.214,3.441,162.656,INERTIAL,1,1.0000,0.765,3.433,0.110,0,0.101,0.081,SNU_R2,258.04,-5.12
214.400,28.52507487,77.57293970,-419.926,-227.086,3.459,162.456,INERTIAL,1,1.0000,0.765,3.478,0.114,0,0.102,0.082,SNU_R2,257.70,-5.12
214.500,28.52507602,77.57293643,-420.247,-226.958,3.449,163.095,INERTIAL,1,1.0000,0.765,3.438,0.109,0,0.101,0.082,SNU_R2,257.35,-5.12
214.600,28.52507717,77.57293313,-420.569,-226.830,3.468,163.728,INERTIAL,1,1.0000,0.765,3.489,0.103,0,0.100,0.080,SNU_R2,257.01,-5.12
214.700,28.52507833,77.57292984,-420.891,-226.701,3.469,163.874,INERTIAL,1,1.0000,0.765,3.470,0.104,0,0.100,0.081,SNU_R2,256.66,-5.12
214.800,28.52507949,77.57292651,-421.217,-226.572,3.503,163.263,INERTIAL,1,1.0000,0.766,3.540,0.104,0,0.089,0.080,SNU_R2,256.31,-5.12
214.900,28.52508064,77.57292324,-421.536,-226.444,3.446,161.846,INERTIAL,1,1.0000,0.766,3.384,0.112,0,0.124,0.111,SNU_R2,255.96,-5.12
215.000,28.52508180,77.57291993,-421.860,-226.315,3.482,160.767,INERTIAL,1,1.0000,0.766,3.521,0.098,0,0.111,0.103,SNU_R2,255.62,-5.12
215.100,28.52508295,77.57291664,-422.182,-226.187,3.463,160.665,INERTIAL,1,1.0000,0.766,3.442,0.102,0,0.104,0.085,SNU_R2,255.27,-5.12
215.200,28.52508411,77.57291332,-422.506,-226.057,3.493,160.789,INERTIAL,1,1.0000,0.766,3.526,0.104,0,0.112,0.091,SNU_R2,254.92,-5.12
215.300,28.52508527,77.57291001,-422.831,-225.928,3.489,160.702,INERTIAL,1,1.0000,0.766,3.485,0.109,0,0.106,0.086,SNU_R2,254.57,-5.12
215.400,28.52508643,77.57290669,-423.155,-225.799,3.495,160.989,INERTIAL,1,1.0000,0.766,3.502,0.105,0,0.102,0.083,SNU_R2,254.22,-5.12
215.500,28.52508760,77.57290337,-423.480,-225.669,3.498,161.608,INERTIAL,1,1.0000,0.767,3.500,0.107,0,0.105,0.086,SNU_R2,253.87,-5.12
215.600,28.52508877,77.57290001,-423.808,-225.538,3.530,162.287,INERTIAL,1,1.0000,0.767,3.566,0.104,0,0.097,0.080,SNU_R2,253.52,-5.12
215.700,28.52508995,77.57289665,-424.137,-225.407,3.542,162.727,INERTIAL,1,1.0000,0.767,3.555,0.114,0,0.098,0.080,SNU_R2,253.16,-5.12
215.800,28.52509112,77.57289330,-424.465,-225.277,3.523,163.123,INERTIAL,1,1.0000,0.767,3.503,0.110,0,0.100,0.080,SNU_R2,252.81,-5.12
215.900,28.52509229,77.57288997,-424.791,-225.147,3.511,163.039,INERTIAL,1,1.0000,0.767,3.498,0.114,0,0.091,0.081,SNU_R2,252.46,-5.12
216.000,28.52509346,77.57288664,-425.116,-225.017,3.504,162.751,INERTIAL,1,1.0000,0.767,3.497,0.110,0,0.101,0.080,SNU_R2,252.11,-5.12
216.100,28.52509462,77.57288331,-425.442,-224.887,3.504,162.342,INERTIAL,1,1.0000,0.767,3.504,0.122,0,0.087,0.080,SNU_R2,251.76,-5.12
216.200,28.52509577,77.57288003,-425.763,-224.759,3.464,161.613,INERTIAL,1,1.0000,0.768,3.420,0.115,0,0.091,0.079,SNU_R2,251.41,-5.12
216.300,28.52509692,77.57287674,-426.084,-224.631,3.459,160.147,INERTIAL,1,1.0000,0.768,3.454,0.116,0,0.106,0.082,SNU_R2,251.07,-5.12
216.400,28.52509807,77.57287347,-426.404,-224.504,3.441,158.340,INERTIAL,1,1.0000,0.768,3.422,0.115,0,0.104,0.085,SNU_R2,250.72,-5.12
216.500,28.52509921,77.57287020,-426.724,-224.376,3.444,156.010,INERTIAL,1,1.0000,0.768,3.448,0.121,0,0.101,0.082,SNU_R2,250.38,-5.12
216.600,28.52510035,77.57286696,-427.041,-224.249,3.419,153.970,INERTIAL,1,1.0000,0.768,3.392,0.113,0,0.099,0.082,SNU_R2,250.04,-5.12
216.700,28.52510147,77.57286375,-427.355,-224.125,3.377,153.236,INERTIAL,1,1.0000,0.768,3.331,0.125,0,0.100,0.082,SNU_R2,249.70,-5.12
216.800,28.52510258,77.57286059,-427.664,-224.001,3.336,153.005,INERTIAL,1,1.0000,0.768,3.292,0.118,0,0.107,0.087,SNU_R2,249.37,-5.12
216.900,28.52510371,77.57285737,-427.979,-223.876,3.381,153.110,INERTIAL,1,1.0000,0.769,3.431,0.128,0,0.102,0.084,SNU_R2,249.03,-5.12
217.000,28.52510482,77.57285419,-428.290,-223.752,3.355,153.442,INERTIAL,1,1.0000,0.769,3.327,0.126,0,0.102,0.083,SNU_R2,248.69,-5.12
217.100,28.52510594,77.57285101,-428.601,-223.628,3.345,154.173,INERTIAL,1,1.0000,0.769,3.334,0.129,0,0.102,0.084,SNU_R2,248.36,-5.12
217.200,28.52510705,77.57284785,-428.910,-223.504,3.332,154.842,INERTIAL,1,1.0000,0.769,3.318,0.125,0,0.092,0.083,SNU_R2,248.03,-5.12
217.300,28.52510815,77.57284468,-429.220,-223.381,3.332,156.773,INERTIAL,1,1.0000,0.769,3.332,0.137,0,0.107,0.082,SNU_R2,247.69,-5.12
217.400,28.52510925,77.57284155,-429.526,-223.259,3.301,159.484,INERTIAL,1,1.0000,0.769,3.267,0.132,0,0.099,0.085,SNU_R2,247.36,-5.12
217.500,28.52511035,77.57283840,-429.834,-223.136,3.316,161.156,INERTIAL,1,1.0000,0.769,3.334,0.138,0,0.108,0.087,SNU_R2,247.03,-5.12
217.600,28.52511145,77.57283527,-430.140,-223.014,3.299,161.189,INERTIAL,1,1.0000,0.770,3.280,0.132,0,0.095,0.088,SNU_R2,246.70,-5.12
217.700,28.52511254,77.57283217,-430.444,-222.893,3.270,160.286,INERTIAL,1,1.0000,0.770,3.239,0.145,0,0.106,0.088,SNU_R2,246.37,-5.12
