t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
277.600,28.52687081,77.57621623,538.579,106.548,3.234,22.683,INERTIAL,1,1.0000,0.799,3.244,0.130,0,0.103,0.082,SNU_R2,799.07,0.75
277.700,28.52687238,77.57621899,538.849,106.723,3.220,22.010,INERTIAL,1,1.0000,0.799,3.206,0.125,0,0.099,0.079,SNU_R2,799.39,0.75
277.800,28.52687396,77.57622178,539.121,106.899,3.240,21.011,INERTIAL,1,1.0000,0.800,3.262,0.134,0,0.102,0.080,SNU_R2,799.72,0.75
277.900,28.52687554,77.57622456,539.393,107.074,3.240,20.202,INERTIAL,1,1.0000,0.800,3.240,0.126,0,0.104,0.082,SNU_R2,800.04,0.75
278.000,28.52687712,77.57622734,539.665,107.250,3.238,19.490,INERTIAL,1,1.0000,0.800,3.237,0.125,0,0.104,0.083,SNU_R2,800.37,0.75
278.100,28.52687872,77.57623015,539.940,107.428,3.270,19.013,INERTIAL,1,1.0000,0.800,3.305,0.120,0,0.101,0.080,SNU_R2,800.69,0.75
278.200,28.52688030,77.57623294,540.214,107.605,3.257,18.613,INERTIAL,1,1.0000,0.800,3.242,0.122,0,0.103,0.080,SNU_R2,801.02,0.75
278.300,28.52688189,77.57623573,540.487,107.781,3.252,18.424,INERTIAL,1,1.0000,0.800,3.246,0.115,0,0.103,0.080,SNU_R2,801.34,0.75
278.400,28.52688346,77.57623849,540.756,107.955,3.213,18.056,INERTIAL,1,1.0000,0.800,3.171,0.125,0,0.103,0.081,SNU_R2,801.67,0.75
278.500,28.52688503,77.57624127,541.028,108.131,3.230,17.586,INERTIAL,1,1.0000,0.801,3.248,0.116,0,0.105,0.083,SNU_R2,801.99,0.75
278.600,28.52688659,77.57624402,541.297,108.305,3.205,17.080,INERTIAL,1,1.0000,0.801,3.178,0.123,0,0.106,0.083,SNU_R2,802.31,0.75
278.700,28.52688814,77.57624674,541.564,108.477,3.180,17.215,INERTIAL,1,1.0000,0.801,3.154,0.123,0,0.090,0.080,SNU_R2,802.63,0.75
278.800,28.52688969,77.57624947,541.830,108.650,3.176,17.722,INERTIAL,1,1.0000,0.801,3.171,0.118,0,0.141,0.128,SNU_R2,802.94,0.75
278.900,28.52689140,77.57625296,542.172,108.840,3.193,18.358,INERTIAL,1,1.0000,0.801,3.212,0.122,0,0.104,0.082,SNU_R2,803.26,0.75
279.000,28.52689270,77.57625581,542.451,108.985,3.143,18.910,INERTIAL,1,1.0000,0.801,3.090,0.131,0,0.101,0.079,SNU_R2,803.58,0.75
279.100,28.52689403,77.57625873,542.736,109.132,3.208,19.266,INERTIAL,1,1.0000,0.801,3.278,0.115,0,0.104,0.083,SNU_R2,803.90,0.75
279.200,28.52689536,77.57626165,543.021,109.280,3.214,18.925,INERTIAL,1,1.0000,0.802,3.221,0.118,0,0.100,0.081,SNU_R2,804.22,0.75
279.300,28.52689668,77.57626457,543.307,109.428,3.218,18.435,INERTIAL,1,1.0000,0.802,3.222,0.116,0,0.105,0.082,SNU_R2,804.54,0.75
279.400,28.52689801,77.57626750,543.593,109.576,3.218,18.114,INERTIAL,1,1.0000,0.802,3.218,0.118,0,0.103,0.083,SNU_R2,804.86,0.75
279.500,28.52689935,77.57627044,543.881,109.725,3.245,18.115,INERTIAL,1,1.0000,0.802,3.274,0.109,0,0.104,0.081,SNU_R2,805.19,0.75
279.600,28.52690071,77.57627342,544.172,109.876,3.271,18.212,INERTIAL,1,1.0000,0.802,3.300,0.105,0,0.105,0.081,SNU_R2,805.52,0.75
279.700,28.52690206,77.57627640,544.464,110.027,3.285,18.487,INERTIAL,1,1.0000,0.802,3.300,0.106,0,0.101,0.081,SNU_R2,805.84,0.75
279.800,28.52690340,77.57627935,544.752,110.176,3.250,18.838,INERTIAL,1,1.0000,0.802,3.212,0.110,0,0.097,0.082,SNU_R2,806.17,0.75
279.900,28.52690475,77.57628230,545.041,110.326,3.255,19.134,INERTIAL,1,1.0000,0.802,3.260,0.106,0,0.088,0.079,SNU_R2,806.50,0.75
280.000,28.52690609,77.57628525,545.330,110.475,3.247,19.392,INERTIAL,1,1.0000,0.803,3.238,0.111,0,0.093,0.079,SNU_R2,806.82,0.75
280.100,28.52690744,77.57628823,545.621,110.626,3.279,19.827,INERTIAL,1,1.0000,0.803,3.313,0.107,0,0.095,0.078,SNU_R2,807.15,0.75
280.200,28.52690878,77.57629117,545.909,110.775,3.239,19.915,INERTIAL,1,1.0000,0.803,3.197,0.116,0,0.096,0.084,SNU_R2,807.47,0.75
280.300,28.52691013,77.57629414,546.199,110.925,3.273,19.991,INERTIAL,1,1.0000,0.803,3.309,0.109,0,0.103,0.081,SNU_R2,807.80,0.75
280.400,28.52691148,77.57629711,546.490,111.075,3.270,19.896,INERTIAL,1,1.0000,0.803,3.268,0.116,0,0.100,0.079,SNU_R2,808.13,0.75
280.500,28.52691282,77.57630005,546.777,111.224,3.235,19.667,INERTIAL,1,1.0000,0.803,3.197,0.119,0,0.102,0.081,SNU_R2,808.45,0.75
280.600,28.52691414,77.57630295,547.061,111.371,3.198,19.027,INERTIAL,1,1.0000,0.803,3.157,0.122,0,0.105,0.083,SNU_R2,808.77,0.75
280.700,28.52691547,77.57630588,547.348,111.520,3.231,17.171,INERTIAL,1,1.0000,0.804,3.266,0.114,0,0.101,0.080,SNU_R2,809.09,0.75
280.800,28.52691681,77.57630883,547.636,111.669,3.246,15.715,INERTIAL,1,1.0000,0.804,3.263,0.113,0,0.102,0.081,SNU_R2,809.42,0.75
280.900,28.52691817,77.57631182,547.928,111.820,3.282,14.926,INERTIAL,1,1.0000,0.804,3.321,0.109,0,0.100,0.079,SNU_R2,809.75,0.75
281.000,28.52691952,77.57631479,548.219,111.970,3.276,14.504,INERTIAL,1,1.0000,0.804,3.270,0.115,0,0.102,0.081,SNU_R2,810.07,0.75
281.100,28.52692087,77.57631776,548.509,112.121,3.266,14.380,INERTIAL,1,1.0000,0.804,3.255,0.113,0,0.102,0.081,SNU_R2,810.40,0.75
281.200,28.52692222,77.57632073,548.799,112.271,3.272,14.469,INERTIAL,1,1.0000,0.804,3.278,0.110,0,0.094,0.080,SNU_R2,810.73,0.75
281.300,28.52692357,77.57632369,549.089,112.421,3.265,14.354,INERTIAL,1,1.0000,0.804,3.257,0.115,0,0.095,0.082,SNU_R2,811.05,0.75
281.400,28.52692491,77.57632664,549.378,112.571,3.254,13.550,INERTIAL,1,1.0000,0.805,3.242,0.110,0,0.104,0.081,SNU_R2,811.38,0.75
281.500,28.52692625,77.57632959,549.667,112.720,3.249,12.519,INERTIAL,1,1.0000,0.805,3.243,0.115,0,0.102,0.080,SNU_R2,811.70,0.75
281.600,28.52692758,77.57633251,549.952,112.867,3.213,12.111,INERTIAL,1,1.0000,0.805,3.174,0.120,0,0.103,0.081,SNU_R2,812.02,0.75
281.700,28.52692892,77.57633545,550.239,113.016,3.237,12.042,INERTIAL,1,1.0000,0.805,3.264,0.115,0,0.095,0.082,SNU_R2,812.35,0.75
281.800,28.52693025,77.57633838,550.526,113.165,3.231,11.725,INERTIAL,1,1.0000,0.805,3.225,0.123,0,0.101,0.080,SNU_R2,812.67,0.75
281.900,28.52693157,77.57634129,550.810,113.312,3.199,11.146,INERTIAL,1,1.0000,0.805,3.164,0.127,0,0.104,0.082,SNU_R2,812.99,0.75
282.000,28.52693289,77.57634418,551.093,113.458,3.189,10.606,INERTIAL,1,1.0000,0.805,3.177,0.117,0,0.103,0.081,SNU_R2,813.31,0.75
282.100,28.52693422,77.57634710,551.379,113.606,3.213,10.120,INERTIAL,1,1.0000,0.806,3.240,0.123,0,0.101,0.081,SNU_R2,813.63,0.75
282.200,28.52693553,77.57635000,551.662,113.753,3.195,10.218,INERTIAL,1,1.0000,0.806,3.176,0.123,0,0.103,0.083,SNU_R2,813.95,0.75
282.300,28.52693687,77.57635293,551.949,113.901,3.229,11.183,INERTIAL,1,1.0000,0.806,3.264,0.124,0,0.104,0.084,SNU_R2,814.27,0.75
282.400,28.52693819,77.57635584,552.234,114.049,3.203,12.763,INERTIAL,1,1.0000,0.806,3.176,0.127,0,0.133,0.111,SNU_R2,814.59,0.75
282.500,28.52693952,77.57635875,552.519,114.196,3.209,13.793,INERTIAL,1,1.0000,0.806,3.215,0.125,0,0.105,0.083,SNU_R2,814.91,0.75
282.600,28.52694085,77.57636169,552.806,114.345,3.228,14.365,INERTIAL,1,1.0000,0.806,3.250,0.118,0,0.104,0.081,SNU_R2,815.24,0.75
282.700,28.52694216,77.57636457,553.088,114.491,3.181,15.454,INERTIAL,1,1.0000,0.806,3.130,0.136,0,0.103,0.082,SNU_R2,815.56,0.75
282.800,28.52694364,77.57636794,553.417,114.655,3.162,16.923,INERTIAL,1,1.0000,0.807,3.141,0.128,0,0.089,0.081,SNU_R2,815.87,0.75
282.900,28.52694480,77.57637099,553.715,114.784,3.242,18.034,INERTIAL,1,1.0000,0.807,3.328,0.127,0,0.105,0.080,SNU_R2,816.20,0.75
283.000,28.52694594,77.57637400,554.010,114.911,3.212,18.546,INERTIAL,1,1.0000,0.807,3.179,0.134,0,0.096,0.082,SNU_R2,816.52,0.75
283.100,28.52694708,77.57637700,554.304,115.038,3.199,18.423,INERTIAL,1,1.0000,0.807,3.185,0.142,0,0.102,0.081,SNU_R2,816.84,0.75
283.200,28.52694822,77.57638001,554.598,115.165,3.204,17.683,INERTIAL,1,1.0000,0.807,3.209,0.125,0,0.101,0.081,SNU_R2,817.16,0.75
283.300,28.52694935,77.57638300,554.890,115.291,3.187,16.668,INERTIAL,1,1.0000,0.807,3.170,0.144,0,0.103,0.082,SNU_R2,817.48,0.75
283.400,28.52695048,77.57638596,555.180,115.416,3.156,15.809,INERTIAL,1,1.0000,0.807,3.123,0.135,0,0.128,0.083,SNU_R2,817.79,0.75
283.500,28.52695160,77.57638893,555.470,115.542,3.158,15.474,INERTIAL,1,1.0000,0.808,3.160,0.148,0,0.104,0.081,SNU_R2,818.11,0.75
283.600,28.52695272,77.57639187,555.757,115.666,3.136,15.596,INERTIAL,1,1.0000,0.808,3.111,0.143,0,0.105,0.083,SNU_R2,818.42,0.75
283.700,28.52695384,77.57639483,556.047,115.791,3.152,15.344,INERTIAL,1,1.0000,0.808,3.171,0.136,0,0.103,0.082,SNU_R2,818.74,0.75
283.800,28.52695495,77.57639775,556.333,115.914,3.120,14.431,INERTIAL,1,1.0000,0.808,3.085,0.141,0,0.094,0.082,SNU_R2,819.05,0.75
283.900,28.52695606,77.57640068,556.619,116.038,3.116,13.494,INERTIAL,1,1.0000,0.808,3.112,0.144,0,0.094,0.082,SNU_R2,819.36,0.75
284.000,28.52695718,77.57640362,556.907,116.162,3.136,13.120,INERTIAL,1,1.0000,0.808,3.158,0.130,0,0.092,0.081,SNU_R2,819.67,0.75
284.100,28.52695830,77.57640657,557.195,116.287,3.138,12.667,INERTIAL,1,1.0000,0.808,3.140,0.146,0,0.090,0.078,SNU_R2,819.99,0.75
284.200,28.52695940,77.57640949,557.481,116.410,3.110,12.513,INERTIAL,1,1.0000,0.808,3.080,0.132,0,0.124,0.101,SNU_R2,820.30,0.75
284.300,28.52696053,77.57641246,557.771,116.535,3.161,12.203,INERTIAL,1,1.0000,0.809,3.216,0.130,0,0.096,0.083,SNU_R2,820.61,0.75
284.400,28.52696165,77.57641540,558.059,116.660,3.142,11.604,INERTIAL,1,1.0000,0.809,3.121,0.146,0,0.099,0.079,SNU_R2,820.93,0.75
284.500,28.52696277,77.57641835,558.348,116.784,3.141,11.070,INERTIAL,1,1.0000,0.809,3.139,0.133,0,0.104,0.081,SNU_R2,821.24,0.75
284.600,28.52696387,77.57642126,558.632,116.907,3.097,11.341,INERTIAL,1,1.0000,0.809,3.050,0.145,0,0.100,0.080,SNU_R2,821.55,0.75
284.700,28.52696498,77.57642420,558.919,117.031,3.130,12.254,INERTIAL,1,1.0000,0.809,3.165,0.135,0,0.105,0.082,SNU_R2,821.86,0.75
284.800,28.52696609,77.57642712,559.206,117.155,3.118,12.519,INERTIAL,1,1.0000,0.809,3.106,0.140,0,0.105,0.083,SNU_R2,822.18,0.75
284.900,28.52696721,77.57643006,559.493,117.279,3.132,11.986,INERTIAL,1,1.0000,0.809,3.146,0.141,0,0.101,0.080,SNU_R2,822.49,0.75
285.000,28.52696831,77.57643296,559.776,117.401,3.085,11.105,INERTIAL,1,1.0000,0.810,3.036,0.140,0,0.103,0.082,SNU_R2,822.80,0.75
285.100,28.52696943,77.57643591,560.065,117.526,3.139,10.482,INERTIAL,1,1.0000,0.810,3.196,0.125,0,0.108,0.085,SNU_R2,823.11,0.75
285.200,28.52697054,77.57643884,560.352,117.650,3.127,10.588,INERTIAL,1,1.0000,0.810,3.115,0.142,0,0.106,0.085,SNU_R2,823.42,0.75
285.300,28.52697163,77.57644172,560.633,117.771,3.068,11.067,INERTIAL,1,1.0000,0.810,3.004,0.140,0,0.102,0.081,SNU_R2,823.73,0.75
285.400,28.52697272,77.57644458,560.913,117.892,3.057,11.909,INERTIAL,1,1.0000,0.810,3.045,0.139,0,0.102,0.080,SNU_R2,824.04,0.75
285.500,28.52697382,77.57644749,561.197,118.015,3.089,13.000,INERTIAL,1,1.0000,0.810,3.124,0.127,0,0.102,0.080,SNU_R2,824.35,0.75
285.600,28.52697491,77.57645035,561.478,118.136,3.056,14.464,INERTIAL,1,1.0000,0.810,3.020,0.141,0,0.106,0.084,SNU_R2,824.65,0.75
285.700,28.52697601,77.57645327,561.763,118.259,3.101,16.102,INERTIAL,1,1.0000,0.811,3.151,0.126,0,0.103,0.082,SNU_R2,824.96,0.75
285.800,28.52697711,77.57645616,562.045,118.381,3.079,17.520,INERTIAL,1,1.0000,0.811,3.054,0.140,0,0.104,0.082,SNU_R2,825.27,0.75
285.900,28.52697821,77.57645906,562.329,118.504,3.090,17.795,INERTIAL,1,1.0000,0.811,3.102,0.133,0,0.120,0.079,SNU_R2,825.58,0.75
286.000,28.52697931,77.57646196,562.613,118.626,3.091,17.044,INERTIAL,1,1.0000,0.811,3.093,0.141,0,0.105,0.083,SNU_R2,825.89,0.75
286.100,28.52698041,77.57646485,562.896,118.749,3.084,16.219,INERTIAL,1,1.0000,0.811,3.076,0.143,0,0.103,0.082,SNU_R2,826.20,0.75
286.200,28.52698151,77.57646774,563.179,118.871,3.081,15.374,INERTIAL,1,1.0000,0.811,3.077,0.140,0,0.104,0.084,SNU_R2,826.50,0.75
286.300,28.52698263,77.57647069,563.467,118.995,3.136,14.733,INERTIAL,1,1.0000,0.811,3.196,0.127,0,0.103,0.082,SNU_R2,826.82,0.75
286.400,28.52698372,77.57647358,563.749,119.117,3.081,14.470,INERTIAL,1,1.0000,0.812,3.020,0.151,0,0.101,0.081,SNU_R2,827.13,0.75
286.500,28.52698483,77.57647651,564.035,119.241,3.114,14.298,INERTIAL,1,1.0000,0.812,3.149,0.133,0,0.103,0.082,SNU_R2,827.44,0.75
286.600,28.52698594,77.57647943,564.321,119.364,3.112,13.935,INERTIAL,1,1.0000,0.812,3.111,0.148,0,0.103,0.082,SNU_R2,827.75,0.75
286.700,28.52698706,77.57648237,564.609,119.488,3.132,13.442,INERTIAL,1,1.0000,0.812,3.155,0.155,0,0.102,0.081,SNU_R2,828.06,0.75
286.800,28.52698819,77.57648535,564.900,119.614,3.168,13.095,INERTIAL,1,1.0000,0.812,3.207,0.145,0,0.101,0.080,SNU_R2,828.38,0.75
286.900,28.52698932,77.57648834,565.193,119.741,3.188,13.325,INERTIAL,1,1.0000,0.812,3.210,0.151,0,0.116,0.082,SNU_R2,828.70,0.75
287.000,28.52699046,77.57649133,565.486,119.867,3.188,13.813,INERTIAL,1,1.0000,0.812,3.189,0.151,0,0.097,0.081,SNU_R2,829.02,0.75
287.100,28.52699161,77.57649437,565.783,119.995,3.235,14.702,INERTIAL,1,1.0000,0.813,3.285,0.144,0,0.096,0.080,SNU_R2,829.34,0.75
287.200,28.52699274,77.57649735,566.074,120.121,3.174,15.452,INERTIAL,1,1.0000,0.813,3.094,0.165,0,0.104,0.083,SNU_R2,829.66,0.75
287.300,28.52699386,77.57650031,566.364,120.246,3.159,15.842,INERTIAL,1,1.0000,0.813,3.143,0.151,0,0.092,0.081,SNU_R2,829.97,0.75
287.400,28.52699499,77.57650328,566.654,120.372,3.166,15.580,INERTIAL,1,1.0000,0.813,3.174,0.158,0,0.093,0.082,SNU_R2,830.29,0.75
287.500,28.52699612,77.57650625,566.944,120.497,3.159,14.783,INERTIAL,1,1.0000,0.813,3.152,0.161,0,0.103,0.080,SNU_R2,830.61,0.75
287.600,28.52699725,77.57650922,567.236,120.623,3.170,13.706,INERTIAL,1,1.0000,0.813,3.181,0.149,0,0.104,0.083,SNU_R2,830.92,0.75
287.700,28.52699840,77.57651226,567.532,120.751,3.225,12.477,INERTIAL,1,1.0000,0.813,3.284,0.150,0,0.110,0.080,SNU_R2,831.25,0.75
287.800,28.52699954,77.57651528,567.828,120.878,3.223,10.874,INERTIAL,1,1.0000,0.814,3.220,0.160,0,0.103,0.082,SNU_R2,831.57,0.75
287.900,28.52700071,77.57651835,568.128,121.008,3.266,9.340,INERTIAL,1,1.0000,0.814,3.312,0.142,0,0.101,0.081,SNU_R2,831.90,0.75
288.000,28.52700186,77.57652138,568.424,121.136,3.227,8.273,INERTIAL,1,1.0000,0.814,3.177,0.164,0,0.102,0.080,SNU_R2,832.22,0.75
288.100,28.52700301,77.57652442,568.722,121.264,3.239,7.796,INERTIAL,1,1.0000,0.814,3.251,0.152,0,0.104,0.082,SNU_R2,832.54,0.75
288.200,28.52700412,77.57652719,568.993,121.388,3.252,7.427,INERTIAL,1,1.0000,0.814,3.265,0.150,0,0.106,0.085,SNU_R2,832.87,0.75
288.300,28.52700538,77.57653020,569.287,121.528,3.254,7.306,INERTIAL,1,1.0000,0.814,3.257,0.155,0,0.104,0.083,SNU_R2,833.19,0.75
288.400,28.52700663,77.57653319,569.579,121.667,3.239,7.072,INERTIAL,1,1.0000,0.814,3.223,0.152,0,0.103,0.082,SNU_R2,833.52,0.75
288.500,28.52700790,77.57653624,569.878,121.809,3.305,7.299,INERTIAL,1,1.0000,0.815,3.377,0.151,0,0.091,0.081,SNU_R2,833.85,0.75
288.600,28.52700917,77.57653926,570.173,121.950,3.270,7.904,INERTIAL,1,1.0000,0.815,3.224,0.166,0,0.105,0.084,SNU_R2,834.17,0.75
288.700,28.52701044,77.57654230,570.471,122.091,3.293,8.799,INERTIAL,1,1.0000,0.815,3.317,0.153,0,0.089,0.080,SNU_R2,834.50,0.75
288.800,28.52701172,77.57654537,570.771,122.234,3.320,9.987,INERTIAL,1,1.0000,0.815,3.350,0.152,0,0.102,0.078,SNU_R2,834.84,0.75
288.900,28.52701302,77.57654848,571.075,122.379,3.357,11.283,INERTIAL,1,1.0000,0.815,3.397,0.150,0,0.096,0.082,SNU_R2,835.17,0.75
289.000,28.52701431,77.57655156,571.376,122.522,3.343,11.874,INERTIAL,1,1.0000,0.815,3.326,0.158,0,0.105,0.083,SNU_R2,835.51,0.75
289.100,28.52701559,77.57655463,571.677,122.665,3.329,11.692,INERTIAL,1,1.0000,0.815,3.315,0.150,0,0.104,0.082,SNU_R2,835.84,0.75
289.200,28.52701686,77.57655766,571.973,122.806,3.285,11.196,INERTIAL,1,1.0000,0.816,3.237,0.149,0,0.108,0.086,SNU_R2,836.17,0.75
289.300,28.52701814,77.57656073,572.273,122.949,3.318,10.555,INERTIAL,1,1.0000,0.816,3.353,0.138,0,0.103,0.081,SNU_R2,836.50,0.75
289.400,28.52701942,77.57656378,572.571,123.091,3.305,10.201,INERTIAL,1,1.0000,0.816,3.292,0.140,0,0.101,0.078,SNU_R2,836.83,0.75
289.500,28.52702067,77.57656677,572.864,123.230,3.245,10.395,INERTIAL,1,1.0000,0.816,3.180,0.141,0,0.103,0.081,SNU_R2,837.15,0.75
289.600,28.52702193,77.57656979,573.160,123.371,3.275,10.572,INERTIAL,1,1.0000,0.816,3.308,0.137,0,0.105,0.084,SNU_R2,837.48,0.75
289.700,28.52702321,77.57657284,573.458,123.513,3.299,10.328,INERTIAL,1,1.0000,0.816,3.324,0.145,0,0.104,0.081,SNU_R2,837.81,0.75
289.800,28.52702447,77.57657586,573.753,123.653,3.270,10.006,INERTIAL,1,1.0000,0.816,3.239,0.143,0,0.096,0.082,SNU_R2,838.14,0.75
289.900,28.52702572,77.57657884,574.044,123.792,3.235,10.019,INERTIAL,1,1.0000,0.817,3.197,0.146,0,0.103,0.082,SNU_R2,838.46,0.75
290.000,28.52702697,77.57658185,574.339,123.932,3.257,10.378,INERTIAL,1,1.0000,0.817,3.282,0.137,0,0.093,0.081,SNU_R2,838.79,0.75
290.100,28.52702824,77.57658488,574.635,124.073,3.280,10.699,INERTIAL,1,1.0000,0.817,3.304,0.129,0,0.089,0.079,SNU_R2,839.12,0.75
290.200,28.52702950,77.57658790,574.930,124.214,3.270,11.021,INERTIAL,1,1.0000,0.817,3.259,0.138,0,0.104,0.082,SNU_R2,839.44,0.75
290.300,28.52703075,77.57659087,575.221,124.352,3.224,11.159,INERTIAL,1,1.0000,0.817,3.174,0.147,0,0.102,0.079,SNU_R2,839.76,0.75
290.400,28.52703199,77.57659384,575.512,124.490,3.220,10.476,INERTIAL,1,1.0000,0.817,3.215,0.138,0,0.103,0.082,SNU_R2,840.09,0.75
290.500,28.52703325,77.57659685,575.806,124.631,3.259,9.350,INERTIAL,1,1.0000,0.817,3.302,0.140,0,0.105,0.083,SNU_R2,840.41,0.75
290.600,28.52703448,77.57659980,576.094,124.768,3.193,8.629,INERTIAL,1,1.0000,0.818,3.122,0.148,0,0.104,0.082,SNU_R2,840.73,0.75
290.700,28.52703570,77.57660273,576.381,124.904,3.173,8.340,INERTIAL,1,1.0000,0.818,3.151,0.134,0,0.102,0.081,SNU_R2,841.05,0.75
290.800,28.52703693,77.57660566,576.667,125.040,3.178,8.433,INERTIAL,1,1.0000,0.818,3.183,0.142,0,0.104,0.082,SNU_R2,841.37,0.75
290.900,28.52703816,77.57660861,576.956,125.178,3.193,8.537,INERTIAL,1,1.0000,0.818,3.210,0.130,0,0.104,0.083,SNU_R2,841.69,0.75
291.000,28.52703939,77.57661155,577.244,125.315,3.187,8.510,INERTIAL,1,1.0000,0.818,3.180,0.140,0,0.102,0.081,SNU_R2,842.00,0.75
291.100,28.52704061,77.57661446,577.528,125.450,3.151,8.637,INERTIAL,1,1.0000,0.818,3.113,0.137,0,0.092,0.082,SNU_R2,842.32,0.75
291.200,28.52704181,77.57661732,577.808,125.583,3.108,8.012,INERTIAL,1,1.0000,0.818,3.060,0.136,0,0.092,0.082,SNU_R2,842.63,0.75
291.300,28.52704302,77.57662023,578.092,125.718,3.142,7.707,INERTIAL,1,1.0000,0.818,3.179,0.134,0,0.105,0.081,SNU_R2,842.94,0.75
291.400,28.52704421,77.57662306,578.369,125.850,3.075,7.972,INERTIAL,1,1.0000,0.819,3.003,0.147,0,0.110,0.085,SNU_R2,843.25,0.75
291.500,28.52704539,77.57662589,578.646,125.982,3.064,8.418,INERTIAL,1,1.0000,0.819,3.053,0.135,0,0.107,0.083,SNU_R2,843.56,0.75
291.600,28.52704656,77.57662869,578.920,126.113,3.042,8.851,INERTIAL,1,1.0000,0.819,3.016,0.155,0,0.095,0.081,SNU_R2,843.86,0.75
291.700,28.52704771,77.57663144,579.189,126.241,2.983,9.188,INERTIAL,1,1.0000,0.819,2.919,0.151,0,0.100,0.078,SNU_R2,844.16,0.75
291.800,28.52704889,77.57663425,579.464,126.371,3.040,9.165,INERTIAL,1,1.0000,0.819,3.102,0.146,0,0.106,0.083,SNU_R2,844.46,0.75
291.900,28.52705006,77.57663706,579.739,126.502,3.038,8.673,INERTIAL,1,1.0000,0.819,3.037,0.142,0,0.102,0.080,SNU_R2,844.77,0.75
292.000,28.52705121,77.57663980,580.007,126.630,2.975,7.760,INERTIAL,1,1.0000,0.819,2.906,0.149,0,0.104,0.083,SNU_R2,845.07,0.75
292.100,28.52705237,77.57664259,580.279,126.759,3.015,7.515,INERTIAL,1,1.0000,0.820,3.058,0.136,0,0.104,0.082,SNU_R2,845.37,0.75
292.200,28.52705353,77.57664536,580.550,126.888,3.004,7.713,INERTIAL,1,1.0000,0.820,2.991,0.154,0,0.102,0.081,SNU_R2,845.67,0.75
292.300,28.52705468,77.57664812,580.820,127.017,2.988,8.096,INERTIAL,1,1.0000,0.820,2.970,0.144,0,0.105,0.083,SNU_R2,845.97,0.75
292.400,28.52705583,77.57665085,581.087,127.144,2.960,8.606,INERTIAL,1,1.0000,0.820,2.922,0.170,0,0.103,0.082,SNU_R2,846.26,0.75
292.500,28.52705697,77.57665358,581.355,127.271,2.964,9.098,INERTIAL,1,1.0000,0.820,2.968,0.152,0,0.102,0.080,SNU_R2,846.56,0.75
292.600,28.52705812,77.57665633,581.624,127.399,2.977,9.485,INERTIAL,1,1.0000,0.820,2.992,0.159,0,0.092,0.080,SNU_R2,846.86,0.75
292.700,28.52705925,77.57665904,581.888,127.525,2.935,9.988,INERTIAL,1,1.0000,0.820,2.885,0.158,0,0.091,0.081,SNU_R2,847.15,0.75
292.800,28.52706038,77.57666173,582.151,127.650,2.917,10.485,INERTIAL,1,1.0000,0.821,2.895,0.167,0,0.097,0.082,SNU_R2,847.44,0.75
292.900,28.52706152,77.57666445,582.418,127.777,2.946,11.110,INERTIAL,1,1.0000,0.821,2.981,0.162,0,0.101,0.080,SNU_R2,847.74,0.75
293.000,28.52706263,77.57666713,582.680,127.902,2.905,11.623,INERTIAL,1,1.0000,0.821,2.829,0.201,0,0.104,0.080,SNU_R2,848.03,0.75
293.100,28.52706374,77.57666977,582.937,128.025,2.868,11.876,INERTIAL,1,1.0000,0.821,2.819,0.177,0,0.101,0.080,SNU_R2,848.31,0.75
293.200,28.52706486,77.57667245,583.200,128.149,2.895,11.915,INERTIAL,1,1.0000,0.821,2.937,0.193,0,0.121,0.099,SNU_R2,848.60,0.75
293.300,28.52706596,77.57667508,583.457,128.272,2.862,11.977,INERTIAL,1,1.0000,0.822,2.820,0.178,0,0.102,0.081,SNU_R2,848.89,0.75
293.400,28.52706705,77.57667768,583.712,128.393,2.833,11.380,INERTIAL,1,1.0000,0.822,2.780,0.207,0,0.103,0.081,SNU_R2,849.17,0.75
293.500,28.52706811,77.57668023,583.961,128.512,2.781,9.728,INERTIAL,1,1.0000,0.822,2.702,0.197,0,0.103,0.080,SNU_R2,849.44,0.75
293.600,28.52706919,77.57668280,584.213,128.631,2.787,7.474,INERTIAL,1,1.0000,0.822,2.799,0.220,0,0.104,0.082,SNU_R2,849.72,0.75
293.700,28.52707027,77.57668540,584.466,128.752,2.800,5.484,INERTIAL,1,1.0000,0.822,2.816,0.190,0,0.104,0.082,SNU_R2,850.00,0.75
293.800,28.52707135,77.57668797,584.718,128.872,2.795,4.219,INERTIAL,1,1.0000,0.823,2.786,0.213,0,0.104,0.083,SNU_R2,850.28,0.75
293.900,28.52707242,77.57669054,584.969,128.992,2.785,3.225,INERTIAL,1,1.0000,0.823,2.772,0.191,0,0.105,0.085,SNU_R2,850.56,0.75
294.000,28.52707404,77.57669520,585.425,129.172,2.830,2.675,INERTIAL,1,1.0000,0.823,2.897,0.194,0,0.103,0.080,SNU_R2,850.85,0.75
294.100,28.52707447,77.57669805,585.704,129.219,2.830,2.346,INERTIAL,1,1.0000,0.823,2.829,0.189,0,0.106,0.083,SNU_R2,851.13,0.75
294.200,28.52707489,77.57670087,585.980,129.266,2.812,2.128,INERTIAL,1,1.0000,0.824,2.778,0.219,0,0.107,0.084,SNU_R2,851.41,0.75
