t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
149.000,28.52467049,77.57433665,363.068,-142.819,3.559,-21.844,GNSS_INS,0,1.0000,0.423,3.532,0.113,0,0.600,0.458,,,
149.100,28.52466911,77.57434009,363.405,-142.973,3.572,-22.008,GNSS_INS,0,1.0000,0.420,3.578,0.121,0,0.488,0.356,,,
149.200,28.52466786,77.57434348,363.737,-143.112,3.596,-22.798,GNSS_INS,0,1.0000,0.421,3.623,0.121,0,2.068,0.485,,,
149.300,28.52466658,77.57434685,364.066,-143.254,3.583,-23.389,GNSS_INS,0,1.0000,0.421,3.569,0.114,0,0.472,0.382,,,
149.400,28.52466531,77.57435023,364.397,-143.396,3.600,-23.230,GNSS_INS,0,1.0000,0.421,3.617,0.118,0,0.592,0.458,,,
149.500,28.52466405,77.57435358,364.725,-143.536,3.566,-23.020,GNSS_INS,0,1.0000,0.421,3.529,0.124,0,0.574,0.444,,,
149.600,28.52466283,77.57435697,365.056,-143.672,3.585,-22.326,GNSS_INS,0,1.0000,0.421,3.606,0.114,0,0.577,0.441,,,
149.700,28.52466167,77.57436036,365.388,-143.801,3.556,-21.237,GNSS_INS,0,1.0000,0.422,3.525,0.124,0,2.572,0.574,,,
149.800,28.52466055,77.57436379,365.723,-143.926,3.578,-20.513,GNSS_INS,0,1.0000,0.422,3.601,0.112,0,0.374,0.292,,,
149.900,28.52465945,77.57436724,366.060,-144.048,3.588,-19.847,GNSS_INS,0,1.0000,0.422,3.599,0.123,0,0.619,0.514,,,
150.000,28.52465839,77.57437069,366.398,-144.166,3.580,-19.330,GNSS_INS,0,1.0000,0.422,3.571,0.115,0,0.448,0.360,,,
150.100,28.52465717,77.57437420,366.741,-144.302,3.559,-18.997,GNSS_INS,0,1.0000,0.420,3.545,0.114,0,0.610,0.458,,,
150.200,28.52465610,77.57437764,367.078,-144.421,3.571,-19.390,GNSS_INS,0,1.0000,0.420,3.585,0.116,0,0.915,0.264,,,
150.300,28.52465501,77.57438106,367.412,-144.543,3.565,-20.004,GNSS_INS,0,1.0000,0.420,3.558,0.117,0,0.418,0.337,,,
150.400,28.52465386,77.57438449,367.747,-144.670,3.583,-20.855,GNSS_INS,0,1.0000,0.421,3.603,0.110,0,0.494,0.342,,,
150.500,28.52465270,77.57438792,368.083,-144.800,3.594,-21.104,GNSS_INS,0,1.0000,0.421,3.607,0.115,0,0.552,0.451,,,
150.600,28.52465153,77.57439135,368.419,-144.929,3.601,-21.094,GNSS_INS,0,1.0000,0.421,3.609,0.102,0,0.638,0.534,,,
150.700,28.52465035,77.57439478,368.754,-145.061,3.602,-21.425,GNSS_INS,0,1.0000,0.421,3.602,0.114,0,1.504,0.413,,,
150.800,28.52464914,77.57439819,369.087,-145.196,3.594,-21.987,GNSS_INS,0,1.0000,0.422,3.586,0.108,0,0.307,0.245,,,
150.900,28.52464790,77.57440163,369.424,-145.334,3.633,-22.352,GNSS_INS,0,1.0000,0.422,3.674,0.098,0,0.451,0.366,,,
151.000,28.52464662,77.57440508,369.761,-145.477,3.662,-22.981,GNSS_INS,0,1.0000,0.422,3.694,0.101,0,0.606,0.505,,,
151.100,28.52464516,77.57440857,370.102,-145.639,3.641,-22.985,GNSS_INS,0,1.0000,0.420,3.604,0.107,0,0.541,0.388,,,
151.200,28.52464390,77.57441196,370.435,-145.779,3.604,-22.829,GNSS_INS,0,1.0000,0.420,3.562,0.103,0,0.744,0.216,,,
151.300,28.52464261,77.57441535,370.766,-145.923,3.613,-23.430,GNSS_INS,0,1.0000,0.420,3.623,0.101,0,0.404,0.314,,,
151.400,28.52464126,77.57441873,371.096,-146.073,3.628,-24.515,GNSS_INS,0,1.0000,0.420,3.645,0.095,0,0.464,0.368,,,
151.500,28.52463986,77.57442206,371.423,-146.229,3.615,-25.483,GNSS_INS,0,1.0000,0.420,3.601,0.109,0,0.677,0.548,,,
151.600,28.52463842,77.57442534,371.743,-146.389,3.581,-26.531,GNSS_INS,0,1.0000,0.421,3.545,0.106,0,0.408,0.314,,,
151.700,28.52463698,77.57442858,372.059,-146.550,3.555,-26.942,GNSS_INS,0,1.0000,0.421,3.526,0.110,0,1.473,0.394,,,
151.800,28.52463554,77.57443182,372.377,-146.710,3.552,-26.715,GNSS_INS,0,1.0000,0.421,3.550,0.111,0,0.461,0.346,,,
151.900,28.52463416,77.57443510,372.698,-146.863,3.558,-25.523,GNSS_INS,0,1.0000,0.421,3.565,0.114,0,0.526,0.392,,,
152.000,28.52463284,77.57443838,373.019,-147.010,3.531,-24.654,GNSS_INS,0,1.0000,0.421,3.502,0.116,0,0.423,0.344,,,
152.100,28.52463133,77.57444175,373.348,-147.179,3.555,-24.648,GNSS_INS,0,1.0000,0.419,3.571,0.116,0,0.579,0.421,,,
152.200,28.52463004,77.57444507,373.673,-147.322,3.548,-23.818,GNSS_INS,0,1.0000,0.419,3.540,0.113,0,1.282,0.361,,,
152.300,28.52462877,77.57444843,374.002,-147.463,3.581,-23.211,GNSS_INS,0,1.0000,0.419,3.617,0.119,0,0.287,0.230,,,
152.400,28.52462749,77.57445185,374.335,-147.605,3.627,-23.110,GNSS_INS,0,1.0000,0.420,3.677,0.125,0,0.525,0.426,,,
152.500,28.52462626,77.57445526,374.669,-147.742,3.611,-22.314,GNSS_INS,0,1.0000,0.420,3.593,0.122,0,0.471,0.360,,,
152.600,28.52462508,77.57445871,375.007,-147.874,3.619,-21.305,GNSS_INS,0,1.0000,0.420,3.628,0.121,0,0.433,0.349,,,
152.700,28.52462390,77.57446209,375.337,-148.005,3.558,-21.657,GNSS_INS,0,1.0000,0.420,3.493,0.128,0,1.487,0.380,,,
152.800,28.52462266,77.57446540,375.661,-148.143,3.523,-23.063,GNSS_INS,0,1.0000,0.421,3.486,0.129,0,0.367,0.285,,,
152.900,28.52462135,77.57446866,375.980,-148.289,3.513,-24.564,GNSS_INS,0,1.0000,0.421,3.503,0.129,0,0.673,0.530,,,
153.000,28.52462000,77.57447190,376.296,-148.440,3.502,-25.495,GNSS_INS,0,1.0000,0.421,3.490,0.125,0,0.729,0.510,,,
153.100,28.52461842,77.57447522,376.622,-148.615,3.536,-26.039,GNSS_INS,0,1.0000,0.419,3.531,0.125,0,0.484,0.356,,,
153.200,28.52461699,77.57447848,376.940,-148.774,3.557,-26.529,GNSS_INS,0,1.0000,0.419,3.580,0.129,0,0.883,0.254,,,
153.300,28.52461556,77.57448167,377.252,-148.934,3.512,-27.128,GNSS_INS,0,1.0000,0.419,3.464,0.134,0,0.341,0.270,,,
153.400,28.52461411,77.57448488,377.567,-149.095,3.530,-27.113,GNSS_INS,0,1.0000,0.419,3.548,0.128,0,0.399,0.328,,,
153.500,28.52461267,77.57448813,377.884,-149.256,3.553,-26.821,GNSS_INS,0,1.0000,0.419,3.577,0.128,0,0.456,0.321,,,
153.600,28.52461122,77.57449136,378.200,-149.417,3.546,-27.028,GNSS_INS,0,1.0000,0.420,3.540,0.134,0,0.501,0.421,,,
153.700,28.52460974,77.57449459,378.516,-149.581,3.567,-27.462,GNSS_INS,0,1.0000,0.420,3.590,0.133,0,1.128,0.321,,,
153.800,28.52460823,77.57449782,378.832,-149.750,3.574,-28.094,GNSS_INS,0,1.0000,0.420,3.580,0.129,0,0.348,0.282,,,
153.900,28.52460668,77.57450104,379.147,-149.922,3.592,-28.663,GNSS_INS,0,1.0000,0.420,3.612,0.127,0,0.492,0.401,,,
154.000,28.52460510,77.57450428,379.464,-150.098,3.623,-29.089,GNSS_INS,0,1.0000,0.420,3.658,0.130,0,0.533,0.415,,,
154.100,28.52460333,77.57450764,379.792,-150.295,3.643,-28.875,GNSS_INS,0,1.0000,0.418,3.623,0.131,0,0.637,0.470,,,
154.200,28.52460179,77.57451090,380.111,-150.467,3.623,-28.241,GNSS_INS,0,1.0000,0.418,3.601,0.124,0,0.928,0.251,,,
154.300,28.52460030,77.57451421,380.435,-150.633,3.635,-27.152,GNSS_INS,0,1.0000,0.418,3.647,0.127,0,0.527,0.430,,,
154.400,28.52459888,77.57451750,380.757,-150.791,3.593,-26.128,GNSS_INS,0,1.0000,0.419,3.547,0.129,0,0.485,0.379,,,
154.500,28.52459749,77.57452087,381.086,-150.946,3.639,-25.224,GNSS_INS,0,1.0000,0.419,3.690,0.129,0,0.468,0.384,,,
154.600,28.52459615,77.57452426,381.418,-151.095,3.633,-24.215,GNSS_INS,0,1.0000,0.419,3.626,0.121,0,0.677,0.549,,,
154.700,28.52459486,77.57452766,381.750,-151.238,3.621,-23.275,GNSS_INS,0,1.0000,0.419,3.608,0.124,0,2.684,0.461,,,
154.800,28.52459368,77.57453106,382.083,-151.369,3.577,-21.603,GNSS_INS,0,1.0000,0.419,3.530,0.117,0,0.469,0.361,,,
154.900,28.52459257,77.57453450,382.420,-151.493,3.590,-20.194,GNSS_INS,0,1.0000,0.420,3.603,0.122,0,0.272,0.231,,,
155.000,28.52459152,77.57453792,382.754,-151.610,3.547,-19.234,GNSS_INS,0,1.0000,0.420,3.502,0.119,0,1.334,1.102,,,
155.100,28.52459029,77.57454157,383.110,-151.747,3.636,-18.533,GNSS_INS,0,1.0000,0.418,3.688,0.118,0,0.350,0.252,,,
155.200,28.52458927,77.57454509,383.455,-151.860,3.631,-18.272,GNSS_INS,0,1.0000,0.418,3.626,0.117,0,2.496,0.447,,,
155.300,28.52458823,77.57454862,383.801,-151.976,3.644,-18.481,GNSS_INS,0,1.0000,0.418,3.659,0.118,0,0.319,0.255,,,
155.400,28.52458718,77.57455215,384.146,-152.093,3.646,-18.799,GNSS_INS,0,1.0000,0.418,3.647,0.112,0,0.430,0.355,,,
155.500,28.52458612,77.57455563,384.486,-152.211,3.600,-19.082,GNSS_INS,0,1.0000,0.418,3.550,0.128,0,0.453,0.373,,,
155.600,28.52458507,77.57455909,384.824,-152.328,3.582,-19.126,GNSS_INS,0,1.0000,0.419,3.562,0.120,0,0.564,0.487,,,
155.700,28.52458399,77.57456257,385.165,-152.449,3.611,-19.493,GNSS_INS,0,1.0000,0.419,3.642,0.125,0,2.078,0.379,,,
155.800,28.52458289,77.57456607,385.507,-152.571,3.632,-19.621,GNSS_INS,0,1.0000,0.419,3.656,0.112,0,0.399,0.357,,,
155.900,28.52458179,77.57456953,385.845,-152.693,3.597,-19.825,GNSS_INS,0,1.0000,0.419,3.559,0.125,0,0.548,0.414,,,
156.000,28.52458070,77.57457300,386.185,-152.815,3.606,-19.812,GNSS_INS,0,1.0000,0.420,3.616,0.116,0,0.580,0.468,,,
156.100,28.52457944,77.57457665,386.542,-152.954,3.655,-18.926,GNSS_INS,0,1.0000,0.417,3.701,0.115,0,0.684,0.528,,,
156.200,28.52457844,77.57458023,386.892,-153.067,3.677,-17.759,GNSS_INS,0,1.0000,0.417,3.703,0.118,0,1.272,0.284,,,
156.300,28.52457752,77.57458378,387.240,-153.168,3.619,-16.343,GNSS_INS,0,1.0000,0.418,3.556,0.129,0,0.276,0.223,,,
156.400,28.52457668,77.57458736,387.590,-153.262,3.623,-15.008,GNSS_INS,0,1.0000,0.418,3.627,0.120,0,0.640,0.521,,,
156.500,28.52457591,77.57459098,387.943,-153.348,3.637,-13.672,GNSS_INS,0,1.0000,0.418,3.652,0.126,0,0.429,0.348,,,
156.600,28.52457520,77.57459464,388.302,-153.427,3.669,-12.354,GNSS_INS,0,1.0000,0.418,3.704,0.117,0,0.457,0.347,,,
156.700,28.52457456,77.57459828,388.657,-153.498,3.629,-11.408,GNSS_INS,0,1.0000,0.419,3.585,0.122,0,2.973,0.509,,,
156.800,28.52457393,77.57460191,389.013,-153.569,3.627,-11.176,GNSS_INS,0,1.0000,0.419,3.625,0.123,0,0.464,0.360,,,
156.900,28.52457332,77.57460557,389.370,-153.636,3.635,-10.712,GNSS_INS,0,1.0000,0.419,3.643,0.115,0,0.329,0.256,,,
157.000,28.52457266,77.57460924,389.730,-153.710,3.668,-11.618,GNSS_INS,0,1.0000,0.419,3.704,0.113,0,0.483,0.378,,,
157.100,28.52457171,77.57461299,390.096,-153.815,3.639,-13.587,GNSS_INS,0,1.0000,0.417,3.563,0.124,0,0.438,0.324,,,
157.200,28.52457087,77.57461659,390.449,-153.909,3.646,-14.949,GNSS_INS,0,1.0000,0.417,3.654,0.121,0,1.910,0.429,,,
157.300,28.52457002,77.57462022,390.803,-154.004,3.670,-15.003,GNSS_INS,0,1.0000,0.418,3.695,0.121,0,0.317,0.245,,,
157.400,28.52456920,77.57462390,391.163,-154.095,3.708,-14.229,GNSS_INS,0,1.0000,0.418,3.750,0.114,0,0.489,0.398,,,
157.500,28.52456837,77.57462754,391.519,-154.187,3.678,-14.431,GNSS_INS,0,1.0000,0.418,3.646,0.116,0,0.410,0.327,,,
157.600,28.52456750,77.57463116,391.873,-154.284,3.677,-15.410,GNSS_INS,0,1.0000,0.418,3.675,0.119,0,0.399,0.325,,,
157.700,28.52456652,77.57463479,392.228,-154.393,3.707,-16.961,GNSS_INS,0,1.0000,0.419,3.739,0.118,0,1.555,0.359,,,
157.800,28.52456546,77.57463839,392.581,-154.511,3.719,-18.550,GNSS_INS,0,1.0000,0.419,3.732,0.119,0,0.337,0.262,,,
157.900,28.52456434,77.57464193,392.927,-154.635,3.682,-19.766,GNSS_INS,0,1.0000,0.419,3.641,0.122,0,0.580,0.473,,,
158.000,28.52456319,77.57464547,393.273,-154.764,3.690,-20.345,GNSS_INS,0,1.0000,0.419,3.698,0.119,0,0.418,0.340,,,
158.100,28.52456185,77.57464919,393.637,-154.913,3.730,-20.466,GNSS_INS,0,1.0000,0.417,3.760,0.116,0,0.731,0.496,,,
158.200,28.52456068,77.57465277,393.987,-155.044,3.739,-20.461,GNSS_INS,0,1.0000,0.417,3.749,0.116,0,2.546,0.879,,,
158.300,28.52455950,77.57465631,394.333,-155.174,3.695,-20.660,GNSS_INS,0,1.0000,0.417,3.648,0.117,0,0.324,0.261,,,
158.400,28.52455828,77.57465983,394.678,-155.310,3.706,-21.579,GNSS_INS,0,1.0000,0.417,3.718,0.116,0,0.519,0.411,,,
158.500,28.52455696,77.57466333,395.019,-155.457,3.719,-23.224,GNSS_INS,0,1.0000,0.418,3.732,0.117,0,0.640,0.504,,,
158.600,28.52455557,77.57466679,395.359,-155.612,3.728,-24.574,GNSS_INS,0,1.0000,0.418,3.739,0.108,0,0.474,0.375,,,
158.700,28.52455413,77.57467015,395.687,-155.773,3.661,-26.027,GNSS_INS,0,1.0000,0.418,3.588,0.120,0,2.060,0.426,,,
158.800,28.52455263,77.57467350,396.014,-155.940,3.673,-27.013,GNSS_INS,0,1.0000,0.418,3.685,0.116,0,0.262,0.211,,,
158.900,28.52455111,77.57467687,396.344,-156.108,3.699,-27.150,GNSS_INS,0,1.0000,0.419,3.728,0.111,0,0.388,0.298,,,
159.000,28.52454964,77.57468021,396.671,-156.272,3.660,-26.559,GNSS_INS,0,1.0000,0.419,3.618,0.118,0,0.379,0.298,,,
159.100,28.52454811,77.57468373,397.015,-156.442,3.628,-24.711,GNSS_INS,0,1.0000,0.416,3.563,0.127,0,0.839,0.681,,,
159.200,28.52454678,77.57468711,397.345,-156.591,3.622,-24.173,GNSS_INS,0,1.0000,0.417,3.616,0.122,0,1.127,0.261,,,
159.300,28.52454539,77.57469046,397.673,-156.746,3.626,-25.337,GNSS_INS,0,1.0000,0.417,3.630,0.125,0,0.597,0.469,,,
159.400,28.52454389,77.57469377,397.997,-156.913,3.640,-27.269,GNSS_INS,0,1.0000,0.417,3.654,0.118,0,0.342,0.268,,,
159.500,28.52454231,77.57469699,398.312,-157.088,3.609,-29.140,GNSS_INS,0,1.0000,0.417,3.575,0.128,0,0.606,0.482,,,
159.600,28.52454063,77.57470015,398.621,-157.275,3.616,-31.053,GNSS_INS,0,1.0000,0.417,3.624,0.122,0,0.392,0.331,,,
159.700,28.52453884,77.57470326,398.925,-157.474,3.631,-33.281,GNSS_INS,0,1.0000,0.418,3.648,0.119,0,2.442,0.516,,,
159.800,28.52453702,77.57470631,399.223,-157.677,3.610,-34.205,GNSS_INS,0,1.0000,0.418,3.588,0.119,0,0.311,0.250,,,
159.900,28.52453525,77.57470933,399.518,-157.874,3.553,-33.785,GNSS_INS,0,1.0000,0.418,3.492,0.130,0,0.686,0.549,,,
160.000,28.52453356,77.57471236,399.815,-158.062,3.515,-32.254,GNSS_INS,0,1.0000,0.418,3.473,0.124,0,0.404,0.343,,,
160.100,28.52453174,77.57471570,400.142,-158.265,3.592,-30.444,GNSS_INS,0,1.0000,0.416,3.621,0.120,0,0.728,0.518,,,
160.200,28.52453019,77.57471890,400.454,-158.437,3.570,-28.867,GNSS_INS,0,1.0000,0.416,3.546,0.121,0,1.006,0.228,,,
160.300,28.52452867,77.57472216,400.774,-158.607,3.617,-27.990,GNSS_INS,0,1.0000,0.416,3.668,0.121,0,0.593,0.488,,,
160.400,28.52452718,77.57472546,401.096,-158.773,3.625,-27.235,GNSS_INS,0,1.0000,0.416,3.634,0.125,0,0.391,0.306,,,
160.500,28.52452570,77.57472880,401.423,-158.937,3.656,-26.717,GNSS_INS,0,1.0000,0.417,3.690,0.122,0,0.404,0.317,,,
160.600,28.52452429,77.57473211,401.747,-159.094,3.603,-25.807,GNSS_INS,0,1.0000,0.417,3.545,0.123,0,0.361,0.290,,,
160.700,28.52452292,77.57473550,402.078,-159.247,3.646,-24.757,GNSS_INS,0,1.0000,0.417,3.693,0.124,0,2.138,0.459,,,
160.800,28.52452157,77.57473886,402.407,-159.397,3.613,-24.522,GNSS_INS,0,1.0000,0.417,3.577,0.125,0,0.378,0.294,,,
160.900,28.52452021,77.57474229,402.742,-159.549,3.676,-24.411,GNSS_INS,0,1.0000,0.417,3.745,0.118,0,0.716,0.576,,,
161.000,28.52451885,77.57474565,403.071,-159.700,3.623,-24.665,GNSS_INS,0,1.0000,0.418,3.565,0.122,0,0.335,0.261,,,
161.100,28.52451731,77.57474923,403.421,-159.871,3.646,-24.410,GNSS_INS,0,1.0000,0.415,3.656,0.123,0,0.486,0.358,,,
161.200,28.52451599,77.57475261,403.752,-160.018,3.621,-23.960,GNSS_INS,0,1.0000,0.415,3.591,0.128,0,1.115,0.258,,,
161.300,28.52451470,77.57475602,404.085,-160.161,3.627,-23.218,GNSS_INS,0,1.0000,0.416,3.635,0.128,0,0.499,0.392,,,
161.400,28.52451346,77.57475944,404.419,-160.300,3.617,-22.566,GNSS_INS,0,1.0000,0.416,3.606,0.127,0,0.350,0.289,,,
161.500,28.52451223,77.57476291,404.759,-160.436,3.656,-21.832,GNSS_INS,0,1.0000,0.416,3.698,0.119,0,0.415,0.281,,,
161.600,28.52451106,77.57476635,405.095,-160.567,3.611,-21.175,GNSS_INS,0,1.0000,0.416,3.561,0.131,0,0.318,0.253,,,
161.700,28.52450992,77.57476981,405.434,-160.694,3.620,-20.533,GNSS_INS,0,1.0000,0.417,3.630,0.121,0,3.803,0.782,,,
161.800,28.52450884,77.57477322,405.768,-160.814,3.549,-19.806,GNSS_INS,0,1.0000,0.417,3.473,0.125,0,0.356,0.301,,,
161.900,28.52450778,77.57477671,406.109,-160.932,3.602,-19.110,GNSS_INS,0,1.0000,0.417,3.659,0.113,0,0.386,0.321,,,
162.000,28.52450674,77.57478020,406.450,-161.048,3.607,-18.844,GNSS_INS,0,1.0000,0.417,3.613,0.120,0,0.344,0.284,,,
162.100,28.52450550,77.57478394,406.816,-161.186,3.657,-18.762,GNSS_INS,0,1.0000,0.415,3.663,0.113,0,0.631,0.421,,,
162.200,28.52450442,77.57478745,407.159,-161.306,3.636,-19.171,GNSS_INS,0,1.0000,0.415,3.611,0.122,0,2.003,0.415,,,
162.300,28.52450337,77.57479099,407.506,-161.423,3.661,-18.688,GNSS_INS,0,1.0000,0.415,3.689,0.110,0,0.496,0.408,,,
162.400,28.52450234,77.57479453,407.852,-161.538,3.647,-18.305,GNSS_INS,0,1.0000,0.416,3.632,0.121,0,0.361,0.289,,,
162.500,28.52450133,77.57479807,408.198,-161.651,3.642,-18.067,GNSS_INS,0,1.0000,0.416,3.637,0.117,0,0.470,0.384,,,
162.600,28.52450033,77.57480160,408.543,-161.761,3.619,-17.782,GNSS_INS,0,1.0000,0.416,3.595,0.119,0,0.420,0.329,,,
162.700,28.52449937,77.57480511,408.887,-161.869,3.605,-17.357,GNSS_INS,0,1.0000,0.416,3.590,0.118,0,2.995,0.889,,,
162.800,28.52449843,77.57480863,409.231,-161.973,3.598,-16.932,GNSS_INS,0,1.0000,0.417,3.590,0.114,0,0.363,0.285,,,
162.900,28.52449751,77.57481214,409.574,-162.075,3.579,-16.576,GNSS_INS,0,1.0000,0.417,3.558,0.119,0,0.480,0.396,,,
163.000,28.52449662,77.57481566,409.918,-162.174,3.581,-16.078,GNSS_INS,0,1.0000,0.417,3.583,0.119,0,0.306,0.250,,,
163.100,28.52449556,77.57481942,410.286,-162.293,3.604,-15.802,GNSS_INS,0,1.0000,0.415,3.587,0.113,0,0.728,0.540,,,
163.200,28.52449469,77.57482295,410.631,-162.389,3.583,-15.652,GNSS_INS,0,1.0000,0.415,3.558,0.125,0,1.864,0.286,,,
163.300,28.52449382,77.57482642,410.971,-162.486,3.537,-15.863,GNSS_INS,0,1.0000,0.415,3.486,0.124,0,0.429,0.349,,,
163.400,28.52449292,77.57482990,411.311,-162.587,3.543,-16.498,GNSS_INS,0,1.0000,0.415,3.549,0.119,0,0.403,0.327,,,
163.500,28.52449196,77.57483336,411.650,-162.693,3.552,-17.485,GNSS_INS,0,1.0000,0.416,3.563,0.114,0,0.454,0.358,,,
163.600,28.52449096,77.57483684,411.990,-162.805,3.581,-18.114,GNSS_INS,0,1.0000,0.416,3.611,0.107,0,0.310,0.236,,,
163.700,28.52448998,77.57484031,412.329,-162.914,3.560,-17.824,GNSS_INS,0,1.0000,0.416,3.537,0.109,0,2.746,0.394,,,
163.800,28.52448903,77.57484382,412.672,-163.019,3.588,-17.118,GNSS_INS,0,1.0000,0.416,3.619,0.106,0,0.273,0.221,,,
163.900,28.52448811,77.57484736,413.018,-163.122,3.610,-16.510,GNSS_INS,0,1.0000,0.417,3.633,0.105,0,0.460,0.384,,,
164.000,28.52448721,77.57485094,413.369,-163.222,3.646,-15.858,GNSS_INS,0,1.0000,0.417,3.685,0.111,0,0.321,0.241,,,
164.100,28.52448619,77.57485480,413.746,-163.335,3.660,-14.923,GNSS_INS,0,1.0000,0.415,3.637,0.112,0,0.463,0.341,,,
164.200,28.52448529,77.57485843,414.102,-163.436,3.692,-15.826,GNSS_INS,0,1.0000,0.415,3.729,0.108,0,4.013,0.399,,,
164.300,28.52448434,77.57486204,414.455,-163.541,3.685,-16.539,GNSS_INS,0,1.0000,0.415,3.677,0.109,0,0.287,0.227,,,
164.400,28.52448340,77.57486565,414.808,-163.646,3.685,-16.558,GNSS_INS,0,1.0000,0.415,3.686,0.109,0,0.634,0.524,,,
164.500,28.52448246,77.57486922,415.157,-163.750,3.641,-16.636,GNSS_INS,0,1.0000,0.416,3.593,0.115,0,0.379,0.297,,,
164.600,28.52448150,77.57487277,415.504,-163.857,3.634,-17.161,GNSS_INS,0,1.0000,0.416,3.627,0.112,0,0.508,0.396,,,
164.700,28.52448047,77.57487635,415.855,-163.972,3.688,-18.076,GNSS_INS,0,1.0000,0.416,3.745,0.104,0,3.373,0.422,,,
164.800,28.52447938,77.57487991,416.203,-164.094,3.685,-19.280,GNSS_INS,0,1.0000,0.416,3.682,0.110,0,0.379,0.302,,,
164.900,28.52447823,77.57488346,416.549,-164.221,3.695,-20.196,GNSS_INS,0,1.0000,0.416,3.707,0.101,0,0.481,0.390,,,
165.000,28.52447705,77.57488697,416.893,-164.353,3.681,-20.931,GNSS_INS,0,1.0000,0.417,3.665,0.109,0,0.516,0.379,,,
165.100,28.52447568,77.57489068,417.256,-164.506,3.654,-21.415,GNSS_INS,0,1.0000,0.414,3.644,0.104,0,0.446,0.324,,,
165.200,28.52447445,77.57489412,417.593,-164.643,3.638,-22.151,GNSS_INS,0,1.0000,0.415,3.619,0.107,0,1.693,0.236,,,
165.300,28.52447319,77.57489753,417.926,-164.783,3.614,-22.805,GNSS_INS,0,1.0000,0.415,3.587,0.107,0,0.340,0.262,,,
165.400,28.52447188,77.57490091,418.256,-164.928,3.610,-23.742,GNSS_INS,0,1.0000,0.415,3.606,0.103,0,0.541,0.450,,,
165.500,28.52447053,77.57490424,418.582,-165.079,3.592,-24.869,GNSS_INS,0,1.0000,0.415,3.573,0.106,0,0.501,0.413,,,
165.600,28.52446918,77.57490757,418.908,-165.229,3.586,-24.669,GNSS_INS,0,1.0000,0.415,3.579,0.103,0,0.427,0.340,,,
165.700,28.52446787,77.57491093,419.237,-165.375,3.602,-23.951,GNSS_INS,0,1.0000,0.416,3.619,0.102,0,3.668,0.389,,,
165.800,28.52446655,77.57491428,419.564,-165.521,3.583,-24.112,GNSS_INS,0,1.0000,0.416,3.563,0.104,0,0.327,0.257,,,
165.900,28.52446519,77.57491763,419.891,-165.673,3.607,-24.802,GNSS_INS,0,1.0000,0.416,3.634,0.099,0,0.560,0.460,,,
166.000,28.52446383,77.57492090,420.211,-165.825,3.544,-25.372,GNSS_INS,0,1.0000,0.416,3.475,0.113,0,0.516,0.417,,,
166.100,28.52446228,77.57492445,420.559,-165.997,3.587,-25.129,GNSS_INS,0,1.0000,0.414,3.597,0.105,0,0.557,0.415,,,
166.200,28.52446094,77.57492778,420.885,-166.147,3.585,-24.661,GNSS_INS,0,1.0000,0.414,3.583,0.110,0,4.515,1.230,,,
166.300,28.52445964,77.57493113,421.212,-166.291,3.576,-23.861,GNSS_INS,0,1.0000,0.414,3.565,0.112,0,0.328,0.259,,,
166.400,28.52445841,77.57493443,421.535,-166.428,3.512,-22.976,GNSS_INS,0,1.0000,0.415,3.443,0.117,0,0.593,0.456,,,
166.500,28.52445727,77.57493783,421.868,-166.555,3.558,-20.789,GNSS_INS,0,1.0000,0.415,3.607,0.107,0,0.961,0.754,,,
166.600,28.52445627,77.57494124,422.201,-166.666,3.514,-18.487,GNSS_INS,0,1.0000,0.415,3.467,0.109,0,0.363,0.287,,,
166.700,28.52445538,77.57494469,422.539,-166.765,3.522,-16.339,GNSS_INS,0,1.0000,0.415,3.530,0.113,0,3.738,0.495,,,
166.800,28.52445459,77.57494809,422.871,-166.853,3.443,-14.927,GNSS_INS,0,1.0000,0.416,3.357,0.125,0,0.313,0.239,,,
166.900,28.52445387,77.57495152,423.206,-166.933,3.449,-13.355,GNSS_INS,0,1.0000,0.416,3.456,0.119,0,0.436,0.347,,,
167.000,28.52445321,77.57495498,423.545,-167.007,3.465,-12.263,GNSS_INS,0,1.0000,0.416,3.483,0.110,0,0.544,0.443,,,
167.100,28.52445244,77.57495872,423.910,-167.093,3.482,-11.043,GNSS_INS,0,1.0000,0.414,3.473,0.121,0,0.500,0.367,,,
167.200,28.52445193,77.57496218,424.249,-167.149,3.435,-9.546,GNSS_INS,0,1.0000,0.414,3.381,0.117,0,1.755,0.273,,,
167.300,28.52445147,77.57496565,424.589,-167.200,3.435,-8.470,GNSS_INS,0,1.0000,0.414,3.435,0.125,0,0.246,0.211,,,
167.400,28.52445104,77.57496915,424.931,-167.248,3.454,-8.001,GNSS_INS,0,1.0000,0.415,3.476,0.114,0,0.417,0.340,,,
167.500,28.52445066,77.57497271,425.279,-167.291,3.507,-6.997,GNSS_INS,0,1.0000,0.415,3.564,0.123,0,0.551,0.436,,,
167.600,28.52445040,77.57497624,425.624,-167.319,3.465,-4.694,GNSS_INS,0,1.0000,0.415,3.419,0.130,0,0.357,0.281,,,
167.700,28.52445030,77.57497979,425.971,-167.331,3.471,-1.894,GNSS_INS,0,1.0000,0.415,3.478,0.131,0,1.313,0.218,,,
