t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
114.200,28.52157135,77.57162018,-232.426,-123.738,0.000,-113.959,GNSS_INS,0,1.0000,0.551,0.001,0.050,1,0.101,0.080,SNU_R1,331.44,5.31
114.300,28.52157135,77.57162018,-232.426,-123.738,0.000,-113.952,GNSS_INS,0,1.0000,0.551,0.007,0.050,1,0.086,0.080,SNU_R1,331.44,5.31
114.400,28.52157135,77.57162018,-232.426,-123.738,0.000,-113.927,GNSS_INS,0,1.0000,0.551,0.011,0.050,1,0.088,0.079,SNU_R1,331.44,5.31
114.500,28.52157135,77.57162018,-232.426,-123.738,0.000,-113.934,GNSS_INS,0,1.0000,0.551,0.011,0.050,1,0.099,0.081,SNU_R1,331.44,5.31
114.600,28.52157135,77.57162018,-232.426,-123.738,0.000,-113.891,GNSS_INS,0,1.0000,0.551,0.012,0.050,1,0.091,0.081,SNU_R1,331.44,5.31
114.700,28.52157135,77.57162018,-232.426,-123.738,0.000,-113.847,GNSS_INS,0,1.0000,0.551,0.016,0.050,1,0.095,0.078,SNU_R1,331.44,5.31
114.800,28.52157135,77.57162018,-232.426,-123.738,0.000,-113.829,GNSS_INS,0,1.0000,0.552,0.009,0.050,1,0.089,0.081,SNU_R1,331.44,5.31
114.900,28.52157135,77.57162018,-232.426,-123.738,0.000,-113.836,GNSS_INS,0,1.0000,0.552,0.014,0.050,1,0.084,0.079,SNU_R1,331.44,5.31
115.000,28.52157135,77.57162018,-232.426,-123.738,0.000,-113.832,GNSS_INS,0,1.0000,0.552,0.003,0.050,1,0.096,0.077,SNU_R1,331.44,5.31
115.100,28.52157135,77.57162018,-232.426,-123.738,0.000,-113.814,GNSS_INS,0,1.0000,0.552,0.007,0.050,1,0.093,0.082,SNU_R1,331.44,5.31
115.200,28.52157087,77.57161960,-232.483,-123.791,0.000,-113.781,GNSS_INS,0,1.0000,0.546,0.010,0.050,1,0.101,0.080,SNU_R1,331.52,5.29
115.300,28.52157087,77.57161960,-232.483,-123.791,0.000,-113.755,GNSS_INS,0,1.0000,0.546,0.006,0.050,1,0.101,0.080,SNU_R1,331.52,5.29
115.400,28.52157087,77.57161960,-232.483,-123.791,0.000,-113.732,GNSS_INS,0,1.0000,0.546,0.006,0.050,1,0.098,0.082,SNU_R1,331.52,5.29
115.500,28.52157087,77.57161960,-232.483,-123.791,0.000,-113.724,GNSS_INS,0,1.0000,0.546,0.006,0.050,1,0.087,0.080,SNU_R1,331.52,5.29
115.600,28.52157087,77.57161960,-232.483,-123.791,0.000,-113.736,GNSS_INS,0,1.0000,0.546,0.005,0.050,1,0.098,0.081,SNU_R1,331.52,5.29
115.700,28.52157087,77.57161960,-232.483,-123.791,0.000,-113.743,GNSS_INS,0,1.0000,0.546,0.008,0.050,1,0.091,0.082,SNU_R1,331.52,5.29
115.800,28.52157087,77.57161960,-232.483,-123.791,0.000,-113.750,GNSS_INS,0,1.0000,0.546,0.009,0.050,1,0.088,0.079,SNU_R1,331.52,5.29
115.900,28.52157087,77.57161960,-232.483,-123.791,0.000,-113.745,GNSS_INS,0,1.0000,0.546,0.006,0.050,1,0.098,0.079,SNU_R1,331.52,5.29
116.000,28.52157087,77.57161960,-232.483,-123.791,0.000,-113.747,GNSS_INS,0,1.0000,0.546,0.005,0.050,1,0.099,0.082,SNU_R1,331.52,5.29
116.100,28.52157087,77.57161960,-232.483,-123.791,0.000,-113.753,GNSS_INS,0,1.0000,0.546,0.007,0.050,1,0.098,0.080,SNU_R1,331.52,5.29
116.200,28.52157037,77.57161911,-232.530,-123.847,0.000,-113.730,GNSS_INS,0,1.0000,0.540,0.007,0.050,1,0.109,0.080,SNU_R1,331.59,5.29
116.300,28.52157037,77.57161911,-232.530,-123.847,0.000,-113.742,GNSS_INS,0,1.0000,0.541,0.005,0.050,1,0.087,0.080,SNU_R1,331.59,5.29
116.400,28.52157037,77.57161911,-232.530,-123.847,0.000,-113.727,GNSS_INS,0,1.0000,0.541,0.006,0.050,1,0.083,0.078,SNU_R1,331.59,5.29
116.500,28.52157037,77.57161911,-232.530,-123.847,0.000,-113.738,GNSS_INS,0,1.0000,0.541,0.006,0.050,1,0.089,0.081,SNU_R1,331.59,5.29
116.600,28.52157037,77.57161911,-232.530,-123.847,0.000,-113.737,GNSS_INS,0,1.0000,0.541,0.003,0.050,1,0.088,0.078,SNU_R1,331.59,5.29
116.700,28.52157037,77.57161911,-232.530,-123.847,0.000,-113.739,GNSS_INS,0,1.0000,0.541,0.003,0.050,1,0.098,0.081,SNU_R1,331.59,5.29
116.800,28.52157037,77.57161911,-232.530,-123.847,0.000,-113.738,GNSS_INS,0,1.0000,0.541,0.007,0.050,1,0.095,0.078,SNU_R1,331.59,5.29
116.900,28.52157037,77.57161911,-232.530,-123.847,0.000,-113.733,GNSS_INS,0,1.0000,0.541,0.006,0.050,1,0.097,0.080,SNU_R1,331.59,5.29
117.000,28.52157037,77.57161911,-232.530,-123.847,0.000,-113.734,GNSS_INS,0,1.0000,0.541,0.006,0.050,1,0.088,0.082,SNU_R1,331.59,5.29
117.100,28.52157037,77.57161911,-232.530,-123.847,0.000,-113.735,GNSS_INS,0,1.0000,0.541,0.005,0.050,1,0.087,0.079,SNU_R1,331.59,5.29
117.200,28.52156994,77.57161856,-232.584,-123.894,0.000,-113.733,GNSS_INS,0,1.0000,0.535,0.005,0.050,1,0.096,0.079,SNU_R1,331.67,5.27
117.300,28.52156994,77.57161856,-232.584,-123.894,0.000,-113.731,GNSS_INS,0,1.0000,0.535,0.006,0.050,1,0.102,0.086,SNU_R1,331.67,5.27
117.400,28.52156994,77.57161856,-232.584,-123.894,0.000,-113.724,GNSS_INS,0,1.0000,0.535,0.004,0.050,1,0.097,0.079,SNU_R1,331.67,5.27
117.500,28.52156994,77.57161856,-232.584,-123.894,0.000,-113.726,GNSS_INS,0,1.0000,0.535,0.006,0.050,1,0.100,0.084,SNU_R1,331.67,5.27
117.600,28.52156994,77.57161856,-232.584,-123.894,0.000,-113.718,GNSS_INS,0,1.0000,0.535,0.003,0.050,1,0.092,0.081,SNU_R1,331.67,5.27
117.700,28.52156994,77.57161856,-232.584,-123.894,0.000,-113.721,GNSS_INS,0,1.0000,0.535,0.008,0.050,1,0.087,0.080,SNU_R1,331.67,5.27
117.800,28.52156994,77.57161856,-232.584,-123.894,0.000,-113.716,GNSS_INS,0,1.0000,0.535,0.005,0.050,1,0.085,0.079,SNU_R1,331.67,5.27
117.900,28.52156994,77.57161856,-232.584,-123.894,0.000,-113.712,GNSS_INS,0,1.0000,0.535,0.005,0.050,1,0.086,0.081,SNU_R1,331.67,5.27
118.000,28.52156994,77.57161856,-232.584,-123.894,0.000,-113.717,GNSS_INS,0,1.0000,0.535,0.004,0.050,1,0.084,0.079,SNU_R1,331.67,5.27
118.100,28.52156994,77.57161856,-232.584,-123.894,0.000,-113.722,GNSS_INS,0,1.0000,0.536,0.006,0.050,1,0.095,0.078,SNU_R1,331.67,5.27
118.200,28.52156955,77.57161800,-232.639,-123.938,0.000,-113.716,GNSS_INS,0,1.0000,0.530,0.003,0.050,1,0.098,0.080,SNU_R1,331.73,5.26
118.300,28.52156955,77.57161800,-232.639,-123.938,0.000,-113.702,GNSS_INS,0,1.0000,0.530,0.006,0.050,1,0.085,0.078,SNU_R1,331.73,5.26
118.400,28.52156955,77.57161800,-232.639,-123.938,0.000,-113.708,GNSS_INS,0,1.0000,0.530,0.004,0.050,1,0.090,0.079,SNU_R1,331.73,5.26
118.500,28.52156955,77.57161800,-232.639,-123.938,0.000,-113.696,GNSS_INS,0,1.0000,0.530,0.005,0.050,1,0.101,0.080,SNU_R1,331.73,5.26
118.600,28.52156955,77.57161800,-232.639,-123.938,0.000,-113.688,GNSS_INS,0,1.0000,0.530,0.008,0.050,1,0.086,0.078,SNU_R1,331.73,5.26
118.700,28.52156955,77.57161800,-232.639,-123.938,0.000,-113.682,GNSS_INS,0,1.0000,0.530,0.004,0.050,1,0.098,0.081,SNU_R1,331.73,5.26
118.800,28.52156955,77.57161800,-232.639,-123.938,0.000,-113.694,GNSS_INS,0,1.0000,0.530,0.004,0.050,1,0.098,0.080,SNU_R1,331.73,5.26
118.900,28.52156955,77.57161800,-232.639,-123.938,0.000,-113.696,GNSS_INS,0,1.0000,0.530,0.006,0.050,1,0.097,0.081,SNU_R1,331.73,5.26
119.000,28.52156955,77.57161800,-232.639,-123.938,0.000,-113.711,GNSS_INS,0,1.0000,0.530,0.006,0.050,1,0.085,0.080,SNU_R1,331.73,5.26
119.100,28.52156955,77.57161800,-232.639,-123.938,0.000,-113.704,GNSS_INS,0,1.0000,0.530,0.003,0.050,1,0.097,0.080,SNU_R1,331.73,5.26
119.200,28.52156915,77.57161748,-232.690,-123.982,0.000,-113.702,GNSS_INS,0,1.0000,0.525,0.005,0.050,1,0.094,0.078,SNU_R1,331.80,5.24
119.300,28.52156915,77.57161748,-232.690,-123.982,0.000,-113.707,GNSS_INS,0,1.0000,0.525,0.007,0.050,1,0.097,0.078,SNU_R1,331.80,5.24
119.400,28.52156915,77.57161748,-232.690,-123.982,0.000,-113.709,GNSS_INS,0,1.0000,0.525,0.006,0.050,1,0.116,0.103,SNU_R1,331.80,5.24
119.500,28.52156915,77.57161748,-232.690,-123.982,0.000,-113.700,GNSS_INS,0,1.0000,0.525,0.005,0.050,1,0.098,0.083,SNU_R1,331.80,5.24
119.600,28.52156915,77.57161748,-232.690,-123.982,0.000,-113.705,GNSS_INS,0,1.0000,0.525,0.005,0.050,1,0.091,0.081,SNU_R1,331.80,5.24
119.700,28.52156915,77.57161748,-232.690,-123.982,0.000,-113.700,GNSS_INS,0,1.0000,0.526,0.003,0.050,1,0.088,0.078,SNU_R1,331.80,5.24
119.800,28.52156915,77.57161748,-232.690,-123.982,0.000,-113.702,GNSS_INS,0,1.0000,0.526,0.005,0.050,1,0.086,0.078,SNU_R1,331.80,5.24
119.900,28.52156915,77.57161748,-232.690,-123.982,0.000,-113.701,GNSS_INS,0,1.0000,0.526,0.004,0.050,1,0.089,0.081,SNU_R1,331.80,5.24
120.000,28.52156915,77.57161748,-232.690,-123.982,0.000,-113.691,GNSS_INS,0,1.0000,0.526,0.003,0.050,1,0.087,0.080,SNU_R1,331.80,5.24
120.100,28.52156915,77.57161748,-232.690,-123.982,0.000,-113.687,GNSS_INS,0,1.0000,0.526,0.005,0.050,1,0.086,0.079,SNU_R1,331.80,5.24
120.200,28.52156887,77.57161683,-232.754,-124.013,0.000,-113.679,GNSS_INS,0,1.0000,0.521,0.005,0.050,1,0.104,0.078,SNU_R1,331.86,5.21
120.300,28.52156887,77.57161683,-232.754,-124.013,0.000,-113.681,GNSS_INS,0,1.0000,0.521,0.003,0.050,1,0.098,0.082,SNU_R1,331.86,5.21
120.400,28.52156887,77.57161683,-232.754,-124.013,0.000,-113.678,GNSS_INS,0,1.0000,0.521,0.005,0.050,1,0.090,0.084,SNU_R1,331.86,5.21
120.500,28.52156887,77.57161683,-232.754,-124.013,0.000,-113.677,GNSS_INS,0,1.0000,0.521,0.004,0.050,1,0.084,0.078,SNU_R1,331.86,5.21
120.600,28.52156887,77.57161683,-232.754,-124.013,0.000,-113.676,GNSS_INS,0,1.0000,0.521,0.005,0.050,1,0.085,0.080,SNU_R1,331.86,5.21
120.700,28.52156887,77.57161683,-232.754,-124.013,0.000,-113.680,GNSS_INS,0,1.0000,0.521,0.006,0.050,1,0.086,0.080,SNU_R1,331.86,5.21
120.800,28.52156887,77.57161683,-232.754,-124.013,0.000,-113.681,GNSS_INS,0,1.0000,0.521,0.007,0.050,1,0.084,0.078,SNU_R1,331.86,5.21
120.900,28.52156887,77.57161683,-232.754,-124.013,0.000,-113.677,GNSS_INS,0,1.0000,0.521,0.003,0.050,1,0.096,0.080,SNU_R1,331.86,5.21
121.000,28.52156887,77.57161683,-232.754,-124.013,0.000,-113.686,GNSS_INS,0,1.0000,0.521,0.005,0.050,1,0.093,0.084,SNU_R1,331.86,5.21
121.100,28.52156887,77.57161683,-232.754,-124.013,0.000,-113.684,GNSS_INS,0,1.0000,0.521,0.003,0.050,1,0.096,0.081,SNU_R1,331.86,5.21
121.200,28.52156854,77.57161628,-232.807,-124.050,0.000,-113.684,GNSS_INS,0,1.0000,0.516,0.004,0.050,1,0.093,0.079,SNU_R1,331.92,5.19
121.300,28.52156854,77.57161628,-232.807,-124.050,0.000,-113.682,GNSS_INS,0,1.0000,0.516,0.005,0.050,1,0.088,0.080,SNU_R1,331.92,5.19
121.400,28.52156854,77.57161628,-232.807,-124.050,0.000,-113.688,GNSS_INS,0,1.0000,0.516,0.004,0.050,1,0.088,0.079,SNU_R1,331.92,5.19
121.500,28.52156854,77.57161628,-232.807,-124.050,0.000,-113.688,GNSS_INS,0,1.0000,0.516,0.003,0.050,1,0.095,0.078,SNU_R1,331.92,5.19
121.600,28.52156854,77.57161628,-232.807,-124.050,0.000,-113.683,GNSS_INS,0,1.0000,0.516,0.005,0.050,1,0.101,0.084,SNU_R1,331.92,5.19
121.700,28.52156854,77.57161628,-232.807,-124.050,0.000,-113.671,GNSS_INS,0,1.0000,0.516,0.004,0.050,1,0.097,0.081,SNU_R1,331.92,5.19
121.800,28.52156854,77.57161628,-232.807,-124.050,0.000,-113.679,GNSS_INS,0,1.0000,0.516,0.003,0.050,1,0.090,0.080,SNU_R1,331.92,5.19
121.900,28.52156854,77.57161628,-232.807,-124.050,0.000,-113.672,GNSS_INS,0,1.0000,0.516,0.004,0.050,1,0.083,0.078,SNU_R1,331.92,5.19
122.000,28.52156854,77.57161628,-232.807,-124.050,0.000,-113.669,GNSS_INS,0,1.0000,0.516,0.004,0.050,1,0.088,0.078,SNU_R1,331.92,5.19
122.100,28.52156854,77.57161628,-232.807,-124.050,0.000,-113.666,GNSS_INS,0,1.0000,0.516,0.005,0.050,1,0.097,0.080,SNU_R1,331.92,5.19
122.200,28.52156816,77.57161585,-232.849,-124.093,0.000,-113.661,GNSS_INS,0,1.0000,0.512,0.004,0.050,1,0.107,0.080,SNU_R1,331.98,5.18
122.300,28.52156816,77.57161585,-232.849,-124.093,0.000,-113.659,GNSS_INS,0,1.0000,0.512,0.003,0.050,1,0.134,0.079,SNU_R1,331.98,5.18
122.400,28.52156816,77.57161585,-232.849,-124.093,0.000,-113.654,GNSS_INS,0,1.0000,0.512,0.004,0.050,1,0.104,0.084,SNU_R1,331.98,5.18
122.500,28.52156816,77.57161585,-232.849,-124.093,0.000,-113.650,GNSS_INS,0,1.0000,0.512,0.005,0.050,1,0.101,0.083,SNU_R1,331.98,5.18
122.600,28.52156816,77.57161585,-232.849,-124.093,0.000,-113.648,GNSS_INS,0,1.0000,0.512,0.004,0.050,1,0.097,0.080,SNU_R1,331.98,5.18
122.700,28.52156816,77.57161585,-232.849,-124.093,0.000,-113.642,GNSS_INS,0,1.0000,0.512,0.006,0.050,1,0.100,0.083,SNU_R1,331.98,5.18
122.800,28.52156816,77.57161585,-232.849,-124.093,0.000,-113.634,GNSS_INS,0,1.0000,0.512,0.004,0.050,1,0.098,0.080,SNU_R1,331.98,5.18
122.900,28.52156816,77.57161585,-232.849,-124.093,0.000,-113.632,GNSS_INS,0,1.0000,0.512,0.004,0.050,1,0.098,0.080,SNU_R1,331.98,5.18
123.000,28.52156816,77.57161585,-232.849,-124.093,0.000,-113.637,GNSS_INS,0,1.0000,0.512,0.003,0.050,1,0.097,0.080,SNU_R1,331.98,5.18
123.100,28.52156816,77.57161585,-232.849,-124.093,0.000,-113.631,GNSS_INS,0,1.0000,0.512,0.004,0.050,1,0.099,0.082,SNU_R1,331.98,5.18
123.200,28.52156777,77.57161547,-232.886,-124.136,0.000,-113.629,GNSS_INS,0,1.0000,0.507,0.004,0.050,1,0.139,0.107,SNU_R1,332.04,5.18
123.300,28.52156777,77.57161547,-232.886,-124.136,0.000,-113.624,GNSS_INS,0,1.0000,0.507,0.003,0.050,1,0.099,0.082,SNU_R1,332.04,5.18
123.400,28.52156777,77.57161547,-232.886,-124.136,0.000,-113.624,GNSS_INS,0,1.0000,0.507,0.003,0.050,1,0.095,0.080,SNU_R1,332.04,5.18
123.500,28.52156777,77.57161547,-232.886,-124.136,0.000,-113.628,GNSS_INS,0,1.0000,0.507,0.003,0.050,1,0.099,0.083,SNU_R1,332.04,5.18
123.600,28.52156777,77.57161547,-232.886,-124.136,0.000,-113.620,GNSS_INS,0,1.0000,0.507,0.004,0.050,1,0.097,0.080,SNU_R1,332.04,5.18
123.700,28.52156777,77.57161547,-232.886,-124.136,0.000,-113.617,GNSS_INS,0,1.0000,0.507,0.004,0.050,1,0.095,0.080,SNU_R1,332.04,5.18
123.800,28.52156777,77.57161547,-232.886,-124.136,0.000,-113.614,GNSS_INS,0,1.0000,0.507,0.004,0.050,1,0.096,0.080,SNU_R1,332.04,5.18
123.900,28.52156777,77.57161547,-232.886,-124.136,0.000,-113.616,GNSS_INS,0,1.0000,0.507,0.003,0.050,1,0.097,0.081,SNU_R1,332.04,5.18
124.000,28.52156777,77.57161547,-232.886,-124.136,0.000,-113.614,GNSS_INS,0,1.0000,0.507,0.004,0.050,1,0.098,0.088,SNU_R1,332.04,5.18
124.100,28.52156777,77.57161547,-232.886,-124.136,0.000,-113.609,GNSS_INS,0,1.0000,0.507,0.005,0.050,1,0.088,0.081,SNU_R1,332.04,5.18
124.200,28.52156737,77.57161514,-232.919,-124.181,0.000,-113.605,GNSS_INS,0,1.0000,0.503,0.005,0.050,1,0.098,0.078,SNU_R1,332.10,5.18
124.300,28.52156737,77.57161514,-232.919,-124.181,0.000,-113.600,GNSS_INS,0,1.0000,0.503,0.003,0.050,1,0.090,0.079,SNU_R1,332.10,5.18
124.400,28.52156737,77.57161514,-232.919,-124.181,0.000,-113.598,GNSS_INS,0,1.0000,0.503,0.003,0.050,1,0.099,0.080,SNU_R1,332.10,5.18
124.500,28.52156737,77.57161514,-232.919,-124.181,0.000,-113.596,GNSS_INS,0,1.0000,0.503,0.004,0.050,1,0.097,0.082,SNU_R1,332.10,5.18
124.600,28.52156737,77.57161514,-232.919,-124.181,0.000,-113.589,GNSS_INS,0,1.0000,0.503,0.003,0.050,1,0.096,0.079,SNU_R1,332.10,5.18
124.700,28.52156737,77.57161514,-232.919,-124.181,0.000,-113.588,GNSS_INS,0,1.0000,0.503,0.004,0.050,1,0.095,0.080,SNU_R1,332.10,5.18
124.800,28.52156737,77.57161514,-232.919,-124.181,0.000,-113.584,GNSS_INS,0,1.0000,0.503,0.004,0.050,1,0.097,0.079,SNU_R1,332.10,5.18
124.900,28.52156737,77.57161514,-232.919,-124.181,0.000,-113.580,GNSS_INS,0,1.0000,0.503,0.004,0.050,1,0.087,0.081,SNU_R1,332.10,5.18
125.000,28.52156737,77.57161514,-232.919,-124.181,0.000,-113.578,GNSS_INS,0,1.0000,0.503,0.004,0.050,1,0.097,0.079,SNU_R1,332.10,5.18
125.100,28.52156737,77.57161514,-232.919,-124.181,0.000,-113.577,GNSS_INS,0,1.0000,0.503,0.004,0.050,1,0.104,0.087,SNU_R1,332.10,5.18
125.200,28.52156698,77.57161481,-232.951,-124.224,0.000,-113.574,GNSS_INS,0,1.0000,0.499,0.004,0.050,1,0.107,0.080,SNU_R1,332.15,5.18
125.300,28.52156698,77.57161481,-232.951,-124.224,0.000,-113.570,GNSS_INS,0,1.0000,0.499,0.005,0.050,1,0.103,0.086,SNU_R1,332.15,5.18
125.400,28.52156698,77.57161481,-232.951,-124.224,0.000,-113.569,GNSS_INS,0,1.0000,0.499,0.003,0.050,1,0.084,0.078,SNU_R1,332.15,5.18
125.500,28.52156698,77.57161481,-232.951,-124.224,0.000,-113.564,GNSS_INS,0,1.0000,0.499,0.004,0.050,1,0.083,0.077,SNU_R1,332.15,5.18
125.600,28.52156698,77.57161481,-232.951,-124.224,0.000,-113.552,GNSS_INS,0,1.0000,0.499,0.004,0.050,1,0.088,0.079,SNU_R1,332.15,5.18
125.700,28.52156698,77.57161481,-232.951,-124.224,0.000,-113.552,GNSS_INS,0,1.0000,0.499,0.003,0.050,1,0.097,0.080,SNU_R1,332.15,5.18
125.800,28.52156698,77.57161481,-232.951,-124.224,0.000,-113.551,GNSS_INS,0,1.0000,0.499,0.003,0.050,1,0.094,0.079,SNU_R1,332.15,5.18
125.900,28.52156698,77.57161481,-232.951,-124.224,0.000,-113.553,GNSS_INS,0,1.0000,0.499,0.004,0.050,1,0.098,0.081,SNU_R1,332.15,5.18
126.000,28.52156698,77.57161481,-232.951,-124.224,0.000,-113.553,GNSS_INS,0,1.0000,0.499,0.003,0.050,1,0.096,0.080,SNU_R1,332.15,5.18
126.100,28.52156698,77.57161481,-232.951,-124.224,0.000,-113.547,GNSS_INS,0,1.0000,0.499,0.004,0.050,1,0.097,0.081,SNU_R1,332.15,5.18
